new_id,ori_id,speaker,utterance,note
n_id.498,o_id.382,박병석 위원,"두 번째는 이게 상황 생길 때마다 그때그때 결정하는 것은 옳지 않다. 따라서 그런 것에 대비한 제도적 정비, 즉 법률을 정부 측이 됐든 국회가 됐든 제정하는 게 옳다. 그래서 정부도 법안을 만들 것을 검토해 주시기 바랍니다. ",
n_id.499,o_id.383,소위원장 윤영석,더 이상 다른 의견이 안 계시면 이 사항에 대해서는 703억 원 증액을 하는 것으로 정리하도록 하겠습니다.,
n_id.500,o_id.383,소위원장 윤영석,다음 23쪽의 북한인권상 부분에 대해서는 지금 결론이 안 났는데...... ,
n_id.501,o_id.384,박병석 위원,"잠깐 정회하고 두 분 상의하세요, 여기서.",
n_id.502,o_id.385,통일부차관 김형석,두 분이 합의하시면 합의하는 데 따르겠습니다.,
n_id.503,o_id.386,소위원장 윤영석,그러면 잠깐 정회를 하고 의견 조정을 한 후에 다시 바로 속개를 하도록 하겠습니다.,
n_id.504,o_id.387,소위원장 윤영석,좌석을 정돈해 주시기 바랍니다.,
n_id.505,o_id.387,소위원장 윤영석,회의를 속개하겠습니다.,
n_id.506,o_id.387,소위원장 윤영석,북한인권상 제정·운영에 대해서 정부 측 의견을 말씀해 주시기 바랍니다.,
n_id.507,o_id.388,통일부차관 김형석,"일단 위원님들께서 인권상 제정의 시기 문제에 대해서, 전반적인 취지에 대해서는 같이해 주시는 것 같습니다. 다만 시기 문제에 대해서 말씀하셔서 그 부분에 대해서는 올바른 지적이라고 생각합니다. ",
n_id.508,o_id.388,통일부차관 김형석,"그래서 인권상 제정·운영은 삭감하는 걸로 하고, 그 대신 다만 인권상 제정 자체가 궁극적으로 정책 공감대를 형성하고 그다음에 대외적인 인식 개선이 목적이기 때문에 그 항목 속으로, 삭감된 3억 원을 정책 공감대 형성 및 인식 개선 항목 속으로 포함을 시켜서 인권재단 활동을 하면서 인권상 제정이 과연 필요한지 여부에 대해서 보다 면밀히 검토를 해서 추진하도록 하겠습니다.",
n_id.509,o_id.389,박병석 위원,결정하기 전에는 국회하고 상의해야 되는 겁니다. ,
n_id.510,o_id.390,통일부차관 김형석,"예, 그렇습니다.",
n_id.511,o_id.391,소위원장 윤영석,위원님들께서 다른 의견 안 계시면 지금 정부 측에서 의견을 제시한 대로 정리하도록 하겠습니다.,
n_id.512,o_id.391,소위원장 윤영석,이것으로 통일부 소관 예산안과 기금운용계획안에 대하여 모두 심사가 끝났습니다. ,
n_id.513,o_id.391,소위원장 윤영석,그러면 지금까지 심사된 결과를 전문위원께서 종합 정리해서 보고해 주시기 바랍니다.,
n_id.514,o_id.392,전문위원 배용근,심사 결과를 보고드리겠습니다.,
n_id.515,o_id.392,전문위원 배용근,통일부 소관 일반회계 세입예산에서는 1건에 대해서 3억 3800만 원 감액이 있습니다. ,
n_id.516,o_id.392,전문위원 배용근,"일반회계 세출예산에 대해서는 감액은 7건에 26억 7000만 원, 증액은 4건에 45억 2300만 원입니다. ",
n_id.517,o_id.392,전문위원 배용근,"그리고 남북협력기금은 감액이 2건에 244억, 그리고 증액은 3건에 1610억 8000만 원입니다.",
n_id.518,o_id.392,전문위원 배용근,그리고 부대의견이 2건 있습니다. 부대의견을 말씀드리겠습니다.,
n_id.519,o_id.392,전문위원 배용근,북한인권재단 운영에 시민사회단체 지원 예산 감액에 대해서 부대의견이 있습니다. 시민사회단체 지원에 관해 통일부가 시행세칙 등 지원 기준을 마련하여 국회에 사전에 보고하도록 하는 부대의견이 있었습니다. ,
n_id.520,o_id.392,전문위원 배용근,다음은 경협기반(무상)의 금강산 관광 및 남북경협 중단 피해기업 지원 예산과 경제교류협력 지원의 개성공단 입주기업 피해 지원입니다. ,
n_id.521,o_id.392,전문위원 배용근,여기서는 금강산 관광 및 남북경협 중단 피해기업 지원 예산 순증액 900억 원과 개성공단 입주기업 피해 지원 예산 순증액 703억 원에 대하여 통일부는 경협보험의 원칙과 기준에 맞지 않고 보험제도를 형해화할 우려가 있다고 하면서 동 예산 증액은 경협보험 원칙에 따라 검토되어야 한다는 부대의견이 있었습니다. ,
n_id.522,o_id.392,전문위원 배용근,이상입니다.,
n_id.523,o_id.393,소위원장 윤영석,전문위원님 수고하셨습니다. ,
n_id.524,o_id.393,소위원장 윤영석,전문위원께서 보고드린 내용에 대해서 위원님들 이의 없으신지요? ,(｢없습니다｣ 하는 위원 있음)
n_id.525,o_id.393,소위원장 윤영석,이의가 없으시면 의결하도록 하겠습니다.,
n_id.526,o_id.393,소위원장 윤영석,"의사일정 제1항 통일부 소관 2017년도 예산안, 의사일정 제2항 통일부 소관 2017년도 기금운용계획안은 지금까지 심의하여 조정한 대로 수정한 부분은 수정하고, 그 밖의 부분은 정부 원안대로 의결하되 부대의견을 첨부하여 의결하고자 하는데 이의 없으십니까? ",(｢없습니다｣ 하는 위원 있음)
n_id.527,o_id.393,소위원장 윤영석,이의가 없으시므로 가결되었음을 선포합니다. ,
n_id.528,o_id.393,소위원장 윤영석,이상으로 통일부 소관 예산안과 기금운용계획안에 대한 심사를 모두 마쳤습니다. ,
n_id.529,o_id.393,소위원장 윤영석,김형석 통일부차관님을 비롯한 관계 직원 여러분 수고 많으셨습니다. ,
n_id.530,o_id.393,소위원장 윤영석,퇴장하셔도 좋겠습니다. ,
n_id.531,o_id.393,소위원장 윤영석,이어서 민주평화통일자문회의 소관 예산안에 대해서 심사하도록 하겠습니다.,
n_id.532,o_id.393,소위원장 윤영석,위원님들께서는 장내 정리를 하는 동안 잠시만 대기해 주시기 바랍니다. ,
n_id.533,o_id.393,소위원장 윤영석,  (장내 정리),
n_id.534,o_id.393,소위원장 윤영석,그러면 민주평화통일자문회의 소관 예산안에 대해서 심사를 하도록 하겠습니다.,
n_id.535,o_id.393,소위원장 윤영석,먼저 전문위원께서 소위 심사자료를 중심으로 총괄적 설명과 함께 1건의 감액사업에 대해서 설명을 해 주시기 바랍니다.,
n_id.536,o_id.394,전문위원 배용근,전문위원입니다.,
n_id.537,o_id.394,전문위원 배용근,배부해 드린 민주평화통일자문회의 소관 소위자료 예산안을 봐 주시기 바랍니다. ,
n_id.538,o_id.394,전문위원 배용근,"총괄 부분의 일반회계에서 총 3건, 세부사업 기준입니다. 감액 1건, 증액 1건, 예산과목조정 1건이 지적되었습니다. ",
n_id.539,o_id.394,전문위원 배용근,1쪽입니다. ,
n_id.540,o_id.394,전문위원 배용근,자문회의 운영 세부사업의 자문회의 구성 내역사업입니다.,
n_id.541,o_id.394,전문위원 배용근,여기서는 이인영·박주선 위원님께서 자문위원에게 지급하는 위촉장 및 위촉장 케이스 등 물품 제작비용이 과다편성이 되었으므로 삭감이 필요하다는 의견을 주셨습니다. ,
n_id.542,o_id.394,전문위원 배용근,이상입니다. ,
n_id.543,o_id.395,소위원장 윤영석,이어서 권태오 민주평화통일자문회의 사무처장께서 정부 측 의견을 설명해 주시기 바랍니다. ,
n_id.544,o_id.396,민주평화통일자문회의사무처장 권태오,이 위촉장 케이스하고 위촉장에 관련된 예산은 2년에 한 번씩 소요되는 예산인데 저희가 2015년도 예산을 반영할 때 케이스에 대한 예산이 반영돼 있지 않은 상태에서 결산이 된 자료를 기초로 저희가 내년도에 발족하는 18기 자문위원에 대한 준비 예산으로 그렇게 상정했습니다. ,
n_id.545,o_id.396,민주평화통일자문회의사무처장 권태오,그래서 저희는 이것을 삭감 없이 저희가 시장조사해서 반영한 안 그대로 유지해 주실 것을 요청드립니다. ,
n_id.546,o_id.397,소위원장 윤영석,다음은 위원님들 의견 있으시면 말씀해 주시기 바랍니다.,
n_id.547,o_id.398,김경협 위원,2015년도에 케이스 예산이 반영 안 됐어요?,
n_id.548,o_id.399,민주평화통일자문회의사무처장 권태오,"예, 그때 케이스 예산을 반영 못 해서 결산을 하면서 추가로 반영됐던 것을 이번에...... 또 시장조사를 해 보니까 이게 재질에 따라 가지고 가격 차이가 아주 많이 납니다, 친환경적인 것을 쓰느냐 그렇지 않느냐. 또 저희 같이 한 2만 매 이상 하게 되면 가격 단가가 많이 낮아지고 수시로 지급되는 형태로 한두 개씩 하게 되면 그것이 한 2만여 원씩 단가가 높아지는 그런 게 있습니다.",
n_id.549,o_id.399,민주평화통일자문회의사무처장 권태오,그래서 저희가 계산한 것은 2만 매를 한꺼번에 계산하면서 아주 실비로 책정이 되어 있기 때문에 이것은 그대로 저희 안을 유지해 주시면 감사하겠습니다. ,
n_id.550,o_id.400,정양석 위원,그럽시다.,
n_id.551,o_id.401,소위원장 윤영석,그러면 다른 의견이 없으면 정부 의견대로 원안 유지하는 것으로 정리하겠습니다. ,
n_id.552,o_id.401,소위원장 윤영석,"다음, 간부위원 활동 지원 항목에 대해서 전문위원께서 설명해 주시기 바랍니다. ",
n_id.553,o_id.402,전문위원 배용근,간부위원 활동 지원 예산입니다. ,
n_id.554,o_id.402,전문위원 배용근,여기서는 김경협 위원님께서 무보수 명예직인 수석부의장에게 연 7200만 원의 활동비가 지급되고 있는데 대부분의 직무수행은 법인카드로 집행되고 있으므로 수석부의장 활동지원비 전액 삭감이 필요하다는 의견이 있었습니다. ,
n_id.555,o_id.402,전문위원 배용근,이상입니다. ,
n_id.556,o_id.403,소위원장 윤영석,이어서 정부 측 의견을 말씀해 주시기 바랍니다. ,
n_id.557,o_id.404,민주평화통일자문회의사무처장 권태오,저희 수석부의장께 월 600만 원씩의 활동비를 지급해 드리고 있는데 이것은 자문회의가 구성되고 난 이후에 계속 지금까지 지급되던 내용이 작년에 월 550에서 600으로 인상됐습니다. ,
n_id.558,o_id.404,민주평화통일자문회의사무처장 권태오,그런데 수석부의장의 활동하시는 것을 보면 지금 거의 여기에 전념을 하고 다른 어떤 생업이 없기 때문에 사실 이분들이 주 3회 정도 강연을 하고 세미나를 하시는 것을 봤을 때 그래도 사학에서 전문적인 교수 생활을 하시던 분의 수입을 고려한다면 저희가 정액으로 월 600을 해 드리는 것이 오히려 예산 절감 차원에서 더 바람직하다고 생각하고 이것도 저희 정부안대로 심의해 주실 것을 부탁드립니다.,
n_id.559,o_id.405,소위원장 윤영석,다음은 위원님들 의견 있으시면 말씀해 주시기 바랍니다.,
n_id.560,o_id.406,김경협 위원,이게 지금 무보수 명예직으로 돼 있는데 월 600만 원은 월급의 성격이지요. 적은 월급이 아니잖아요. ,
n_id.561,o_id.406,김경협 위원,"그런데 문제는 이것을 활동비로 지급을 했으면 여기에서 활동비로 쓰든지 해야 되는데 활동비는 별도로 법인카드를 가지고 다 써요. 활동비는 활동비가 아니라 월급이 돼 버렸고 나머지 활동비는 지금 법인카드를 가지고 다 쓰고 있는 거예요. 그러면 이게 무보수 명예직이라고 하는 법적인 부분에 완전히 위배되는 거잖아요. 아니면 활동비 부분에 대해서 활동비를 카드로 해 가지고 영수증 처리를 하면서 그걸 실제로 활동비로 쓰든지, 그것은 월급처럼 가져가고 별도로 법인카드를 다 쓴단 말이에요. 그러면 월급이 돼 버리는 거지요. 법 위반이에요. ",
n_id.562,o_id.407,민주평화통일자문회의사무처장 권태오,"카드로 집행되는 것은 순수하게 의견 수렴을 위한 어떤 간담회라든지 전국에 있는 228개 협의회를 다니시면서 쓰는 내역이고, 이것은 다 영수증 처리가 되고 저희가 확인을 하고 감독을 하고 있습니다. 그리고 이것은 보좌하는 사람이 따라 다니면서 결제를 하는 그런 금액이고, 직책수행경비가 지금 위원님께서 지적하신 대로 월급 성격이 아니냐고 말씀하셨는데 사실 다른 것을 전혀 하지 않고 여기에 전념하신다는 차원에서 봤을 때는 이것이 월급이든 생계에 관련된 지원수당이든 그렇게 고려를 해 주시면 되겠습니다. ",
n_id.563,o_id.408,김경협 위원,"그러면 이것을 아예 월급으로 책정을 하든지, 무보수 명예직이 아니다 이렇게 해서 명확히 하고, 그렇게 해서 법규에 맞게 해야지요. 그렇잖아요?",
n_id.564,o_id.409,정양석 위원,저도 의견을 하나 같이......,
n_id.565,o_id.409,정양석 위원,지금 수석부의장이 장관급인가요? 분류가 그렇게 돼요?,
n_id.566,o_id.410,민주평화통일자문회의사무처장 권태오,"예, 저희들은 그렇게 돼 있습니다. ",
n_id.567,o_id.411,정양석 위원,지금 다른 부처에는 그게 소위 특수활동비 이렇게 지급되는 관행이 있나요? 어때요? 물론 장관들도 급여를 받잖아요. 그리고 활동비가 또 있지요?,
n_id.568,o_id.412,민주평화통일자문회의사무처장 권태오,"예, 그렇습니다. ",
n_id.569,o_id.413,정양석 위원,"여기는 명색이 그래도 헌법기구인데, 돈도 많지 않고 무슨 사유가 있는지 모르지만 하여간 헌법이 개정되지 않는 한 대통령을 대신해서 하는데 활동범위로 봐서 늘려 주지는 못 하더라도 이런 정도는 인정해 주는 게 좋다고 생각하고 나중에 필요하면......",
n_id.570,o_id.413,정양석 위원,"그런데 다만 지금 국회 출석이라든가 이런 접촉이 거의 없어요. 필요하면 국회에 나와서 평통 활동에 대해서 답변을 하신다든지 해야지, 아마 이 수석부의장 시절에 이게 없어져 버리면 차라리 본인 보고 그만두라고 그러면 그만두지 이걸 없애 버리고 나면 후임이 평통을 유지해 나가는 데 힘듭니다. 그래서 이런 문제는 품위에 관한 문제고 그러니까......",
n_id.571,o_id.414,김경협 위원,"아니, 그런데 이 평통 수석부의장이 상근직이 아니잖아요. ",
n_id.572,o_id.415,정양석 위원,거의 상근하다시피 해요.,
n_id.573,o_id.416,김경협 위원,"상근직이 아니고, 그리고 보니까 문제는 하여튼 직무 관련해서 쓰는 실질적인 활동비는 다 법인카드로 쓰고 있는데 이 법인카드도 말이지요, 서울클럽이라고 하는 사교클럽 여기서 연평균 3000만 원 이렇게 해서 썼어요. 그러니까 사교클럽에서―이것도 아주 초호화 사교클럽입니다―평통 예산을 이렇게 쓰면 되겠습니까? ",
n_id.574,o_id.416,김경협 위원,그래서 제가 하는 얘기는 월급이 필요하다고 그러면 월급을 책정해서 월급으로 지급을 하든지 아니면 이게 활동비로 지급됐으면 이것으로 활동비를 쓸 수 있게 하든지. 그런데 이것은 그대로 해서 월급처럼 지급이 되고 나머지 법인카드를 가지고 다 쓰는데 그 법인카드도 무슨 사교클럽에서 그냥 이렇게 3000만 원씩 다 긁고. 예산을 이렇게 쓰면 안 되잖아요.,
n_id.575,o_id.417,민주평화통일자문회의사무처장 권태오,"서울클럽에서 주재 대사라든지 그 인근에 있는 각종 기관장들한테 저희뿐만 아니라 다 줬던 것이고, 저희는 금년에 이게 위원님들 지적도 있고 그래 가지고 제가 와 가지고는 반납조치를 했습니다. 반납조치를 했고...... ",
n_id.576,o_id.418,김경협 위원,이 3000만 원 다 반납했어요?,
n_id.577,o_id.419,민주평화통일자문회의사무처장 권태오,"아니, 그 서울회관 카드를, 멤버십을 반납했고......",
n_id.578,o_id.419,민주평화통일자문회의사무처장 권태오,"서울회관이 저희하고 한 50m 정도 떨어져 있다 보니까, 그리고 주변에 다른 변변한 식당도 없고 그래서 자문위원들 오셔 가지고 간담회를 하거나 각종 세미나 같은 걸 할 때 이용할 수 있을 만한 식당이 없습니다. 그래서 서울회관 측에 실비로 저희들이 한 2만 원 이내의 그런 음식으로 먹을 수 있도록 지금 그렇게 하고 있고요.",
n_id.579,o_id.419,민주평화통일자문회의사무처장 권태오,"지금 수석부의장이 사용하신 것은, 그게 수석부의장용 카드이긴 했지만 사실은 저도 그렇고 저희 직원들도 각종 회의가 있었을 때 간혹 이용을 했던 그런 내용입니다.",
n_id.580,o_id.420,박병석 위원,"지적은 김경협 위원님 지적이 맞아요. 무보수 명예직이니까 보수를 지급할 수 없는데 현실적으로 교수직을 수행하지 않고 이쪽에 전담하는 것이기 때문에 사실상의 생활비가 필요하다는 얘기 아니겠어요? 그러면 활동비가 아닌 다른 항목으로 할 수 있는 방안을 좀 찾아보세요, 명분 있는 것으로.",
n_id.581,o_id.421,민주평화통일자문회의사무처장 권태오,"예, 그것은 저희가 검토를 하도록 하겠습니다. ",
n_id.582,o_id.422,정양석 위원,"이번에는 그렇게 하고 나중에, 지금 다른 부처에도 무보수 명예직에 대한 예우가 있지요? 그걸 좀 맞춰 가지고...... ",
n_id.583,o_id.423,민주평화통일자문회의사무처장 권태오,"예, 그것은 저희 외에 다른 부처에도 그렇게 하고 있는데 저희가 다른 부처 것을 또 여기서 말씀드리기는 적절치가 않아서...... ",
n_id.584,o_id.424,김경협 위원,"아니면 법인카드를 쓰지 말든가, 그리고 활동비로 해서 그걸로 쓰는 걸로 하시든지. ",
n_id.585,o_id.425,정양석 위원,"법인카드는 대개 공용으로 하는 것 아닙니까, 자기 못 가면 카드 줘서 이렇게 하게 하고? 하여튼 이건 이번에는 그냥 갑시다. ",
n_id.586,o_id.426,박병석 위원,적절한 방안을 찾아보는 걸로 해서...... ,
n_id.587,o_id.427,김경협 위원,이건 개선방법을 찾아야 돼요. ,
n_id.588,o_id.428,민주평화통일자문회의사무처장 권태오,"예, 하여튼 저희가 연구를 하고 강구하도록 하겠습니다. ",
n_id.589,o_id.429,소위원장 윤영석,"다른 기관들의, 유사한 기관들의 사례도 한번 찾아보십시오. 그렇게 해서 적절한 방안을 찾아서 조치하는 것으로 하고, 이상은 정부 원안대로 유지하는 것으로 정리하도록 하겠습니다. ",
n_id.590,o_id.429,소위원장 윤영석,다음 자료 3쪽 증액사업의 자문건의 기반시설 리모델링 항목에 대해서 전문위원 설명해 주시기 바랍니다. ,
n_id.591,o_id.430,전문위원 배용근,3쪽을 봐 주시기 바랍니다. ,
n_id.592,o_id.430,전문위원 배용근,자문회의 운영 세부사업의 자문건의 기반시설 리모델링 내역사업입니다.,
n_id.593,o_id.430,전문위원 배용근,여기서는 김경협·박주선 위원님께서 민주평통 건물은 시설 노후화가 심각해서 리모델링에 병행하여 회의시설 설치도 필요한 실정이므로 증액이 필요하다는 의견을 주셨습니다. ,
n_id.594,o_id.430,전문위원 배용근,이상입니다.,
n_id.595,o_id.431,소위원장 윤영석,정부 측에서 의견을 말씀해 주시기 바랍니다. ,
n_id.596,o_id.432,민주평화통일자문회의사무처장 권태오,김경협 위원님하고 박주선 위원님께 저희들은 너무 감사하다는 말씀을 드리고요.,
n_id.597,o_id.432,민주평화통일자문회의사무처장 권태오,"사실 올 여름 지내면서도 보니까 지하실에 누수가 심각해 가지고 바닥에 계속 물이 고이고, 한쪽은 저희들 직원들이 식당으로 사용을 하고 있는데 아주 환경도 좋지 않은 그런 상황이라서, 저희가 워낙 소액 예산을 가지고 시설을 리모델링하겠다고 하게 되면 이것이 증액분이 워낙 커지니까 매년 조금씩조금씩 보수를 해 왔던 그런 문제가 있었는데 이번에 위원님들께서 그런 애로를 감안하셔 가지고 이렇게 증액을 해 주신다면 저희가 잘 고쳐 가지고 하여튼 환경도 잘 보전할 수 있도록 하고 건강관리에도 도움이 될 수 있도록 해서 잘 사용하겠습니다. ",
n_id.598,o_id.433,소위원장 윤영석,다음은 위원님들께서 의견 있으시면 말씀해 주시기 바랍니다. ,
n_id.599,o_id.434,정양석 위원,이런 걸 여당 위원들이 알아서 제안해야 되는데 우리가 게을렀고 김 위원님이 좋은 지적 해 주셨네.,
n_id.600,o_id.434,정양석 위원,의견 없습니다. ,
n_id.601,o_id.435,민주평화통일자문회의사무처장 권태오,저희가 자주 말씀드리고 그랬어야 되는데 그러지 못해 가지고......,
n_id.602,o_id.436,박병석 위원,이의 없습니다. ,
n_id.603,o_id.437,소위원장 윤영석,이의가 없으시면 9억 원 증액으로 조정해서 하겠습니다. ,
n_id.604,o_id.437,소위원장 윤영석,다음 자료 4쪽 예산과목조정에 있어서 자문회의 운영 항목에 대해서 전문위원께서 설명을 해 주시기 바랍니다. ,
n_id.605,o_id.438,전문위원 배용근,4쪽입니다.,
n_id.606,o_id.438,전문위원 배용근,자문회의 운영 사업입니다.,
n_id.607,o_id.438,전문위원 배용근,"여기서는 이인영 위원님께서 수석부의장, 부의장, 간사 등 주요 간부 위원들의 직무수행을 위한 활동비를 기타보전금목에 편성하고 있는데 기타보전금은 반대급부 없이 민간에 지급하는 이전지출로 간부직무수행비는 기타보전금 취지와 부합하지 않는 측면이 있으므로 예산과목조정이 필요하다는 의견을 주셨습니다. ",
n_id.608,o_id.438,전문위원 배용근,이상입니다.,
n_id.609,o_id.439,소위원장 윤영석,다음은 정부 측 의견을 말씀해 주시기 바랍니다. ,
n_id.610,o_id.440,민주평화통일자문회의사무처장 권태오,"이 경비는 2016년까지는 특정업무경비 항목으로 포함돼 있었는데 기재부에서 검토를 하면서 이 목이 특정업무경비에는 맞지 않으니까 기타보전금으로 포함을 시켜라, 그쪽으로 옮겨라 해 가지고 옮겼던 것입니다. ",
n_id.611,o_id.440,민주평화통일자문회의사무처장 권태오,그런데 이것은 다시 한번 기재부에 의견을 물어 가지고 조정할 수 있도록 하겠습니다. ,
n_id.612,o_id.441,소위원장 윤영석,그러면 기재부 등 관계부처와 협의해서 조정하는 것으로 정리하도록 하겠습니다. ,
n_id.613,o_id.442,정양석 위원,조정이 될지 여부는 기재부하고 좀 협의해요.,
n_id.614,o_id.443,소위원장 윤영석,그 사항에 대해서 사후 보고해 주시기 바랍니다. ,
n_id.615,o_id.443,소위원장 윤영석,이것으로 민주평화통일자문회의 소관 예산안에 대한 심사가 모두 끝났습니다. ,
n_id.616,o_id.443,소위원장 윤영석,그러면 지금까지 심사한 결과를 전문위원께서 종합 정리하여 보고해 주시기 바랍니다. ,
n_id.617,o_id.444,전문위원 배용근,민주평화통일자문회의에서 일반회계 세출 부분에 1건의 증액이 있습니다. 자문회의 운영 사업에서 9억 원 증액입니다.,
n_id.618,o_id.444,전문위원 배용근,이상입니다.,
n_id.619,o_id.445,소위원장 윤영석,전문위원께서 보고드린 내용에 대해서 위원님들 이의 없으신지요?,
n_id.620,o_id.446,정양석 위원,없습니다. ,
n_id.621,o_id.447,소위원장 윤영석,그러면 의결하도록 하겠습니다. ,
n_id.622,o_id.447,소위원장 윤영석,"의사일정 제1항 중 민주평화통일자문회의 소관 2017년도 예산안은 지금까지 심의하여 조정한 대로 수정한 부분은 수정하고, 그 밖의 부분은 정부 원안대로 의결하고자 하는데 이의 없으십니까? ",(｢없습니다｣ 하는 위원 있음)
n_id.623,o_id.447,소위원장 윤영석,이의가 없으시므로 가결되었음을 선포합니다.,
n_id.624,o_id.447,소위원장 윤영석,이상으로 민주평화통일자문회의 소관 예산안에 대한 심사를 모두 마쳤습니다. ,
n_id.625,o_id.447,소위원장 윤영석,오늘 의결된 예산안 및 기금운용계획안의 심사결과보고서 작성에 있어서 문구 및 계수 정리에 대하여는 소위원장에게 위임하여 주시기 바랍니다. ,
n_id.626,o_id.447,소위원장 윤영석,위원님들 3차에 걸쳐서 심도 있는 심사 하시느라 대단히 수고 많으셨습니다. ,
n_id.627,o_id.447,소위원장 윤영석,권태오 민주평화통일자문회의 사무처장을 비롯한 관계 직원 여러분께서도 수고 많으셨습니다. ,
n_id.628,o_id.447,소위원장 윤영석,오늘 회의는 이것으로 모두 마치도록 하겠습니다. ,
n_id.629,o_id.447,소위원장 윤영석,산회를 선포합니다. ,
