new_id,ori_id,speaker,utterance
n_id.593,o_id.383,중앙선거관리위원회사무차장 김대년,"사이버역사관에 대한 것들이, 저희가 선거역사관을 애당초에는 종로에 있는 선거연수원에다가 그것을 설립하려고 했었는데 그것이 무산됐습니다. 그래서 각종 자료라든가 이런 것들을 보면 이 부분에 대해서 요구가 많이 있었습니다. 지금도 방문자가 상당히 많습니다, 사이버선거역사관은. 그래서 이 부분을 추진하면서 지방선거 때 지방선거비로 이렇게 사용한 측면이 있습니다. "
n_id.594,o_id.383,중앙선거관리위원회사무차장 김대년,이 부분은 앞으로 이런 사업들이 있을 경우에 추가로 사업이 필요한 것들은 본예산에 편성되도록 노력을 하겠습니다. 시정토록 하겠습니다.
n_id.595,o_id.384,소위원장 노웅래,이것은 시급한 사업이라고 보입니까? 
n_id.596,o_id.384,소위원장 노웅래,이것 시정되도록 하세요.
n_id.597,o_id.385,중앙선거관리위원회사무차장 김대년,알겠습니다. 
n_id.598,o_id.386,소위원장 노웅래,가시지요.
n_id.599,o_id.387,전문위원 이창림,"다음, 12페이지입니다."
n_id.600,o_id.387,전문위원 이창림,임차료 예산의 연례적 과다 전용집행 개선에 관한 사항입니다.
n_id.601,o_id.387,전문위원 이창림,선관위는 2014년 임차료 예산액 2억 100만 원 중 99%에 해당하는 1억 9900만 원을 타 사업비로 전용 집행하는 등 임차료 예산의 전용 집행이 과다합니다.
n_id.602,o_id.387,전문위원 이창림,"시정요구 사항으로는 중앙선거관리위원회는 임차료 예산을 과다하게 전용하여 집행하는 일이 재발하지 않도록 주의할 것이고, 시정요구 유형은 주의입니다."
n_id.603,o_id.387,전문위원 이창림,이상입니다.
n_id.604,o_id.388,소위원장 노웅래,정부 측 의견 주세요.
n_id.605,o_id.389,중앙선거관리위원회사무차장 김대년,그래서 저희가 작년에 이런 문제점이 있어서 올해 2015년도 예산에는 이것을 반영하지 않았습니다. 앞으로 이런 부분들 발생하지 않도록 주의토록 하겠습니다.
n_id.606,o_id.390,소위원장 노웅래,"조원진 위원, 주승용 위원 의견 따로 없으시면 넘어가겠습니다. "
n_id.607,o_id.391,전문위원 이창림,"다음 13페이지, 공무국외출장규정 마련 필요에 관한 사항입니다."
n_id.608,o_id.391,전문위원 이창림,"선관위는 다른 헌법상 독립기관―국회나 대법원, 헌법재판소―등이 국외출장 결과보고서를 어떻게 제출한다든지 그런 내규를 규정하고 있는 데 비해서 선관위는 이런 내규조차 마련되어 있지 않습니다. 그래서 외국 출장에 관한 게 일반 행정부처는 물론 다른 헌법기관에 비해 가지고 상당히 사전·사후 감독이 소홀한 편입니다."
n_id.609,o_id.391,전문위원 이창림,"시정요구 사항으로는 중앙선거관리위원회는 공무국외출장규정을 마련하고, 공무상 국외출장이 내실 있게 시행될 수 있도록 사전·사후 감독을 철저히 할 것이고, 시정요구 유형은 시정입니다."
n_id.610,o_id.391,전문위원 이창림,이상입니다.
n_id.611,o_id.392,소위원장 노웅래,정부 의견 주세요.
n_id.612,o_id.393,중앙선거관리위원회사무차장 김대년,사전에 그 지적이 있어서 공무국외여행규정을 저희도 마련을 했습니다. 이제 곧 시행 예정입니다. 규정대로 저희가 철저히 준수해서 국외출장을 이행토록 하겠습니다.
n_id.613,o_id.394,소위원장 노웅래,"강창일·주승용·진선미 위원이 지적해 주셨는데, 의견 있으세요?"
n_id.614,o_id.395,강창일 위원,없습니다. 
n_id.615,o_id.396,소위원장 노웅래,넘어가겠습니다.
n_id.616,o_id.397,전문위원 이창림,"다음 14페이지, 정보화사업 예산 낙찰차액 집행 개선에 관한 사항입니다."
n_id.617,o_id.397,전문위원 이창림,"2014년도 예산 집행지침에 따르면 정보화사업의 낙찰차액은 원칙적으로 불용 처리를 해야 되고, 피치 못하여 다른 용도로 집행하는 경우에는 기재부와 협의해야 되는데 중앙선거관리위원회는 낙찰차액을 기재부와 사전 협의 없이 처리하였습니다."
n_id.618,o_id.397,전문위원 이창림,"시정요구 사항으로는 중앙선거관리위원회는 정보화사업의 낙찰차액은 원칙적으로 불용 처리하고, 낙찰차액을 다른 용도로 집행하고자 할 때에는 기획재정부와 사전 협의할 것이고, 시정요구 유형은 시정입니다."
n_id.619,o_id.397,전문위원 이창림,이상입니다.
n_id.620,o_id.398,소위원장 노웅래,정부 의견 주십시오.
n_id.621,o_id.399,중앙선거관리위원회사무차장 김대년,전문위원의 지적대로 향후 시정 이행토록 하겠습니다.
n_id.622,o_id.400,소위원장 노웅래,다른 의견 없으시면 넘어가겠습니다. 
n_id.623,o_id.401,전문위원 이창림,"다음, 15페이지입니다."
n_id.624,o_id.401,전문위원 이창림,사업추진 지연으로 인한 사고이월 발생 부적정에 관한 사항입니다.
n_id.625,o_id.401,전문위원 이창림,선관위는 터치스크린 선거인명부 단말기 구조개선 사업 추진 지연으로 인하여 연말에 계약이 이루어졌고 이에 따라 사업비용 2억 3900만 원이 전액 이월되었습니다. 
n_id.626,o_id.401,전문위원 이창림,"국가재정법 제48조는 원칙적으로 이월을 금지하고 예외적으로 이월을 허용하고 있는바, 과다한 사고이월은 국회가 심의·확정한 예산을 집행기관이 임의로 변경하여 편의적으로 집행한 것으로 적절하지 않다고 보입니다."
n_id.627,o_id.401,전문위원 이창림,"시정요구 사항은 중앙선거관리위원회는 사업 추진 지연으로 과도한 사고이월이 발생하는 일이 재발하지 않도록 주의할 것이고, 시정요구 유형은 주의입니다."
n_id.628,o_id.401,전문위원 이창림,이상입니다.
n_id.629,o_id.402,소위원장 노웅래,주승용 위원이 지적해 주셨습니다. 의견 있으시면......
n_id.630,o_id.403,중앙선거관리위원회사무차장 김대년,이 부분은 의견을 말씀드리겠습니다.
n_id.631,o_id.403,중앙선거관리위원회사무차장 김대년,사실 이렇게 지연이 된 것은 예산을 절감하자는 차원에서 저희가 사업을 늦춘 측면이 있습니다. 
n_id.632,o_id.403,중앙선거관리위원회사무차장 김대년,뭐냐 하면 터치스크린 명부 단말기는 터치스크린에 한정해서 사용하는 것은 너무 제한적이라고 생각을 해서 이것을 공직선거 사전투표에서도 단말기로 활용할 수 있도록 저희가 계획을 세워서 지방선거가 종료된 다음에 분석해서 그것을 반영하다 보니까 부득이 8월이 되어서야 사업을 추진하게 됐고요. 
n_id.633,o_id.403,중앙선거관리위원회사무차장 김대년,또 부득이한 것은 뭐냐 하면 공개경쟁입찰을 했는데 두 번이나 유찰이 됐습니다. 그래서 그런 부득이한 사유가 있었기 때문에 이 부분에 대해서는 너그러이 봐 주시면 감사하겠습니다. 이것은 불가피한 측면이 있었습니다. 
n_id.634,o_id.404,소위원장 노웅래,너그러이 하면 어떻게 하면 돼요? 
n_id.635,o_id.405,중앙선거관리위원회사무차장 김대년,지적에서 빼 주시면 감사하겠습니다.
n_id.636,o_id.406,소위원장 노웅래,징계나 시정에서 주의로 했는데 더 내리라는 얘기지요?
n_id.637,o_id.407,중앙선거관리위원회사무차장 김대년,"저희가 이월 사건이 두 건이 있습니다. 두 건이 있는데, 열일곱 번째 항목 그것은 저희가 수용을 하는데, 지금 이것은 2억 4000만 원에 해당하는 부분인데 불가피한 측면이 있어서 이 지적에 대해서는......"
n_id.638,o_id.407,중앙선거관리위원회사무차장 김대년,"제가 아직까지는 다 수용이 됐는데요. 저희가 수용을 하고 했는데 이 부분에 대해서는 예산을 절감하기 위한 측면이었다, 또 두 번이나 유찰이 됐다, 이런 측면에서 이 지적을 철회해 주시면 감사하겠습니다."
n_id.639,o_id.408,소위원장 노웅래,전문위원이 이것 주의로 시정유형을 한 것에 대해서 얘기해 보세요.
n_id.640,o_id.409,전문위원 이창림,"이것은 저희들이 한 게 아니고 주승용 위원님이 제출하신 내용이기 때문에 저희들이 지금 내용을 잘 모르고 있지만 여기에 8월이 되어서 사업을 추진했다고 그랬는데 사실 선관위로서는 조금 분명히 억울한 입장이 있다는 것은 사실입니다, 4월에 선거가 있고. 그렇지만 조금 더 일찍 사업을 추진했으면 과다한 이월이 발생하지 않았나 하는 측면에서......"
n_id.641,o_id.410,중앙선거관리위원회사무차장 김대년,"지방선거가 6월이고요. 그다음에 지방선거와 관련된 것들은 다 분석하다 보면 8월이 되어서 할 수밖에 없는 상황이었습니다, 그 전에 지방선거 결과를 반영을 해야 됐기 때문에. 그것도 그냥 터치스크린 단말기만 가지고 갔으면 진행을 하면 되는데 사전투표, 공직선거 사전투표 단말기까지 활용을 하다 보니까 늦춰진 거거든요. 오히려 이것은 저희가 칭찬을 받아야 될 사업이 아닌가, 이 부분은 잘 부탁드립니다."
n_id.642,o_id.411,강창일 위원,칭찬으로 해야 된단 말인가요?
n_id.643,o_id.412,소위원장 노웅래,"그런데 지금 선관위에서 칭찬해야 될 사안을 우리 국회에서 주의로 판단한 것 아니에요, 전문위원?"
n_id.644,o_id.413,전문위원 이창림,예.
n_id.645,o_id.414,소위원장 노웅래,그러니까.
n_id.646,o_id.415,전문위원 이창림,"글쎄, 이것은 저희들이 판단한 게 아니라 주승용 의원실에서 나온 자료인데......"
n_id.647,o_id.416,소위원장 노웅래,주승용 위원이 시정요구 유형까지도 정해 줬단 말이에요?
n_id.648,o_id.417,전문위원 이창림,그렇지는 않습니다. 그런데 이 질의 내용을 보게 되면 그것은 주의 정도로 판단해서 했는데 선관위 입장을 들어 보니까 선관위 입장에서도 조금 피치 못할 사정이 있지 않나 하는 그런 생각이 듭니다.
n_id.649,o_id.418,박남춘 위원,다른 거 다 잘 받아들였으니까......
n_id.650,o_id.419,유대운 위원,"아니, 제가 한 말씀 드릴게요."
n_id.651,o_id.419,유대운 위원,저는 그렇게 보지 않습니다. 해명해 보세요.
n_id.652,o_id.419,유대운 위원,사무차장이에요?
n_id.653,o_id.420,중앙선거관리위원회사무차장 김대년,그렇습니다.
n_id.654,o_id.421,유대운 위원,언제 차장 됐습니까?
n_id.655,o_id.422,중앙선거관리위원회사무차장 김대년,작년 11월 말에 취임했습니다.
n_id.656,o_id.423,유대운 위원,몇 개월 했네요.
n_id.657,o_id.423,유대운 위원,전 이것을 주승용 위원이 지적한 것보다 더 상향해서 시정으로 가려고 말씀드리려고 그랬는데 이것까지 빼 달라고 그러니까 좀 격론을 해야 될 것 같아요. 말이 안 되잖아요.
n_id.658,o_id.424,중앙선거관리위원회사무차장 김대년,이게 좀 유찰이......
n_id.659,o_id.425,유대운 위원,"여기서 더 중요한 것은요, 예산편성 성격 자체를 중앙선관위가 마음대로 한 거예요. 그래서 가장 낮은 주의로 해서 앞으로 예산을 써라 그런 얘기인데, 그것을 받지 못한다는 것은...... 지금 그것을 해명이라고 하세요?"
n_id.660,o_id.426,중앙선거관리위원회사무차장 김대년,저희는 부득이한 측면이 있었다는......
n_id.661,o_id.427,유대운 위원,여기 앉아 있는 사람 다 뭐로 보입니까?
n_id.662,o_id.428,중앙선거관리위원회사무차장 김대년,"아니, 그건 아니고요. 위원님들께 양해를 구하는 것입니다."
n_id.663,o_id.429,유대운 위원,왜 양해를 구해요? 주의하면 되는 거지요.
n_id.664,o_id.430,강기윤 위원,이것을 주의를 하면 문제가 있어요?
n_id.665,o_id.431,유대운 위원,아무 문제 없지요.
n_id.666,o_id.432,강기윤 위원,이야기를 해 보세요. 주의 하면 문제가 있습니까?
n_id.667,o_id.433,유대운 위원,주의만 하라는 건데......
n_id.668,o_id.434,강기윤 위원,"이월하고 하는데, 이월이 안 되는 거예요, 주의 하면?"
n_id.669,o_id.435,중앙선거관리위원회사무차장 김대년,그렇지는 않습니다.
n_id.670,o_id.436,유대운 위원,아무것도 없는데 참 나......
n_id.671,o_id.437,강기윤 위원,"그러면 받아들이면 되지, 뭐."
n_id.672,o_id.438,유대운 위원,나는 빼 달라는 이유를 모르겠어요.
n_id.673,o_id.439,강기윤 위원,받아들이세요. 받으면 되지.
n_id.674,o_id.440,강창일 위원,"아니, 오히려 상을 받아야 된다고 얘기하니까 우리 전문위원하고 좀 얘기해 봐요. 주의라고 한 건 전문위원인데......"
n_id.675,o_id.441,유대운 위원,"아니, 여기도 다 판단 기준이 있는 건데......"
n_id.676,o_id.442,강기윤 위원,전문위원은 검토의견을 한 거고......
n_id.677,o_id.443,유대운 위원,"그것을 상 받아야 될 것을 주의 주면 되느냐, 빼 달라, 뭐 이런 취지인데......"
n_id.678,o_id.444,강기윤 위원,주의를 받아들일 수 있어요?
n_id.679,o_id.445,강창일 위원,억울하다 이거 아니에요?
n_id.680,o_id.446,강기윤 위원,어떻든 이렇게......
n_id.681,o_id.447,소위원장 노웅래,"얘기하세요. 받을 거예요, 안 받을 거예요?"
n_id.682,o_id.448,강창일 위원,"시원하게 얘기해요, 소신껏, 우물우물하지 말고."
n_id.683,o_id.449,소위원장 노웅래,얘기하세요.
n_id.684,o_id.450,박남춘 위원,지금까지의 태도로 이것은 좀 억울한 면이 있는 것 같아요.
n_id.685,o_id.451,강창일 위원,그러네.
n_id.686,o_id.452,강기윤 위원,우리가 살다가 억울한 일이 한두 번 있어요? 문제가 있으면 하지 말고...... 억울한 일이 많이 있겠지요.
n_id.687,o_id.453,중앙선거관리위원회사무차장 김대년,유대운 위원님 말씀도 있으시고...... 저희 수용하겠습니다.
n_id.688,o_id.454,강기윤 위원,그래요.
n_id.689,o_id.455,소위원장 노웅래,"예, 수용하세요. 왜냐하면......"
n_id.690,o_id.456,유대운 위원,"아무것도 아니잖아요, 이게."
n_id.691,o_id.457,소위원장 노웅래,"지금 중앙선관위 다른 것들도 보면 규정에 어긋나게 너무한 게 많아요, 거의 초법적으로. 그래서 이것은 그런 면이 혹시 있다 하더라도......"
n_id.692,o_id.457,소위원장 노웅래,그러면 주의로 가겠습니다.
n_id.693,o_id.458,중앙선거관리위원회사무차장 김대년,"예, 알겠습니다. 수용하겠습니다."
n_id.694,o_id.459,소위원장 노웅래,다음! 
n_id.695,o_id.460,전문위원 이창림,"다음, 16페이지입니다."
n_id.696,o_id.460,전문위원 이창림,'예비금 집행 시 예산집행지침 등 관련 규정 준수 필요'라는 사항입니다.
n_id.697,o_id.460,전문위원 이창림,예비금에서 특정업무경비는 각 기관의 조사·감사·예산 등 특정업무 수행에 소요되는 실경비에 충당하기 위해 지급하는 경비라고 규정하고 있는데도 선관위는 예비금 중 대부분을 격려금이라든지 각종 행사 개최 비용 등 일상적·경상적 목적으로 집행한 측면이 있습니다.
n_id.698,o_id.460,전문위원 이창림,"시정요구 사항은 중앙선거관리위원회는 예비금을 일상적·경상적 경비에 지출되지 않도록 하고 특정업무경비를 특정업무와 무관한 부서에서 집행하는 사례가 반복되지 않도록 주의할 것이고, 시정요구 유형은 주의입니다."
n_id.699,o_id.460,전문위원 이창림,이상입니다.
n_id.700,o_id.461,소위원장 노웅래,정부 의견 주세요.
n_id.701,o_id.462,중앙선거관리위원회사무차장 김대년,"선관위 예비금은 사실 저희 선관위의 예산 규모를 보면 총액의 한 86% 정도가 인건비라든가 선거관리비 그다음에 정당보조금, 이렇게 법정경비로 편성이 되어 있고 또 예비금을 가지고 269개 위원회가 전체 사용하다 보니까 일부 이렇게 범위를 벗어나서 사용한 사례가 있는 것 같습니다."
n_id.702,o_id.462,중앙선거관리위원회사무차장 김대년,그래서 이 부분은 저희도 본예산으로 전환될 수 있도록 재정당국과 협의를 하고 있는데 좀 부족한 측면이 있고요. 그다음에 저희 예비금도 6억에서 4억 6000만 원으로 이미 편성된 측면도 있고 그래서 향후 주의를 해서 저희들이 진행을 하도록 하겠습니다.
n_id.703,o_id.463,소위원장 노웅래,다른 의견 없으시면 넘어가겠습니다.
n_id.704,o_id.463,소위원장 노웅래,다음! 
n_id.705,o_id.464,전문위원 이창림,"다음, 17페이지입니다."
n_id.706,o_id.464,전문위원 이창림,예비비 이월 처리 부적정에 관한 사항입니다.
n_id.707,o_id.464,전문위원 이창림,"선관위는 선거정보시스템 구축을 하면서 예비비 배정 통보를 11월 21일 날 받고 한 달이 넘은 연말 12월 29일에야 계약을 했습니다. 이것은 예비비를 미리 이월할 것을 예정을 하고 계약을 한 것으로 보이는데, 이것은 예비비 이월을 최소화하고 있는 예산집행지침에 어긋나는 예산 집행이라고 보여집니다."
n_id.708,o_id.464,전문위원 이창림,"시정요구 사항은 중앙선거관리위원회는 이월이 예상되는 경비를 예비비로 배정받지 않도록 주의할 것이고, 시정요구 유형은 주의입니다."
n_id.709,o_id.464,전문위원 이창림,이상입니다.
n_id.710,o_id.465,소위원장 노웅래,정부 의견 주십시오.
n_id.711,o_id.466,중앙선거관리위원회사무차장 김대년,"예, 이 부분 주의토록 하겠습니다."
n_id.712,o_id.467,강기윤 위원,"예비비 이월을 하는 것은 내가 처음 보는 것 같은데, 예비비 이월이 있어요? 그 사례가 우리 선관위에 있어 본 적이 있습니까?"
n_id.713,o_id.468,중앙선거관리위원회사무차장 김대년,개인정보 보호법 개정 때문에 이것이 저희뿐 아니고 일괄해서 예비비가 편성이 되어서 그렇게 됐던 겁니다. 그래서 주민등록번호 암호화 사업이 있었는데 11월 달에 예비비로 일괄 배정이 된 겁니다. 개인정보 보호법 시행으로 인해서 불가피한 측면이 있었습니다.
n_id.714,o_id.469,강기윤 위원,"그러니까 예비비를 이월한다는 게 말이 참 애매하잖아요. 예비비는 어느 때 씁니까? 시급하고 예상치 못했던 일들이 발생할 때 쓰는 것이 예비비 아닙니까, 그렇지요?"
n_id.715,o_id.470,중앙선거관리위원회사무차장 김대년,개인정보 보호법 개정이 늦게 되어서 이렇게 된 측면이 있습니다.
n_id.716,o_id.471,강기윤 위원,"그러니까 그 내용은 내가 알겠는데, 그런데 예비비가 이월되고 이러는 것을 만약에 국민들이 들으면 좀 혼란스러울 것 같아요. 어떻든 최소화할 필요가 있다...... 뭐 그런 이유는 충분히 이해가 되는데 이런 부분을 좀 없앴으면 좋겠어요."
n_id.717,o_id.472,중앙선거관리위원회사무차장 김대년,"예, 유념하겠습니다."
n_id.718,o_id.473,소위원장 노웅래,그러면 정부 의견 없으시지요? 수용하시지요?
n_id.719,o_id.474,중앙선거관리위원회사무차장 김대년,"예, 없습니다."
n_id.720,o_id.475,소위원장 노웅래,"그러면 정부, 시정요구 유형대로 조치해 주십시오."
n_id.721,o_id.475,소위원장 노웅래,그러면 다 마쳤나요?
n_id.722,o_id.476,전문위원 이창림,예.
n_id.723,o_id.477,소위원장 노웅래,"그러면 위원님들, 다른 의견 없으시면......"
n_id.724,o_id.477,소위원장 노웅래,중앙선관위 소관에 대해 더 이상 말씀할 사항이 없으시면 심사를 종료하고자 합니다.
n_id.725,o_id.477,소위원장 노웅래,"중앙선관위 사무차장을 비롯한 관계자 여러분, 오늘 심사에 수고 많으셨습니다."
n_id.726,o_id.477,소위원장 노웅래,수고하셨습니다.
n_id.727,o_id.477,소위원장 노웅래,퇴장하셔도 좋겠습니다.
n_id.728,o_id.478,중앙선거관리위원회사무차장 김대년,감사합니다. 열심히 하겠습니다.
n_id.729,o_id.479,중앙선거관리위원회기획조정실장 정정식,고맙습니다.
n_id.730,o_id.480,소위원장 노웅래,잠시 정회하겠습니다.
n_id.731,o_id.481,소위원장 노웅래,의석을 정돈해 주시기 바랍니다.
n_id.732,o_id.481,소위원장 노웅래,성원이 되었으므로 회의를 속개하도록 하겠습니다. 
n_id.733,o_id.481,소위원장 노웅래,그러면 어제와 오늘 실시한 우리 위원회 소관 부처 결산 및 예비비지출 승인의 건에 대하여 심사한 결과를 의결하도록 하겠습니다. 
n_id.734,o_id.481,소위원장 노웅래,"의결에 앞서서 수석전문위원이 시정 내용과 시정 유형 그걸 다시, 그리고 부대의견까지 포함해서 한번 정리해 주시지요. "
n_id.735,o_id.482,수석전문위원 박수철,위원님들께 유인물을 배부해 드렸습니다. 
n_id.736,o_id.482,수석전문위원 박수철,순서대로 행정자치부 소관 결산심사소위 심사 결과부터 보고를 드리겠습니다.
n_id.737,o_id.482,수석전문위원 박수철,일반회계는 위원님들께 배부해 드린 유인물에서 보시는 바와 같이 총 58개가 되겠습니다. 그중에서 위원님들께서 심의를 해 주시면서 시정요구 유형을 변경시켜서 의결하신 사항을 보고드리겠습니다.
n_id.738,o_id.482,수석전문위원 박수철,27번입니다.
n_id.739,o_id.482,수석전문위원 박수철,지방소득세 독립세 전환에 따른 납세자 불편 해소 방안 마련·시행과 관련돼서 당초 심사 자료에는 제도개선으로 되어 있었는데 이거를 시정으로 올리셨습니다. 
n_id.740,o_id.482,수석전문위원 박수철,55번 되겠습니다. 
n_id.741,o_id.482,수석전문위원 박수철,"과학수사감정지원 시설장비유지비의 목적 외 사용 지양, 당초에는 시정으로 되어 있었는데 주의로 완화를 하셨습니다. "
n_id.742,o_id.482,수석전문위원 박수철,광역·지역발전특별회계에 대해서는 2건이 있습니다. 
n_id.743,o_id.482,수석전문위원 박수철,예비비와 관련되어서는 유인물에서 보시는 바와 같이 3건이 있었고 이 3건 중에서 2건에 대해서 요구 유형을 당초 심사 자료에 있는 거를 변경시켜서 의결을 해 주셨습니다. 
n_id.744,o_id.482,수석전문위원 박수철,"62번 예산총칙에 예비비 사용목적 반영 및 지방자치단체에 대한 국고보전계획 수립 필요, 당초에 시정으로 되어 있었는데 이 부분을 주의로 의결해 주셨고, 정부3.0 추진위원회 운영 예산 전액 예비비 배정 부적정은 처음 심사 자료에 주의로 돼 있었는데 이거를 시정으로 강화를 하셨습니다. "
n_id.745,o_id.482,수석전문위원 박수철,"그리고 심사 과정에서 부대의견이 필요하다는 총 3건의 말씀을 주셨고, 맨 마지막 장에 부대의견 총 3건의 문안들이 게재되어 있습니다. "
n_id.746,o_id.482,수석전문위원 박수철,문안을 제가 간략하게 읽어서 보고를 드리겠습니다.
n_id.747,o_id.482,수석전문위원 박수철,"'국민대통합위원회는 지역위원회 구성을 2015년 8월 31일까지 완료하고, 그 조치 결과를 2016년도 예산안 국회 제출 기한까지 안전행정위원회에 서면으로 보고한다. 안전행정위원회는 국민대통합위원회의 조치 결과를 고려하여 2016년도 국민대통합위원회 운영 예산을 심사한다'. "
n_id.748,o_id.482,수석전문위원 박수철,두 번째가 되겠습니다. 
n_id.749,o_id.482,수석전문위원 박수철,"'행정자치부는 국민대통합합위원회와 협의하여 국민대통합위원회 운영 개선 및 발전 방안을 마련하고, 그 조치 결과를 2016년도 예산안 국회 제출 기한까지 안전행정위원회에 서면으로 보고한다. 안전행정위원회는 행정자치부의 조치 결과를 고려하여 2016년도 국민대통합위원회 운영 예산을 심사한다'. "
n_id.750,o_id.482,수석전문위원 박수철,세 번째가 되겠습니다. 
n_id.751,o_id.482,수석전문위원 박수철,'행정자치부는 지역공동체 일자리 사업을 추진함에 있어 지역공동체를 기반으로 한 보다 생산적인 일자리를 발굴할 수 있도록 노력한다'. 
n_id.752,o_id.482,수석전문위원 박수철,이상 3건의 부대의견이 되겠습니다. 
n_id.753,o_id.482,수석전문위원 박수철,이상입니다.
n_id.754,o_id.483,소위원장 노웅래,계속......
n_id.755,o_id.484,전문위원 이창림,"다음, 경찰청 결산 시정요구 사항에 대해서 말씀드리겠습니다."
n_id.756,o_id.484,전문위원 이창림,"경찰청은 시정이 27건, 주의가 6건, 제도개선이 2건입니다."
n_id.757,o_id.484,전문위원 이창림,"모두 소위 심사 자료에 있는 대로 반영되었는데, 다만 1번 과태료 세입의 적정 수준 편성 필요는 주의에서 시정으로 격상하였고, 2번 과태료 세입의 미수납액 감소를 위한 대책 필요는 주의에서 시정으로 격상하였습니다. "
n_id.758,o_id.484,전문위원 이창림,경찰청 소관은 이상입니다.
n_id.759,o_id.484,전문위원 이창림,다음 중앙선거관리위원회 소관에 대해서 말씀드리겠습니다.
n_id.760,o_id.484,전문위원 이창림,"중앙선거관리위원회 소관은 17건으로 시정 11건, 주의 6건인데 소위 심사 자료 그대로 전부 반영이 되었습니다. "
n_id.761,o_id.484,전문위원 이창림,이상 보고를 마치겠습니다. 
n_id.762,o_id.485,수석전문위원 박수철,이어서 국민안전처 소관 보고를 드리겠습니다.
n_id.763,o_id.485,수석전문위원 박수철,일반회계의 경우 위원님들께 배부해 드린 유인물에서 보시는 바와 같이 총 23건이 시정요구 사항으로 있습니다. 
n_id.764,o_id.485,수석전문위원 박수철,23건 중에서 과다 이·전용 개선 필요와 관련되어서는 당초 주의로 심사 자료에 돼 있었는데 이거를 시정으로 격상을 시키셨습니다. 
n_id.765,o_id.485,수석전문위원 박수철,"21번 벌금 및 과료 수납률 제고 필요, 주의로 돼 있었던 부분을 시정으로 격상을 시키셨습니다. "
n_id.766,o_id.485,수석전문위원 박수철,아울러서 심사 과정에서 VTS 부분을 삭제하시면서 그 부분을 부대의견으로 담자는 의결을 해 주셔 가지고 부대의견 1건을 반영했습니다. 
n_id.767,o_id.485,수석전문위원 박수철,'국민안전처는 일부 VTS 인력이 해양수산부 소속으로 둔 채 파견 형태로 근무하고 있는 상황을 감안하여 VTS 인력의 소속 기관을 일원화할지 여부에 대해 행정자치부 및 해양수산부와 협의하여 그 결과를 정기국회 전까지 보고한다' 이런 내용이 되겠습니다. 
n_id.768,o_id.486,소위원장 노웅래,예. 
n_id.769,o_id.487,수석전문위원 박수철,인사혁신처 보고를 드리겠습니다.
n_id.770,o_id.487,수석전문위원 박수철,시정요구 총 13건이 되겠습니다. 
n_id.771,o_id.487,수석전문위원 박수철,"먼저 일반회계와 관련되어서는 7건이고, 혁신도시건설특별회계와 관련되어서는 1건이 있으며, 공무원연금기금과 관련되어서는 5건이 있습니다. "
n_id.772,o_id.487,수석전문위원 박수철,"이 5건 내용 중에서 12번에 대해서는 말씀 주신 대로 2개를 통합을 해서 '시설매각의 조속한 추진 및 도민 의견의 충분한 수렴'을 시정요구 제명으로 하였고, 시정요구 유형을 시정으로 격상을 해서 심사해 주셨습니다. "
n_id.773,o_id.487,수석전문위원 박수철,이상입니다.
n_id.774,o_id.488,소위원장 노웅래,배부된 유인물과 같이 우리 소위원회의 심사 결과를 확정하고자 합니다. 
n_id.775,o_id.488,소위원장 노웅래,위원님들 의견 있으십니까? 
n_id.776,o_id.488,소위원장 노웅래,"다른 의견이 없으시면 2014회계연도 우리 위원회 소관 부처의 결산 및 예비비지출 승인의 건은 원안대로 의결하되, 배부해 드린 유인물과 같이 시정, 제도개선, 주의 등 요구 사항과 부대의견을 첨부하여 의결하고자 하는데 이의 없으십니까? "
n_id.777,o_id.488,소위원장 노웅래,이의가 없으시면 가결되었음을 선포합니다. 
n_id.778,o_id.488,소위원장 노웅래,"위원 여러분, 장시간 동안 우리 위원회 소관 부처의 지난해 결산을 심사하느라 수고 많으셨습니다. "
n_id.779,o_id.488,소위원장 노웅래,시정조치 요구 사항과 관련된 구체적인 문구 조정은 관례대로 소위원장에게 위임해 주셨으면 합니다. 
n_id.780,o_id.488,소위원장 노웅래,그러면 오늘 회의는 이것으로 모두 마치도록 하겠습니다. 
n_id.781,o_id.488,소위원장 노웅래,산회를 선포합니다. 
