new_id,ori_id,speaker,utterance,note
n_id.454,o_id.256,김도읍 위원,"예, 그렇게 하겠습니다.",
n_id.455,o_id.257,소위원장 송기헌,나머지 부분은 추가로 계속 논의하는 것으로 그렇게 하겠습니다.,
n_id.456,o_id.257,소위원장 송기헌,"그러면 다음에 우리가 성폭력범죄와 관련된 것 지금 해야 되는데 이것을 정식으로 상정하기 전에 잠깐 위원님들하고 논의했으면 좋겠는데요. 21항부터 27항까지 사항이고요. 그게 두 가지인데요. 위력에 의한 추행하고 위력에 의한 간음, 하나는 성폭력범죄. 하나는 형법에 있는 건데요 이 부분이 개정안마다 의견이 조금조금씩 다르고 또 편제상 형법하고 성폭력법이라는 특별법으로 나눠져 있는 부분이 있어서 이것을 일목요연하게 정리해 가지고 정리한 것을 가지고 저희들이 논의하는 게 좋을 것 같다는 생각이 드는데요.",
n_id.457,o_id.257,소위원장 송기헌,그냥 다음에 상정해서 하기로 하면 우리가 계속 늦춰질 수 있어서 저는 오늘 상정만 하고 그 이후에......,
n_id.458,o_id.258,박지원 위원,형법과 같이 하는 건가요?,
n_id.459,o_id.259,소위원장 송기헌,"예, 형법하고 같이, 2개 다. ",
n_id.460,o_id.259,소위원장 송기헌,그래서 그 이후에 우리가 법무부하고 법원행정처에서 일목요연하게 정리를 해서 그걸 가지고 저희들이 논의하는 것으로 하는 것이 어떨까 생각합니다.,
n_id.461,o_id.259,소위원장 송기헌,위원님들 의견 어떠십니까? ,
n_id.462,o_id.260,박지원 위원,좋습니다. ,
n_id.463,o_id.261,소위원장 송기헌,"어떻게 생각하시나요, 오신환 위원님?",
n_id.464,o_id.262,오신환 위원,"동의는 하는데요. 지금 법정형에 대한 형벌 기준들을, 벌금형하고 조금조금씩 다 다른데 그것들을 절충안이 어떤 게 있는지 한번 모아 가지고, 어느 정도가 가능한지 그걸 가지고 하자는 말씀이시지요?",
n_id.465,o_id.263,소위원장 송기헌,"예, 그렇지요. 맞습니다. ",
n_id.466,o_id.264,오신환 위원,51항의 정춘숙 의원님 발의안도 거기에 넣어야 될 것 같은데 빠져 있으니까......,
n_id.467,o_id.265,소위원장 송기헌,그것도 마찬가지로 같은 내용으로......,
n_id.468,o_id.265,소위원장 송기헌,"그런데 51항은 새로운 처벌 유형을, 범죄를 규정하는 거니까 그런 점이 있다는 것하고, 그것도 마찬가지로 새로운 처벌 유형을 만들면서 다른 범죄들하고 체계상이나 양형상이나 조정을 해야 될 필요가 있거든요.",
n_id.469,o_id.265,소위원장 송기헌,그러니까 21항부터 27항까지하고 51항은 일단 상정을 하고 그다음에 제가 말씀드린 대로 일목요연하게 정리를 해서 그다음에 심의하는 것으로 하고자 합니다. ,(｢예｣ 하는 위원 있음)
n_id.470,o_id.266,오신환 위원,51항의 경우 진선미 의원하고 김삼화 의원님이 유사 법안을 제출한 게 지금 누락돼 있거든요.,
n_id.471,o_id.267,소위원장 송기헌,추가로 같이 상정하겠습니다. ,
n_id.472,o_id.268,소위원장 송기헌,그러면 오늘은 일단 21항부터 27항까지 그리고 51항을 일괄하여 상정하도록 하겠습니다. ,
n_id.473,o_id.268,소위원장 송기헌,이 건에 대해서는 방금 제가 말씀드린 대로 전문위원님과 법무부하고 대법원 쪽에서 각각 제안된 법안을 일목요연하게 정리하고 난 다음에 다음 우리 회의 때 이것을 심도 있게 논의하는 것으로 하겠습니다.,
n_id.474,o_id.268,소위원장 송기헌,계속 심사하는 것으로 하겠습니다. ,
n_id.475,o_id.268,소위원장 송기헌,이상입니다.,
n_id.476,o_id.268,소위원장 송기헌,그리고 오늘 안건 중에 남은 것이 상가건물 임대차보호법에 관련된 문제인데요. 1번부터......,
n_id.477,o_id.269,조응천 위원,28항부터 35항......,
n_id.478,o_id.270,소위원장 송기헌,"그것도 마찬가지로, 그렇지요? 그것도 형법과 같은 내용입니다.",
n_id.479,o_id.271,조응천 위원,법안이 누더기가 돼 가지고 지금 그런 건데......,
n_id.480,o_id.272,소위원장 송기헌,"예, 그렇게 하지 말자는 거예요. 일목요연하게 하자고요.",
n_id.481,o_id.272,소위원장 송기헌,그러면 28항부터 35항까지도 일괄하여 상정하고 난 다음에 같이 하도록 하겠습니다.,
n_id.482,o_id.273,금태섭 위원,"아니, 그런데 지금 28항부터......",
n_id.483,o_id.273,금태섭 위원,"이게 왜 이렇게 분류가 됐는지 모르겠는데 21항부터 27항까지 하고 또 28항부터는 이게 위계에 의한 간음죄, 법정형 문제가 있고 그다음에 맨 뒤에 붙어있는 게 명예훼손죄 부분이 있거든요.",
n_id.484,o_id.274,소위원장 송기헌,그것도 같이 들어가 있는 거지요. ,
n_id.485,o_id.275,금태섭 위원,그러니까 이것을 왜 같이 넣어서...... 이것은 정리할 문제는 아니지 않나요?,
n_id.486,o_id.276,소위원장 송기헌,"아니, 그것도 마찬가지로 모욕이나 명예훼손이 같이 들어가 있는 부분이 있어서 같이 일괄해서 그 부분을 더하는 것까지 정리해 가지고 논의를 한꺼번에 해야 될 것 같아요. 그게 맞는 것 같습니다. ",
n_id.487,o_id.277,오신환 위원,"아니, 모욕죄나 지금 금태섭 위원님 발의한 것은 미투법하고는 관계가 없는 거잖아요.",
n_id.488,o_id.278,금태섭 위원,"아니, 미투하고 관계가 있지요. 미투하고 관계해 가지고 명예훼손죄 폐지해 달라고 그런 거예요.",
n_id.489,o_id.279,소위원장 송기헌,명예훼손죄를 폐지하자는 거지요.,
n_id.490,o_id.280,오신환 위원,그런데 여기 형벌의 양형에 대한 기준을 정해서 하는 건 아니니까 그것은......,
n_id.491,o_id.281,금태섭 위원,따로 하는 것도 상관없다 이거지요.,
n_id.492,o_id.282,소위원장 송기헌,상관없더라도 체계상 같이 해야 될 것 같아요. ,
n_id.493,o_id.283,금태섭 위원,그럼 그러세요. ,
n_id.494,o_id.284,소위원장 송기헌,"28항부터 35항까지도 마찬가지로 일단 상정을 하고 차후에 계속 논의하는 걸로 하겠습니다, 같은 취지로.",
n_id.495,o_id.285,소위원장 송기헌,28항부터 35항까지 상정하겠습니다.,
n_id.496,o_id.286,김도읍 위원,"제가 19대 때도 법사위에 있었고, 20대 때 전반기는 없었고 또 후반기에 하게 되는데 고유법 개정안들을 보면 법정형 상향 개정안들이 참 많지 않습니까? ",
n_id.497,o_id.286,김도읍 위원,우리 법무부나 또 법원행정처나 각각 양형과 관련된 조직들이 다 있지요?,
n_id.498,o_id.287,법무부차관 김오수,그렇습니다. ,
n_id.499,o_id.288,김도읍 위원,"그래서 차제에 저희들이 회의를 하게 되면 법무부든 법원행정처든 구체적으로 양형 부분은 자세하게 의견을 좀 제시해 주셨으면 하는 바람입니다. 그래야만 저희들도 감을 잡고, 또 위원님들께서 전체적인 형량 체계는 잘 모르지 않습니까, 감도 없고?",
n_id.500,o_id.288,김도읍 위원,"그래서 합리적이고 객관적인 두 기관의 양형체계라든지 기준들을 쭉 같이 설명하면서 개정안의 양형이 어느 정도 됐으면 좋겠다라는 것까지만 좀, 이것은 법체계를 합리적으로 일반적으로 정리하자는 거니까 그런 제안을 드립니다. ",
n_id.501,o_id.289,법원행정처차장 김창보,알겠습니다. ,
n_id.502,o_id.290,소위원장 송기헌,제가 김도읍 위원님과 똑같은 취지거든요. 우리 위원들이 심의할 때 너무 왔다 갔다 하면 기준이 없으니까 대법원하고 법무부에서 어느 정도 레인지를 정해 주셔서 이게 적절하다는 의견을 가져오시는 게 좋을 것 같아요.,
n_id.503,o_id.291,법원행정처차장 김창보,알겠습니다. 사전에 법무부하고 의견 조율을 한번 해 보겠습니다.,
n_id.504,o_id.292,소위원장 송기헌,28항부터 35항까지도 그러면 계속 심사하는 것으로 하겠습니다.,
n_id.505,o_id.292,소위원장 송기헌,그리고 명예훼손이나 모욕죄 빼는 부분이 있거든요. ,
n_id.506,o_id.292,소위원장 송기헌,금태섭 위원님은 명예훼손을 빼는 걸로 했지요?,
n_id.507,o_id.293,금태섭 위원,"그런 것 하실 거면, 근데 지금 정보통신법 관련해서 돼 있거든요. 사실은 모아서 해야 되는데, 유승희 의원님 내신 법도 있고 지금 이게 이번에 안건으로......",
n_id.508,o_id.294,소위원장 송기헌,그러면 금태섭 위원님하고 상의해 가지고 관련된 법을 한꺼번에 같이 검토하는 것으로 저희들이 하겠습니다. 그러니까 그런 것을 너무 뒤죽박죽 여기저기 하고 막 그러는 것 같아서 한꺼번에 일관성 있게 모아서 하는 것이 좋다는 생각이 들어서 드리는 말씀이고요. 그래서 미리 우리 위원님들한테도 자료를 주셔 가지고 사전에 검토를 해서 심도 있게 논의될 수 있도록 하는 게 좋을 것 같아요. ,
n_id.509,o_id.294,소위원장 송기헌,처벌에 관한 법률이 너무 자의적으로 왔다 갔다 하는 것은 안 좋다고 생각하거든요. 물론 제가 법조인을 오래 했기 때문에 그런 느낌이 너무 고정돼 있어서 그런지는 모르겠지만 그때그때마다 처벌이 3년 하고 5년 하고 왔다 갔다 하는 건 좀 안 맞는 것 같아요. 그러니까 이번 기회에 잘 맞춰서 합리적으로 하는 것이 필요한 것 같다는 생각이 들어서......,
n_id.510,o_id.295,조응천 위원,제가 한 말씀만 더 드리면 비슷비슷한 유형의 여러 가지 죄들이 있는데 그것을 일목요연하게 봐야지...... 체계상 그렇고요. ,
n_id.511,o_id.295,조응천 위원,"또 한 가지 더는 양형 올리는 것 외에도 시효를 없애는 것, 공소시효 없애는 게 또 엄청나게 많다고. 그러면 지금 시효 없는 게 뭐고 시효를 갖고 있는 게 뭔지, 과연 시효를 없애는 게 대수냐라는 것까지도 종합적으로 한 번에 다 돼야 되는데......",
n_id.512,o_id.295,조응천 위원,"두 기관에서 그렇게 해 주시고, 그건 뭐 협의하실 필요 없어요. 따로 따로 주시는 게 더 나을 것 같고요. 좀 미리 주시면 좋겠습니다, 공부를 할 수 있게.",
n_id.513,o_id.296,법원행정처차장 김창보,"예, 알겠습니다. ",
n_id.514,o_id.297,김도읍 위원,공소시효 관련해서는 차관님하고 차장님 두 분이서 공개적으로 국회방송 생중계 하는 데서 공소시효 강의를 한번 해 주세요.,
n_id.515,o_id.298,소위원장 송기헌,"그리고 또 전문위원님께서도, 이게 여기 있는 것만 아니라 또 여가위에 그런 게 몇 개 있어요.",
n_id.516,o_id.299,전문위원 강병훈,"예, 알고 있습니다. ",
n_id.517,o_id.300,소위원장 송기헌,아청법도 몇 개 있는 것 같기도 하고......,
n_id.518,o_id.301,전문위원 강병훈,"예, 파악하고 있습니다. ",
n_id.519,o_id.302,소위원장 송기헌,그러니까 그런 것도 좀 모아서 한꺼번에 할 수 있도록 노력해 주시길 요청드리겠습니다. ,
n_id.520,o_id.303,전문위원 강병훈,"예, 위원장님 그렇게 하겠습니다.",
n_id.521,o_id.304,소위원장 송기헌,하여튼 그런 여러 가지 의견을 모아서 하기로 하고요. ,
n_id.522,o_id.304,소위원장 송기헌,여기도 계속 심사하는 것으로 하겠습니다.,
n_id.523,o_id.304,소위원장 송기헌,그러면 오늘 남은 법안은 1항부터 20항까지가 남아 있는데 이 부분은 잘 인지하시다시피 조금 확인할 부분이 있으니까 잠시 한 30분만 정회했다가 속개하는 것으로 하겠습니다.,
n_id.524,o_id.304,소위원장 송기헌,30분만 정회했다가 4시에 다시 속개하도록 하겠습니다.,
n_id.525,o_id.304,소위원장 송기헌,정회를 선포합니다. ,
