new_id,ori_id,speaker,utterance
n_id.297,o_id.145,류성걸 위원,"이것은 조세개혁소위에 해당되는 사항은 아니겠습니다만, 제가 조세소위에서 분석하고 심사할 때 그런 이야기를 했습니다. 이 자료를 이렇게 보면 당위에 관련돼서 이야기를 하는 그런 형태의 분석자료가 되었습니다. 특히 제가 전문위원께 그때 요구를 했었는데, 재작년에 요구를 했는데 작년에도 사실 그렇게 못 했습니다. 그래서 앞으로는 조세개혁소위뿐만 아니라 조세소위에서도 분석 자료를 반드시 내주십시오. 장단점을 이야기하고 당위를 가지고 이야기하는 것은, 그거야 당위에 관련된 사항 아닙니까, 그렇지요? 그렇기 때문에 앞으로 예산정책처도 마찬가지이고 조세재정연구원에서도, 그런 부분들은 다 전문위원실에서 그렇게 자료를 좀 만들어 주셔야...... 그게 당연하다는 것 가지고 이렇게 하다 보면 사실 경제적 효과에 대한 부분이 굉장히 소홀해질 수가 있어요. 아까 안종범 위원님도 말씀하셨고 한데 다른 위원님도 그런 걱정을 했습니다. "
n_id.298,o_id.145,류성걸 위원,"그래서 저는 생각이 기본적인 방향에 대해서 하고 그다음에 추가적으로, 비록 조세개혁소위가 오늘 일단락이 된다 하더라도 여기 계신 위원님들은 어차피 조세소위에서 또는 기재위 전체회의에서 계속 관심을 가지고 보셔야 되기 때문에 오늘 논의가 된 자료는 조세소위로 관련 자료를 좀 넘겨주셨으면 좋겠다는 말씀을 드립니다."
n_id.299,o_id.146,소위원장 조정식,그럼요. 이것은 다 해서 결과보고서에 담아 가지고 넘길 거예요.
n_id.300,o_id.147,류성걸 위원,그때 그 뒤에 앞으로 분석도 계속하겠다는 것을 넘겨주셨으면 좋겠다는 그런 말씀을 드립니다.
n_id.301,o_id.147,류성걸 위원,이상입니다.
n_id.302,o_id.148,나성린 위원,"위원장님, 뭔가 결론을 내야 된다면 이렇게 하면 어떨까요? 아까 김광림 위원님도 말씀하셨지만 일단 파생상품에 대해서는 과세할 시점이 됐다. 거래세와 양도차익 과세가 장단점이 있지만 우리 소위에서는 양도차익 과세라는 것이 더 바람직하다고 봤다, 그래서 앞으로 정부가 문제점들을 다 고려해 가지고 그 안을 한번 마련해 봐라 이런 식으로 하면 어떨까요? "
n_id.303,o_id.149,소위원장 조정식,"자, 그러면 이제 결론을 내리도록 하겠습니다. "
n_id.304,o_id.149,소위원장 조정식,"파생상품에 대한 과세 방안에 대해서는 거래세 방식과 매매차익에 대한 양도소득세 방식의 과세, 두 가지가 있는데 이에 대해서 양도소득세 방식의 과세가 정책적 방향으로는 좀 바람직하겠다라고 여러 위원님들 간에 의견이 모아진 것 같습니다. "
n_id.305,o_id.149,소위원장 조정식,"그래서 그런 방향으로 우리 조세개혁소위원회의 금융소득 과세체계 개선에 대한 의견 채택을, 저희가 어쨌든 하나의 의견으로 채택하는 거니까 상정을 해서 모아진 의견들로서 채택하는 것으로 그렇게 정리를 하는 게 좋을 것 같습니다. "
n_id.306,o_id.150,안종범 위원,그런데 제가 아까 계속 말씀드린 대로 소득과세 위주로 간다라고 했을 때 우리가 단서는 좀 달아야 될 것 같습니다. 
n_id.307,o_id.151,소위원장 조정식,그럼요. 
n_id.308,o_id.152,이인영 위원,지금 얘기하는 것 들어 보시고 합시다. 
n_id.309,o_id.153,안종범 위원,다 끝난 것 같아서......
n_id.310,o_id.154,이인영 위원,"아니요, 뒤에...... "
n_id.311,o_id.155,소위원장 조정식,"이것도 이제 의견 채택의 건을 상정하고 의견 채택을 하는 데 있어서 아까 우리 의견들, 단서나 이런 것까지 다 담아서 그다음에 우리의 의견 채택으로 마무리하는 거예요. 상정하고 내용들을 담아 가지고 마무리하는 거니까...... "
n_id.312,o_id.155,소위원장 조정식,전문위원실에서 아까 얘기를 죽 다 하셨지요?  
n_id.313,o_id.156,전문위원 김승기,예. 
n_id.314,o_id.157,소위원장 조정식,그러면 이상의 논의 내용을 기초로 해서 금융소득 과세체계 개선에 관한 조세개혁소위원회 의견 채택의 건을 추가로 상정하고자 하는데 이의 없으십니까? 
n_id.315,o_id.157,소위원장 조정식,그러면 이의가 없으시면 의사일정 제2항 금융소득 과세체계 개선에 관한 조세개혁소위원회 의견 채택의 건을 상정합니다. 
n_id.316,o_id.157,소위원장 조정식,"지금까지 위원님들께서 논의해 주신 내용을 바탕으로 전문위원실에서 일단 초안을 한번 마련해 본 건데요. 이것에 대해서 전문위원 보고해 주시고요, 그다음에 아까 나온 내용들을 더 담을 내용들까지 같이 해서 그렇게 좀 해 주시기 바랍니다."
n_id.317,o_id.158,전문위원 김승기,전반부는 우리 조세개혁소위에서 전반적으로 했던 이야기들을 경과를 담은 것입니다. 
n_id.318,o_id.158,전문위원 김승기,일단 제가 한번 읽어 보겠습니다. 
n_id.319,o_id.158,전문위원 김승기,조세개혁소위원회는 2013년 4월 24일부터 총 8차에 걸쳐 개최되었으며 소위원회 위원들 사이에서 우리나라 조세체계 전반에 관한 심도 있는 토의가 이루어졌습니다. 
n_id.320,o_id.158,전문위원 김승기,"조세개혁소위원회에서는 우선 현행 조세체계 전반의 문제점과 개선 과제에 관한 전문가와 정부 의견을 듣고, 조세개혁을 위한 비과세·감면 정비 방안 및 지하경제 양성화와 관련된 각계의 의견을 수렴하였으며 이를 토대로 위원들 간의 의견을 교환하였습니다. 그 결과 현재 우리나라 조세체계에서 가장 시급한 개선이 필요한 분야로서 금융소득에 대한 과세체계를 선정하였으며 이에 관한 단계적 개혁 방안을 검토하였습니다. "
n_id.321,o_id.158,전문위원 김승기,"현재 우리나라 금융소득 과세제도는 주식, 채권, 파생상품 등 금융상품별로 과세 여부 및 과세 방식이 달라 납세자의 투자재원 배분을 왜곡시키고 소득 간 형평성을 저해시키는 문제가 있습니다. "
n_id.322,o_id.158,전문위원 김승기,"이와 관련하여 우리나라 자본시장의 성숙도와 다른 과세소득과의 형평성 등을 고려할 때 주식, 채권, 파생상품 등 금융상품 양도소득 전반에 대한 양도소득세 과세를 강화하는 중장기적인 조세개혁의 방향성에 대해서는 소위원회 위원들 간에 공감이 이루어졌습니다. "
n_id.323,o_id.158,전문위원 김승기,"또한 현재 비과세되고 있는 파생상품 매매에 대한 과세 방안을 강구하되, 현재의 어려운 파생상품 시장의 여건을 고려할 때 거래세 형태보다는 매매차익에 대한 양도소득세 방식의 과세가 바람직하다는 것이 조세개혁소위원회의 의견입니다."
n_id.324,o_id.159,류성걸 위원,제가 한 말씀 드리겠습니다.
n_id.325,o_id.159,류성걸 위원,"끝에서 두 번째 패러그래프 '이와 관련하여'부터 시작해서, '이와 관련하여 ...... 고려할 때 중장기적인 조세개혁 공감을 이루었다' 이렇게 되면 뒤의 마지막 패러그래프는 오늘 논의했던 내용이고 주식, 채권, 파생상품에 관련돼서 양도소득세 쪽으로 가겠다는 것을 표시하는 겁니다. 그래서 이것은 전부 다 지금 양도소득세로 가겠다는 그런 이야기인데요? "
n_id.326,o_id.160,소위원장 조정식,이것은 범위가 너무 넓다......
n_id.327,o_id.161,류성걸 위원,이것 너무 넓은 것 아닙니까? 
n_id.328,o_id.162,홍종학 위원,"그러면 '양도소득세'를 빼고, '과세를 강화'보다는 '점진적으로 강화한다'...... "
n_id.329,o_id.163,이인영 위원,"아니, 그러면 '파생상품 등 금융상품 전반에 중장기적인 조세개혁의 방향성에 대해서 소위원들의 검토가 있었음' 이렇게 하고, 그렇게 바꿔요. "
n_id.330,o_id.164,류성걸 위원,그렇게 되면 내용이 없어져 버리지요. 전반에 대한 조세개혁 방향성에 대해서 검토했다......
n_id.331,o_id.165,이인영 위원," 검토했고, 그다음에 그런 과정에서 이것에 한해서만...... 이렇게 들어가면 되잖아요. "
n_id.332,o_id.166,류성걸 위원,"그렇지요. 지금 현재 어쨌든 주식, 채권, 파생상품 그것에 대하여 전체적으로 다 양도소득세 쪽으로 가 버린다는 그것은 너무......"
n_id.333,o_id.167,이인영 위원,그런 분위기가 있었던 건 사실인데...... 
n_id.334,o_id.168,류성걸 위원,뭐 그렇기는 한데 지금 보면 너무 세게 돼 가지고 전체가 다 가 버리는 그런 부분이 있습니다. 
n_id.335,o_id.169,안종범 위원,그러면 이렇게 하면 어떻겠어요?
n_id.336,o_id.169,안종범 위원,"위의 패러그래프가 주식·채권·파생상품 간에 생기는, 상품별로 왜곡시키는 형평성 문제가 있다라고 했으니까 그다음에 '이와 관련하여 우리나라 자본시장의 성숙도와 다른 과세소득과의 형평성을 고려할 때 주식, 채권, 파생상품 등 금융상품 전반에 대한 과세체계를 정비하는 중장기적인 조세개혁 방향성에 대해서 논의했다' 이렇게 하면 안 될까요?"
n_id.337,o_id.170,류성걸 위원,"예, 그건 좋습니다. "
n_id.338,o_id.171,소위원장 조정식,"예, 그래요."
n_id.339,o_id.172,안종범 위원,정비하자는 걸로 하고......
n_id.340,o_id.173,류성걸 위원,"정비는 일단 들어가야 돼. 내용은 좀 들어가야 되니까, 그렇지요?"
n_id.341,o_id.174,안종범 위원,"예, 정비하는 걸로 하고 마지막에......"
n_id.342,o_id.175,소위원장 조정식,마지막에 넣으면 되겠네.
n_id.343,o_id.176,류성걸 위원,마지막은 양도소득 과세로 가야 된다...... 좋습니다.
n_id.344,o_id.177,소위원장 조정식,"자, 그러면 이것은 지금 그대로 해서 하면 될 것 같은데?"
n_id.345,o_id.178,김광림 위원,"나는 이게 더 간단하게는, '이와 관련하여'하고 '또한'하고가 중언부언이 된 것 같아요."
n_id.346,o_id.179,박원석 위원,접속사 '또한'을 바꿔야지. '특히'로 하든지...... 
n_id.347,o_id.180,김광림 위원,그렇지. 그게 아니면......
n_id.348,o_id.181,이인영 위원,'정비가 필요하다는 공감대가 이루어졌음' 하든지......
n_id.349,o_id.182,김광림 위원,"'이에 따라' 하든지 아니면 파생상품에 대해서도 과세할 시점이 됐고 하기로 했다, 그런데 구체적으로는 현재 비과세하는 방법에서 이걸 그냥 세금을 매기기로 했고 매기는데 우선은 소득 중심으로 가겠다, 이렇게 정리되는 게 설명이 되는 것 같아. 그런 취지로 좀 합시다. "
n_id.350,o_id.183,소위원장 조정식,아까 안종범 위원님 말씀하신 정도가 일단 큰 취지의 방향을 담은 것 같은데요?
n_id.351,o_id.184,홍종학 위원,여기 '현재의 어려운 파생상품 시장의 여건을 고려할 때' 이것은 아닌 것 같아요. 우리가 지금 조세개혁을 얘기하는데 현재의 시장 얘기하는 게 좀 어울리지 않는 것 같고요. 아까 말씀하신 그런 조건들을 좀 나열해서 시장의 효율성 그다음에 과세 형평성 이런 것들을 고려해서 이렇게......
n_id.352,o_id.185,김광림 위원,현재 시장 상황으로 볼 때 세금 매기는 적기다 이렇게......
n_id.353,o_id.185,김광림 위원,  (웃음소리)
n_id.354,o_id.186,소위원장 조정식,그러면 안 되지.
n_id.355,o_id.186,소위원장 조정식,"자, 그러면 저렇게 할까요?"
n_id.356,o_id.186,소위원장 조정식,여기 부분들에서 몇 가지 자구 보완 문제가 있잖아요. 그 부분은 그러면 위원장과 두 분 간사들에게 위임을 해 주시면......
n_id.357,o_id.187,류성걸 위원,아까 홍종학 위원님 말씀하신 그건 저도 동감입니다. 현재의 이런 이야기는 할 필요 없을 것 같아요.
n_id.358,o_id.188,김광림 위원,'이에 따라' 하든지......
n_id.359,o_id.189,기획재정부세제실장 김낙회,"위원장님, 아까 위원님들께서 이렇게 방향성을 제시하고 그것에 대한 문제점이나 이런 부분들은 정부가 좀 더 검토를 해서 하자라는 말씀이 있으셨는데...... "
n_id.360,o_id.190,류성걸 위원,그것은 정부가 아니고 관련되는...... 
n_id.361,o_id.191,이인영 위원,그것은 정부가 법을 발의할 수도 있지만 우리가 할 수도 있어요. 그리고 전 세계 어디에서도 정부가 법을 발의하는 사례는 극히 드물어요. 아시잖아요.
n_id.362,o_id.192,안종범 위원,"아니요, 그냥 조세개혁소위원회 의견이면 이걸로 끝나는 게 낫지 그걸 그다음에 정부가 어떻게 하겠다는 걸로, 구속당하고 싶으신 모양이지?"
n_id.363,o_id.193,류성걸 위원,지금 이것은 그냥 가만히 방향성만 보시면 돼요
n_id.364,o_id.194,기획재정부세제실장 김낙회,알겠습니다. 
n_id.365,o_id.195,류성걸 위원,그리고 또 나중에 관련되는 자료는 아까 이야기드렸듯이 당연히 거기에 부수로 들어가는 걸로......
n_id.366,o_id.196,소위원장 조정식,"자, 제가 정리를 하겠습니다."
n_id.367,o_id.196,소위원장 조정식,"지금 이것은 이 의견대로 일단 저희 조세개혁소위원회 우리 위원님들의 정책 방향에 대한 의견으로 정리가 되는 거니까 그렇게 정리하시면 되고, 그다음에 또 우리의 논의 과정에서도 나오고 정부 측에서 얘기했던 여러 가지 세부 방안의 문제나 그다음에 대상 상품을 앞으로 세부적으로 어떻게 할 건가, 그다음에 시행 시기 문제나 부작용 등에 대한, 이걸 도입했을 때 사전 검토에 대한 부분들 그것은 저희가 논의해 속기록에 남아 있는 거니까 그것을 감안해서 정부에서 검토에 들어가서 앞으로 이후에 조세소위에 보고하시면 돼요. 그렇게 정리하시면 될 겁니다. "
n_id.368,o_id.196,소위원장 조정식,그러면 이 파생상품 금융과세와 관련하여 저희가 지금까지 세 차례 논의된 안을 기초로 또 방금 전문위원이 마련한 안을 두 분 간사께서 보완하셔서 그 안을 우리 소위원회의 공식 의견으로 채택하고자 하는데 이의 없으십니까? 
n_id.369,o_id.196,소위원장 조정식,이의 없으면 가결되었음을 선포합니다. 
n_id.370,o_id.196,소위원장 조정식,그러면 이제 마무리하도록 하겠습니다. 
n_id.371,o_id.196,소위원장 조정식,"오늘 조세개혁소위가 처음에 저희가 시작된 이후에 처음부터 끝까지, 전 소위원들께서 다 끝까지 자리하신 게 역사적입니다."
n_id.372,o_id.196,소위원장 조정식,  (웃음소리)
n_id.373,o_id.196,소위원장 조정식,오늘 우리 소위원회가 채택한 금융소득 과세 체계 개선에 관한 조세개혁소위원회 의견과 그간에 조세개혁소위원회에서 진행된 논의 경과 및 관련 자료를 첨부하여 조세개혁소위원회의 활동결과보고서를 작성하고 이를 기획재정위원회에 우리가 공식 문서로 제출하고자 합니다. 
n_id.374,o_id.196,소위원장 조정식,"그래서 이에 대해서는 지금 현재 우리 전문위원과 행정실에서 같이 안을 준비해 가고 있습니다. 오늘 다 보고가 돼서 바로 채택하면 좋겠지만 그것에 대해서는, 구체적인 보고서의 내용과 작성에 관한 세부사항에 대해서는 소위원장과 두 분 간사께 위임을 해 주시면 그걸 나중에 위원님들께 배부해 드리는 것으로 마무리하도록 하겠습니다. "
n_id.375,o_id.196,소위원장 조정식,특별한 이의 없으시지요?
n_id.376,o_id.196,소위원장 조정식,이상으로 조세개혁소위원회 활동이 사실상 마무리된 것으로 보입니다. 그동안 조세개혁소위원회가 원활하게 운영될 수 있도록 협조해 주신 위원 여러분들께 진심으로 감사의 말씀을 드립니다. 
n_id.377,o_id.196,소위원장 조정식,"그리고 기획재정부 김낙회 세제실장을 비롯한 정부 관계자 여러분, 또 전문위원을 비롯한 위원회 직원과 여기 함께 해 주신 보좌진 직원 여러분, 모두 수고 많으셨습니다. "
n_id.378,o_id.196,소위원장 조정식,이상으로 조세개혁소위원회 오늘 회의를 마치겠습니다. 
n_id.379,o_id.196,소위원장 조정식,산회를 선포합니다. 
