new_id,ori_id,speaker,utterance
n_id.403,o_id.250,소위원장 전해철,그리고 기재부의 심의관이 나와서 의견을 주고 있지만 여기서 심의관이 무슨 최종적인 입장을 줄 수 있겠습니까? 부처의 불가 입장을 하더라도 말씀드린 대로 우리가 이 액수까지 정해야 된다면 더 논의하고 다음을 가야 되지만 그렇지 않고 여기서 충분하게 취지를 발현하면 기재부 가서 부처 의견 하고 보고하고 이렇게 하지 않겠습니까? 
n_id.404,o_id.250,소위원장 전해철,"그런 면에서 오늘 통과, 우리 간사님......"
n_id.405,o_id.251,김진태 위원,제가 또......
n_id.406,o_id.252,소위원장 전해철,잠깐만요.
n_id.407,o_id.252,소위원장 전해철,"간사님, 통과하는 것으로 설득을 해 주시지요, 이야기를."
n_id.408,o_id.253,김진태 위원,얘기 좀 할게요.
n_id.409,o_id.253,김진태 위원,지금 그냥 무조건 시간을 끌겠다는 것도 아니고 여태까지 보여 온 중에서 제일 달라진 모습을 보여서 실무적인 차원에서 한 번 더 논의를 하라고 하는데 그것을 뭘 그렇게 또 금방 오늘 통과를 하자고 그렇게까지 할 거야 뭐가 있어요.
n_id.410,o_id.253,김진태 위원,그리고 내가 이 얘기까지 하기는 그렇지만 조금 전에 했던 상법 같은 것 보세요. 여야 간에 아무런 이견이 없는 것도 통과가 안 되고 있잖아요. 다른 것 때문에 다 하잖아요. 이게 지금 얼마나 중요한 고려사항입니까?
n_id.411,o_id.253,김진태 위원,"줄 때는 주더라도, 드릴 때는 드리더라도 지금 양 기관이 생각하고 있는 기준이나 그런 것들이 다르고 한데 이런 상황에서 그걸 지금 굳이 통과한다고 하는 데 대해서는 저는 동의할 수가 없다 이겁니다."
n_id.412,o_id.254,이한성 위원,법안은 통과하고도 보훈처하고 기재부하고 시행령 과정에서 시행령을 제정할 때 재정적 한계를 또 고려할 수 있지 않습니까? 그렇지 않습니까?
n_id.413,o_id.255,서영교 위원,그렇게 할 수 있지 않나요?
n_id.414,o_id.256,이한성 위원,어떻습니까?
n_id.415,o_id.256,이한성 위원,"우리 입장에서는 지금 이것을 계속 미루거나 끝내 부결하기는 어렵다 이렇게 봅니다, 형평성이나 이 법 자체가 태생이 이렇기 때문에. 다른 것은 사망을 기준으로 했기 때문에, 다른 것은 우리가 19대 안에서 안 한다는 전제를 지난번에 말한 적 있습니다. 그래서 이것은 통과시키는 전제로 그렇게 우리가 선을 그었었는데, 그렇다 하더라도 기획재정부에서는 또 구체적인 시행 과정에서 보훈처와 그런 생활수준이라든지 또 지급 기간이라든지 이런 것을 구체적으로 정해서 현실화를 하는 묘안도 있을 수 있지 않습니까?"
n_id.416,o_id.256,이한성 위원,"국장님, 어떻습니까?"
n_id.417,o_id.257,기획재정부사회예산심의관 구윤철,"저희들이 추경 하느라고, 확실한 안은 아닌데 지금 문구하고 대안을 러플리(roughly) 보면 지금 문구를 조금은 수정을 해 주기는 해 줘야 됩니다, 아까 보훈처 안이라든지 약간 제한을 두려면."
n_id.418,o_id.257,기획재정부사회예산심의관 구윤철,왜 그런가 하면 지금 법으로는 너무 그런 게 없습니다.
n_id.419,o_id.258,이한성 위원,막연하게 돼 있어요?
n_id.420,o_id.259,기획재정부사회예산심의관 구윤철,"예, 너무 막연합니다."
n_id.421,o_id.259,기획재정부사회예산심의관 구윤철,"지금 어떻게 돼 있느냐 하면 '다만, 유족 중 보상금을 받은 사람이나 그렇지 않은' 이렇게 되어 있기 때문에 그것을 최소한 대통령령으로 정하는 바에 따라서 뭐를, 등등을 고려해서 한다든지 하여튼 수정이 조금은 이루어져야 됩니다."
n_id.422,o_id.260,이한성 위원,대통령령으로 정하는 바에 따라서......
n_id.423,o_id.261,소위원장 전해철,"아니, 그것은......"
n_id.424,o_id.261,소위원장 전해철,"보세요, 이미 지급하고 있는 것도 1항에 따라 지급하고 있지 않아요? '전몰군경자녀수당을 지급하되' 이래 가지고 수당에 대해서는 구체적으로 시행령에서 하고 있는 것 아니에요. 이렇게만 해도 수당 액수라든지 수당의 지급 시기·기준 이런 것은 다 이정도 근거규정으로 죽 해 왔는데 특별히 뭘 할 필요가 있을까?"
n_id.425,o_id.262,기획재정부사회예산심의관 구윤철,이렇게 되면 98년 이전에 다 받던 사람들도 소급해서 지금처럼 또 나가는 문제가 있습니다. 그 문제가 있습니다.
n_id.426,o_id.263,소위원장 전해철,그것은 아니겠지요.
n_id.427,o_id.264,기획재정부사회예산심의관 구윤철,"왜냐하면 그것은 98년 1월 1일 이전에 돌아가신 분은 다 받고 있거든요, 제한이 없어요. 그런데 만약 이 규정으로 되면, 우리가 시행령에서 규정을 하게 되면 그분들도 다 차등을 받게 되는 문제가 생길 수 있습니다. 이 법상에는 그렇습니다."
n_id.428,o_id.264,기획재정부사회예산심의관 구윤철,저희들은 소급은 안 되고......
n_id.429,o_id.265,소위원장 전해철,"심의관이 새로 왔지요, 이 업무를?"
n_id.430,o_id.266,기획재정부사회예산심의관 구윤철,예.
n_id.431,o_id.267,소위원장 전해철,"그런데 그렇게 이야기하는 것은 굉장히, 기재부 심의관이 우리 소위를 무시한다고 생각합니다. 그런 논점이었으면 이 규정의 문제점을 이야기했던 게 맞는 거지요."
n_id.432,o_id.268,기획재정부사회예산심의관 구윤철,"아니, 제한을 두려고 하면 그렇다는 말입니다."
n_id.433,o_id.269,소위원장 전해철,그러니까. 지금도 이미 자녀수당 이렇게 해 가지고 해 오고 있고 구체적인 수당이라는 것은 시행령에서 정해야 된다는 것 아니에요? 
n_id.434,o_id.270,국가보훈처차장 최완근,"예, 지급액은 시행령에서 정하는 게 맞습니다."
n_id.435,o_id.271,소위원장 전해철,그러니까.
n_id.436,o_id.272,기획재정부사회예산심의관 구윤철,"지급 대상 자체는 지금 법으로 돼 버리면 다 풀려 버리거든요. 그 문제가 있습니다, 지급 대상 자체는. 급여액은 정할 수 있는데 대상은 그러면 확 다 풀려서 모든 사람을 다 줘야 됩니다. 조금이라도 다 줘야 합니다."
n_id.437,o_id.273,소위원장 전해철,"이런 식으로 하니까...... 그러면 부처 합의가 안 된다니까요, 다음 기일 다음 기일 하지만."
n_id.438,o_id.273,소위원장 전해철,지금 이야기는 수당의 액수에 대해서만 보훈처는 좀 실질적으로 해 보자 이런 거고 기재부에서는 자꾸 대상 자체를 근원적으로 다시 보자 그러면 이게 어떻게 합의가 되겠어요?
n_id.439,o_id.273,소위원장 전해철,"저는 정 하면 2주·3주도, 준다는 것보다 또 심의를 해야 된다고 생각합니다. 그런데 그렇게 하는 것이 이걸 해결하는 것인지, 아니면 통과하고 이 시행 시기가 있을 때 시행령 문제를 두 부처가 하는 것하고는 저는 차원이 틀리다고 생각한다니까요."
n_id.440,o_id.273,소위원장 전해철,그런 면에서 제가 말한 대로......
n_id.441,o_id.274,김진태 위원,끝나고 의사진행발언 좀 할게요.
n_id.442,o_id.275,소위원장 전해철,예.
n_id.443,o_id.275,소위원장 전해철,"다른 것 같으면 제가 이렇게 이야기를 안 하는데, 보세요, 한 네 번을 같은 이야기를 해서......"
n_id.444,o_id.275,소위원장 전해철,"그다음에 지금 다른 위원님들이 다 이야기한 대로 다섯 위원님 중에서 두 분 이상이 반대하면 또 가야 되겠지요. 그런데 한 분이 반대하고 있으니까 아까 우리 간사 협의하는데, 그러면 이거야말로 간사 간에 이야기를 해 줄 수 있는 사안이에요. 설득을 해 줄 수 있는 거고."
n_id.445,o_id.275,소위원장 전해철,더 정확하게 이야기를 드리면 꼭 그래서는 안 되겠지만 이게 몇 가지 법안들이 연계되어 있는 것은 다 알고 있는 것 아닙니까?
n_id.446,o_id.275,소위원장 전해철,"그런 면에서 아무튼 저는 좀 더 이야기를 하는 거고, 물론 결론을 어떻게 방망이를 두드릴 수는 없겠지요. 그걸 한 번 더 잘 고려해 주시라고 말씀드리는 겁니다."
n_id.447,o_id.276,김진태 위원,제가 좀 말씀드리겠습니다.
n_id.448,o_id.276,김진태 위원,말해도 됩니까?
n_id.449,o_id.277,소위원장 전해철,하세요.
n_id.450,o_id.278,김진태 위원,"우리 존경하는 법안소위 위원장님께서는 발언을, 횟수나 시간을 조금만 자제해 주셨으면 좋겠어요. 여기 있는 위원들 얘기를 좀 경청하고 종합해서 이렇게 해야지, 이런 식으로 마구 분위기를 조성해 가지고 막 빨리 의결을 하려고 하는 것을 그대로 다 비치면 여기 있는 사람들이 부담이 돼서 어떻게 그걸 합니까? "
n_id.451,o_id.278,김진태 위원,그리고 또 공개회의 석상에서 무슨 선수를 거론한다든가 우리 당 간사보고 소속 위원을 빨리 설득을 하세요라고 얘기를 한다든가 이런 것은 좀 법안소위 위원장으로 적절치 않은 것 같습니다. 자유롭게 얘기할 수 있는 분위기를 만들어 주시고요.
n_id.452,o_id.278,김진태 위원,"그리고 아까도 제가 또 얘기하지 않았습니까? 여야 간에 아무런 이견 없는 법안도 통과시키기 엄청 어려워요, 이 법사위에서. 조금 전까지도 그랬단 말입니다. 그런데 이렇게 강력하게 마지막 절차를 한 번 더 밟아 보자고 하는데 제 얘기를 만약에 무시하고 이걸 통과를 시킨다? 이것은 있을 수 없는 얘기입니다."
n_id.453,o_id.278,김진태 위원,좀 경청하고 존중해 주기 바랍니다.
n_id.454,o_id.279,서영교 위원,제가 의사진행발언 좀 하겠습니다.
n_id.455,o_id.279,서영교 위원,우선 전반적으로 말투도 좀 부드러웠으면 좋겠고요.
n_id.456,o_id.279,서영교 위원,그다음에 조금 다른 이야기인데 상법은 올라온 게 지난번에 처음 올라왔고 이번이 두 번째입니다. 그리고 그것은 법사위 1소위 법안이에요. 그래서 법사위 1소위 법안은 법사위 내에서 충분히 논의를 해야 되는 법안인 거지요. 충분히 논의를 해야 되는 법안이고 시간이 필요하고요.
n_id.457,o_id.279,서영교 위원,그다음에 정부에서 내놓은 안이 있지만 우리 당에서 내놓은 안이 있는데 우리 당에서 내놓은 안은 한마디도 언급이 안 되고 이야기가 안 됐어요. 논의가 하나도 안 됐어요. 그래 놓고 그것 없이 그냥 가자고 하면 안 되니까 우리 당에서 내놓은 안을 이야기해야 되고요.
n_id.458,o_id.279,서영교 위원,"그다음에 두 번째, 이 법안은 누가 구걸하는 것도 아닙니다. 그리고 이것은 우리가 심의하는 법안이 아니고요 정무위에서 통과되어 온 법안이에요. 그리고 6·25 참전용사, 전몰용사, 월남참전용사, 많이 있지만 거기도 법이 많이 나왔어요. 그런데 다 통과된 것은 아니에요, 그렇지요?"
n_id.459,o_id.280,국가보훈처차장 최완근,예.
n_id.460,o_id.281,서영교 위원,"제가 내놓은 법안은 참전용사에게 드리던 16만 원의 연금, 이것을 그분이 돌아가시면서 참전용사는 월남참전용사든 6·25 참전용사든 이제 부인은 다 80대에 무릎이 아파 가지고 나오지도 못 하고 부인이 돌아가셨거나 대부분 이런데 그 연금을 그 부인에게, 돌아가실 날 얼마 안 남아서 살기 어려우니 이양하자는 법안도 통과가 안 돼서 안 올라와요."
n_id.461,o_id.281,서영교 위원,"그 많은 법안이 통과 안 돼서 안 올라오는데 이것이 통과돼서 올라왔다는 것은 그만큼 누구는 받고 있고 누구는 안 받고 있고 이래서 오는 차별 속에서 온 거지, 제가 보기에는. 그것 속에서 먼저 된 것이고 우선순위인 거지 모든 법안이 이게 통과된다고 다 되는 것은 아니거든요."
n_id.462,o_id.281,서영교 위원,"그래서 아프고 힘든 사람, 저도 사실은 다 드려야 된다고 기본적으로 생각하는데 재산이 많은 분들 같은 경우에는 좀 양보할 수 있지 않을까, 이런 것은 조금 검토도 가능할 수 있을 것 같아요."
n_id.463,o_id.281,서영교 위원,"그래서 그런 것을 보다 보면 이게 다 통과되고 위원들이 이야기했고, 여기서 상법은 지난번이지만 이것은 벌써 몇 번째거든요. 그런데 어떻든 한 위원님께서 이걸 자꾸 이야기를 하고 계신데 거기도 타당성이 있으니까 우리도 넘어가고 넘어가고 넘어가고 했는데, 이제 이것은 사회적인 것이고 그래서 기재위하고 보훈처가 사후 시행령에서 좀 논의하고 그렇게 하고 우리는 이것은 대의적인 측면에서 통과시켜 내는 것이 필요하지 법사위가 더 잡을 권한은 없다......"
n_id.464,o_id.281,서영교 위원,"거기에 마찬가지로 우리 위원장님이 언제 막 통과시키려고 하시겠어요. 그런데 이것은 오래된 법안이고 오래돼 있고, 우리한테는 압박이 들어오지만 소위 위원장한테는 얼마나 압박이 많겠어요."
n_id.465,o_id.281,서영교 위원,그래서 그런 것이니 좀 부드럽게 이해하면서 방안을 찾아야 될 것 같습니다.
n_id.466,o_id.282,소위원장 전해철,"실제 저도 가능한 한 자제하고 감정적으로 이야기 안 하려고 하는데요. 우리 김진태 위원님이 위원장 발언 이렇게 이야기한 것, 제가 이전 소위 때...... 당연히 위원장이 발언을 적게 하고 필요한데 최소한의 이야기는 한다고 생각합니다. 직전을 보면 김진태 위원님이 혼자 이야기를 거의 몇 분 이상을 했어요. 그것도 질의라기보다도 소회하고 죽 이야기를......"
n_id.467,o_id.283,김진태 위원,표현이야 마음껏 하는 거지요.
n_id.468,o_id.284,소위원장 전해철,"그러니까 그런 면에서 제 이야기도 한 거고, 상대방에 대한 생각은 보지 말고. 그다음에 간사 설득도 좀 전에 1소위 때 저한테 했던 이야기예요, 위원님들 설득 좀 해 주라고."
n_id.469,o_id.284,소위원장 전해철,"그래서 제 말씀은 아무튼 가능한 한 제가 감정적인 대응을 안 하려고 하는데, 서로 간에 자제가 필요하다고 생각합니다."
n_id.470,o_id.284,소위원장 전해철,이 건에 대해서는 우리가 충분히 논의했는데도 불구하고 우리 위원님 중에 반대가 있어서 한 번 더 심의......
n_id.471,o_id.285,서영교 위원,김진태 위원님 소수의견으로 달고 가시지요. 그래서 시행령에서 구체적으로 하라고 그러면 어떻겠어요?
n_id.472,o_id.286,노철래 위원,"법이라는 건 한 번 통과되면 시행령에서 담을 수 있는 그렇게 용이한 것은 아니라고 봅니다, 사실."
n_id.473,o_id.287,서영교 위원,그런데 정무위가 논의 안 했겠어요?
n_id.474,o_id.288,노철래 위원,"그런데 양보를 하면, 김진태 위원이 완전히 양보를 해야 되고 아니면......"
n_id.475,o_id.289,소위원장 전해철,위원님들 의견을 좀 더 이야기하십시오.
n_id.476,o_id.290,이한성 위원,"존경하는 서영교 위원님, 아까 다른 해당 상임위에서 통과되어 왔으니까 우리가 어쩔 수 없다 하는 것은 제가 좀......"
n_id.477,o_id.291,서영교 위원,우리도 논의를 충분히 했지요.
n_id.478,o_id.292,이한성 위원,"그런데 그것은 제가 좀 더 신중해야 된다는 생각이 드는 게, 지금 국방위를 통과한 미군 정보부대 소관 참전용사들, 이분들이 또 와 있습니다. 그것은 아마 정무위 기능하고 볼 때 대단히 안 맞아 보입니다, 보니까. 그래서 해당 상임위를 통과했다고 해서 우리가 지금 다 의무적으로 통과시키기는 어렵고."
n_id.479,o_id.292,이한성 위원,저는 하여튼 오늘 이것은 6·25 참전해서 전몰하신 군경 유가족에 대한 문제 이 점만 얘기하는 것이지 그때 가서...... 여러 가지 각종 단체가 다 있습니다. 그 단체에 대해서 다 지급하자는 의견은 저는 좀 아니라는 입장을 취하고 있습니다.
n_id.480,o_id.293,소위원장 전해철,"어때요? 마지막으로 네 분은 양해되는데, 김진태 위원님 그렇게 해서 시행령으로 하는 것에 대해서 끝까지 반대인가요?"
n_id.481,o_id.294,김진태 위원,계속 심사하시지요.
n_id.482,o_id.295,소위원장 전해철,"간사님, 더 조정의 여지가 있어요?"
n_id.483,o_id.296,이한성 위원,"한 달만 더 법안을 조정을 해 보지요, 조금 바뀐 경향도 있으니까. 그런데 대상자를 그렇게 제한할 수 있을까 모르겠네요. 대상자를 제한할 수 있을지 아니면 지급 기간을......"
n_id.484,o_id.297,기획재정부사회예산심의관 구윤철,"그것은 보훈처하고, 다음번에 제가 조문을 내도록 하겠습니다. "
n_id.485,o_id.298,이한성 위원,"그래요, 조문을 꼭 만들어 오세요."
n_id.486,o_id.299,기획재정부사회예산심의관 구윤철,"예, 꼭 만들어서 내도록 하겠습니다."
n_id.487,o_id.300,이한성 위원,그러면 그렇게 하기로 하고.
n_id.488,o_id.301,노철래 위원,다음 소위 때는 무조건 통과시키는 걸로 해서 일단 한번......
n_id.489,o_id.302,서영교 위원,지난번에도 그렇게 얘기하신 것 아니에요?
n_id.490,o_id.303,이한성 위원,"아니, 지난번에는 안 그랬어요."
n_id.491,o_id.304,노철래 위원,"아니야, 지난번에는 그 얘기 안 했어. "
n_id.492,o_id.305,김진태 위원,"아니, 무조건 통과는 없지요."
n_id.493,o_id.306,노철래 위원,다음에 한번 통과...... 하여간 통과시키는 전제로 해서 합의 한 번 더 해.
n_id.494,o_id.307,이한성 위원,한 달만 더 논의해 주세요.
n_id.495,o_id.308,소위원장 전해철,"그러면 제가 속기록에도 기재해 놓겠는데요, 노철래 위원님이 하여튼 다음 기일까지는 여러 가지를 많이 조정·중재 역할을 하신다고 하니까 하고......"
n_id.496,o_id.309,서영교 위원,무조건 통과라고 얘기하셨는데 왜......
n_id.497,o_id.310,소위원장 전해철,그것도 다 기재되어 있습니다.
n_id.498,o_id.310,소위원장 전해철,"기재부하고 보훈처가 아무튼 합의하는 것은 절대적으로 필요한데, 다만 하나는 협의하고 합의할 때 가능하면 정무위의 여야 간사도 의견을 듣고 하세요, 만약에 조문을 바꾸는 정도라면. 시행령이라면 두 부처에서 어떤 식으로든지 합의하면 되는데 만약에 조문 자체를 수정하는 거라면 정무위의 여야 간사 의견도 듣고 합의를 하고."
n_id.499,o_id.310,소위원장 전해철,아무튼 말씀드린 대로...... 부처에서 잘 보셨지요? 위원끼리 다툼까지 할 정도로 이 법에 대해서 이렇게 이야기하고 있으니까 특히 기재부가 잘 협의할 수 있도록 하세요.
n_id.500,o_id.311,노철래 위원,마지막으로 한 말씀 드리는데......
n_id.501,o_id.312,소위원장 전해철,노철래 위원님.
n_id.502,o_id.313,노철래 위원,"이게 지금 6개월이 됐단 말이야, 6개월이 넘었어요. 6개월이 넘었는데도 지금까지 의견 접근이 안 돼 가지고, 물론 전혀 안 됐다는 게 아니라 너무 느린 걸음으로 가고 있어. 현장에서 보잖아요, 우리 소위가 이렇게 고민을 하고 해서는 안 될 정도의 어떤 말까지 오고 가는데. 이런 현상을 보면 '아, 이것 심각하구나, 빨리 의견 접근을 해야 되겠구나' 그런 현장 분위기를 읽어야지 그간 읽은 흔적이 별로 없다라는 게 저도 사실 유감스러워요."
n_id.503,o_id.313,노철래 위원,"그래서 너무 오랜 시간을 끌었기 때문에 저도 여기에 부담이 되고 해서 말하는데 앞으로 진짜 다음 소위, 언제할지는 하여간 모르겠습니다마는 그때까지 진짜 김진태 위원님도 그렇지만 우리 모두가 만족할 수 있는 그런 안을 도출해 가지고 하십시오."
n_id.504,o_id.313,노철래 위원,오히려 내가 거꾸로 부탁할게.
n_id.505,o_id.314,소위원장 전해철,정말 우리 부처에서 노철래 위원님 말씀을 간곡히 잘 들어 주시면 좋겠습니다. 부탁까지 할 정도의 말씀이니까요. 명심하셔 가지고 잘 하도록 하고.
n_id.506,o_id.314,소위원장 전해철,의사일정 제7항의 법률안은 계속 심사하도록 하겠습니다.
n_id.507,o_id.314,소위원장 전해철,"그리고 위원님들 양해가 되시면 사실 우리가 2소위를 한 두 시간여 늦게 해 가지고 시간이 너무 많이 지체됐고 또 내일 전체 상임위가 일단 취소됐다고 하니까, 그래서 2소위 이 정도 하고 산회하고 그리고 다시 하는 것으로 이렇게 양해를...... 지금 시간이 좀 돼서 그렇게 하도록 하겠습니다."
n_id.508,o_id.314,소위원장 전해철,그러면 이상으로 오늘 2소위는 산회하도록 하겠습니다.
