new_id,ori_id,speaker,utterance
n_id.466,o_id.303,문화체육관광부제1차관 나종민,클라우드서비스에 대해서 이 건과 관련해서는 방심위에서 문제 제기한 것은 없습니다. 
n_id.467,o_id.304,소위원장 김도읍,지금 박주민 위원님 지적과 아울러서 접속차단 등 여러 가지 문제 제기를 방심위에서 강력하게 하고 있어요. 그렇기 때문에 이 부분은 방심위하고 의견 조율을 해 봐야 될 것 같아요. 
n_id.468,o_id.305,전문위원 이문한,"위원장님, 제가 다음 항목에서 지금 위원장님이 지적하신 부분 바로 설명을 드리겠습니다. "
n_id.469,o_id.306,소위원장 김도읍,그래요. 
n_id.470,o_id.307,전문위원 이문한,"지금 이 복제기기 부분은 방통심의위원회에서 특별히 의견 제시가 없었던 것으로 알고요. 지금 위원장님이 지적하신 대로 5페이지의 두 번째, 시정명령하고 시정권고와 관련해서 불법복제물의 접속차단을 문체부에 권한을 주는 개정안 내용이 있습니다. "
n_id.471,o_id.307,전문위원 이문한,"이 부분에 대해서도 박주민 위원께서 문제 제기를 하셨는데, 지금 방송통신심의위원회에서 접속차단 권한을 전부, 전권을 가지고 있습니다. "
n_id.472,o_id.307,전문위원 이문한,지금 이 개정안의 내용은 불법복제물이 게시되는 해외 사이트 같은 경우에는 문체부에서 저작권보호심의위원회의 심의를 거쳐 방심위에 통보를 한 후 방심위에서 심의를 거쳐서 접속차단 하는 것을 문체부의 심의를 거친 다음에 바로 차단할 수 있도록 시기라든지 효율성을 좀 높이자는 차원에서 도입한 내용입니다.
n_id.473,o_id.307,전문위원 이문한,그런데 방송통신심의위원회에서는 이렇게 할 경우 접속차단이 되면 불법복제물만 접속차단이 되는 게 아니라 그 사이트에 있는 다른 정보들도 결국 접근을 못 하게 되기 때문에 일반 사용자들의 권리가 제한되거나 아니면 거기 위에 다른 표현물을 올려놓은 것에 대해서 표현의 자유가 좀 위축될 수 있다 이런 이의제기를 박주민 위원께서도 하셨고 방통심의위원회에서도 이의제기를 한 바로 알고 있습니다. 
n_id.474,o_id.307,전문위원 이문한,"다만 사실 접속차단 권한을 추가하는 이 내용은 그동안 정부가 저작물을 보호하기 위해 계속 추진해 오던 업무 중의 하나로 보도자료도 제출을 했었던 건데, 위원장님이 말씀하신 대로 그간 방통심의위원회하고 문체부하고 방통위하고 의견조율 과정에서 사실 충분히 논의가 되지 못하고 최근에 저희 법사위로 넘어온 다음에 방통심의위원회의 이견이 좀 많이 접수가 된 그런 상황입니다."
n_id.475,o_id.307,전문위원 이문한,"그래서 이런 부분은 결국 위원님들께서 저작권 보호를 위한 효율성이냐 아니면 정말로 접속차단을 통해 일부 제한이 되는, 여러 가지 정보접근권이라든지 이것까지를 보호할 것이냐 이 양쪽을 비교형량하셔서 의견을 들어 결정하실 사안이라고 판단됩니다. "
n_id.476,o_id.308,소위원장 김도읍,그러면 우리 전문위원께서는 방심위로부터 구체적인 의견을 좀 들어 봤습니까? 
n_id.477,o_id.309,전문위원 이문한,"예, 박주민 위원께서 이걸 이의제기하신 다음에 제가 방통심의위원회로부터 의견을 한번 받아 봤습니다."
n_id.478,o_id.309,전문위원 이문한,"지금 방통심의위원회에서 이 자리에도 나와 있는데요. 말씀드린 그런 문제점을 제기하면서 이 부분은 방통심의위원회에 전속해서 계속할 수 있도록 해 주는 것이 좋겠다, 그리고 기간의 단축 문제는 방통심의위원회 의견은 '그게 많이 단축되지 않는다. 심의위로 와도 기간이 그렇게 오래 걸리지 않기 때문에 와도 그렇게 지연되는 것은 아니다' 그런 정도의 의견입니다."
n_id.479,o_id.309,전문위원 이문한,"제가 볼 때는 이게 전 문체위 상임위원회에서 논의가 될 때 사실 충분히 의견수렴을 해서 논의가 돼 가지고 결정이 돼야 될 사안인데 그게 지금 충분히 되지 않은 상태에서 거기서 합의가 돼서 이리로 넘어오다 보니까, 사실은 방통심의위원회에서도 그 전에 아무래도 독립기관이고 행정부처가 아니다 보니까 행정부처·방통위를 통해서 의견 제시할 수 있는 기회는 좀 없었던 것 같고요."
n_id.480,o_id.309,전문위원 이문한,"또 문체부의 입장에서도 효율적으로 저작권을 보호해야 된다는 정부 정책이 있었고, 방통위원회를 통해서 의견 조율은 계속해 왔는데 사실상 방통위에서는 이 부분에 대해 구체적인 의견을, 심의위원회 것을 들어 가지고...... 그게 전달이 잘 안 됐던 것 같습니다."
n_id.481,o_id.309,전문위원 이문한,그래서 지금 그런 이의제기는 있는데 그런 점들을 좀 고려해 가지고 처리는 해야 될 것으로 보입니다. 
n_id.482,o_id.310,표창원 위원,"제가 질문이 하나 있는데요, 다 와 계시니까."
n_id.483,o_id.310,표창원 위원,"이게 문체부는 저작권 보호라는 뚜렷한 목적이 있고요, 방통심의위는 통신망에 대한 관리와 보호에 목적이 있으시잖아요? 그게 지금 두 개가 만나는 지점 같은데, 설명을 들으면 불법저작물 우려가 있어서 일단 문체부가 바로 접속차단 권고를 직접 하려고 하시는데 그렇게 되면 해당되는 불법 의심 저작물뿐만 아니라 해당 플랫폼 내지는 사이트나 여기에 대한 통할적인 차단이 이루어져서 과도한 침해가 이루어진다 이런 말씀이신가요, 방통심의위?"
n_id.484,o_id.311,방송통신심의위원회법질서보호팀장 이용수,"예, 그렇습니다. "
n_id.485,o_id.312,표창원 위원,그렇지요? 이게 기술적으로 해결이 안 되는 문제인가요?
n_id.486,o_id.313,방송통신심의위원회법질서보호팀장 이용수,사이트 차단 같은 경우는...... 
n_id.487,o_id.314,소위원장 김도읍,"잠시만요, 배석자들께서 말씀을 하실 때는 소속과 성함을 말씀하시고 해야 기록에 남습니다. "
n_id.488,o_id.315,방송통신심의위원회법질서보호팀장 이용수,알겠습니다.
n_id.489,o_id.315,방송통신심의위원회법질서보호팀장 이용수,방송통신심의위원회 법질서보호팀장 이용수입니다.
n_id.490,o_id.315,방송통신심의위원회법질서보호팀장 이용수,"지금 말씀하신 경우, 사이트 차단 같은 경우 접속차단을 하게 되면 해당 사이트 내에 있는 모든 정보가 다 차단됩니다."
n_id.491,o_id.316,표창원 위원,"당연한데, 해당되는 게시물만 차단하는 것이 기술적으로 불가능한 건가요? "
n_id.492,o_id.317,방송통신심의위원회법질서보호팀장 이용수,게시물 단위로도 차단은 가능합니다.
n_id.493,o_id.318,표창원 위원,가능하잖아요.
n_id.494,o_id.319,방송통신심의위원회법질서보호팀장 이용수,"예, 게시물 단위로도 차단은 가능한데요. 저희가 말씀드리고자 하는 것은 인터넷상의 모든 불법 정보를 현재까지는 방송통신심의위원회가 전속적으로 차단 권한을 가지고 있습니다. 그게 저희가 민간합의제 독립기구로 존재하는 이유고요. "
n_id.495,o_id.320,표창원 위원,"그러니까 제가 여쭤본 것은 기술적인 것을 여쭤봤으니까, 그것은 권한 다툼이신 거고, 그렇지요?"
n_id.496,o_id.321,방송통신심의위원회법질서보호팀장 이용수,알겠습니다.
n_id.497,o_id.322,표창원 위원,"문체부는 어떠세요? 문체부는 지금 사이트 차단을 하시겠다는 거예요, 아니면 해당되는 게시물...... "
n_id.498,o_id.323,문화체육관광부제1차관 나종민,사이트 차단에 전제조건이 하나가 있습니다. 
n_id.499,o_id.323,문화체육관광부제1차관 나종민,저희가 지금 법에 불법복제물에 대한 삭제 또는 전송중단 조치가 있는데 이 조치를 취했음에도 불구하고 안 될 경우에 이걸 하겠다고 하는 겁니다. 법안에도 내용이 나와 있습니다. 그래서 사전 단계를 거치고 나서 그럼에도 불구하고 침해가 계속해서 무분별하게 될 때는 접속차단 조치를 하겠다 그런 내용이고요.
n_id.500,o_id.323,문화체육관광부제1차관 나종민,"참고로 말씀 중에 하나 더 드리고 싶은 것은, 전문위원 검토보고서에도 나와 있습니다만 지금 방심위까지 통과되는 데 두 달이 걸리고 있습니다. 그 과정에서 저희가 웹툰이라든지 영화, 해외 사이트를 통한 불법 침해는 엄청난 규모, 지금 수천억 정도...... 제가 정확히 말씀드리면 영화만 하더라도 1년에 한 9000억 정도의 피해를 보고 있습니다. "
n_id.501,o_id.323,문화체육관광부제1차관 나종민,"그렇기 때문에 저희는 시간이 급한 거고요, 방심위 입장에서는 전문위원 말씀처럼 다 전속적으로 하고 싶어하는 거고, 그 부분에서 위원님들이 결정을 해 주셔야 될 것 같은데요."
n_id.502,o_id.324,표창원 위원,"예를 들어 최근에 웹툰에서 '밤토끼' 이렇게 많이 나오는데, 그거지요? "
n_id.503,o_id.325,문화체육관광부제1차관 나종민,그겁니다. '밤토끼'도 저희가 몇 달에 걸쳐 갖고......
n_id.504,o_id.326,표창원 위원,"문체부는 그런 저작권자들을 보호하고 싶어하시는 거고, 방통심의위에서는 망사업자들도 상당히 중요한 산업이니까 그것 보호하시는데 과도하게 규제가 될까 봐 우려하시는 거고, 그렇게 이해해도 되나요?"
n_id.505,o_id.327,방송통신심의위원회법질서보호팀장 이용수,"예, 그렇습니다. "
n_id.506,o_id.328,문화체육관광부제1차관 나종민,"위원님, 방심위 같은 경우 연간 한 60만 건을 심의하고 있는데 저희 같은 경우는 1년에 한 600건 정도가 방심위로 넘어갑니다. 그리고 기각률이 0%입니다. "
n_id.507,o_id.328,문화체육관광부제1차관 나종민,그렇기 때문에 저희가 저희에게 있는 저작권심의위원회에서 그걸 해도 충분하다고 생각하기 때문에 법안 발의를 한 겁니다. 
n_id.508,o_id.329,백혜련 위원,방통심의위에 한 가지만 물어볼게요.
n_id.509,o_id.330,소위원장 김도읍,"예, 백혜련 위원님."
n_id.510,o_id.331,백혜련 위원,"지금 방통심의위의 가장 큰 문제점 중의 하나가, 뭘 하면 2개월이나 소요된다는 이게 큰 문제잖아요. 혹시 한다면 방송통신심의위원회에서 이 기간을 더 단축시킬 수 있어요?"
n_id.511,o_id.332,방송통신심의위원회법질서보호팀장 이용수,"위원님, 팩트를 말씀드리면 지금 저작물 심의 소요 기간이 최대 2개월인데요, 그중에서 방송통신심의위원회에서 7일 소요가 됩니다. 그러니까 저희가 심의 접수를 받고 처리하기까지 소요되는 기간이 7일이고요."
n_id.512,o_id.333,소위원장 김도읍,2개월이 아니고요?
n_id.513,o_id.334,방송통신심의위원회법질서보호팀장 이용수,예.
n_id.514,o_id.334,방송통신심의위원회법질서보호팀장 이용수,"그러니까 저작권보호원부터 최종 심의까지가 2개월이고요, 저희 심의위원회에서 처리 기간은 7일에 해당됩니다."
n_id.515,o_id.335,채이배 위원,"그러니까 차단되는 실질적인 기간은 얼마예요? 7일이에요, 2개월이에요?"
n_id.516,o_id.336,방송통신심의위원회법질서보호팀장 이용수,그러니까 저작권보호원의 최초 민원이나 모니터링이 시작되고 나서 문체부로 넘어오고 저희한테 넘어와서 하는 데까지 총 2개월인 거고요. 저희가 접수하고 저희에서 처리되는 것은 7일 정도입니다.
n_id.517,o_id.337,소위원장 김도읍,7일 이내에 차단까지도 할 수 있다.
n_id.518,o_id.338,방송통신심의위원회법질서보호팀장 이용수,"예, 그렇습니다."
n_id.519,o_id.339,채이배 위원,그 7일을 거치느냐 안 거치느냐의 차이일 뿐이다라는 말씀이신 거지요?
n_id.520,o_id.340,방송통신심의위원회법질서보호팀장 이용수,"예, 그렇습니다."
n_id.521,o_id.341,표창원 위원,문체부는 7일을 줄일 수 있다는 거지요?
n_id.522,o_id.342,방송통신심의위원회법질서보호팀장 이용수,"예, 그렇습니다. "
n_id.523,o_id.343,소위원장 김도읍,지금 각 소관 부처의 심의 관련된 것은 다 방심위에서 하게 되지요?
n_id.524,o_id.344,방송통신심의위원회법질서보호팀장 이용수,"예, 전 부처에서 저희한테 다 신고 요청을 하고 있고요."
n_id.525,o_id.345,소위원장 김도읍,그렇지요?
n_id.526,o_id.346,방송통신심의위원회법질서보호팀장 이용수,그 정보에 대해서 저희가 차단하기 전에 최종적으로 불법성 여부에 대해 다시 한번 체크를 하는 겁니다. 
n_id.527,o_id.347,소위원장 김도읍,"제가 알기로도 모든 정부부처가 방송통신 심의 과정에서 문제가 될 소지가 있다, 이것은 방심위로 다 신고를 하고 처리가 되는 것으로 알고 있습니다. 아마 그럴 만한 이유가 있을 것으로 압니다."
n_id.528,o_id.347,소위원장 김도읍,그러면 문체부에서 저작물을 보호하겠다라고 나섰다면 방심위에서 지금껏 모든 정부부처 소관 사항을 연계해서 처리해 오던 것과 차별성이 있어야 되는데 거기에 대해서는 지금 충분히 설명이 안 되고 있는 것 같습니다.
n_id.529,o_id.347,소위원장 김도읍,한 정부부처의 권한이나 권능을 긴밀한 상의 없이 또 국무조정 차원에서 조정 없이 다른 부처에서 한 개의 법률을 가지고 권한이나 권능을 이관해 가는 것은 저는 바람직하지 않다고 봅니다. 이 부분은 방심위하고 정말 치열한 논쟁을 거쳐서 결론을 내는 것이 맞겠다고 생각을 합니다. 
n_id.530,o_id.347,소위원장 김도읍,다른 위원님들 의견이 없으시면 계속 심사하도록 하겠습니다.
n_id.531,o_id.347,소위원장 김도읍,제7항은 소위원회에서 계속 심사하도록 하겠습니다.
n_id.532,o_id.348,문화체육관광부저작권국장 문영호,"위원님, 저작권국장입니다."
n_id.533,o_id.348,문화체육관광부저작권국장 문영호,제가 한 말씀...... 
n_id.534,o_id.349,소위원장 김도읍,"자, 다음에 심사기일을 또 잡겠습니다. 그때 또 말씀 주십시오."
n_id.535,o_id.350,백혜련 위원,"위원장님, 한마디만 들어 보지요."
n_id.536,o_id.351,문화체육관광부저작권국장 문영호,아까 방심위에서 말씀드린 사항하고 좀 다른 게...... 
n_id.537,o_id.352,소위원장 김도읍,"자, 누구시지요?"
n_id.538,o_id.353,문화체육관광부저작권국장 문영호,저작권국장 문영호입니다.
n_id.539,o_id.354,소위원장 김도읍,"그러니까요. 아까 우리 이문한 전문위원께서도 지적을 했지 않습니까? 여기에 와서 방심위하고 문체부하고...... 헌법재판소에서 권한쟁의심판 하고 있습니까, 지금! 여기에 와서 논쟁을 하자, 팩트 체크하자...... 지금 뭐 하시는 겁니까? 그것은 아니지 않습니까? 조금 전에도 제가 설명을 드렸지 않습니까! 한 부처의 권한이나 권능을 문체부에서 가져가고 싶으면 그만한 차별성 있는 논리적 근거가 있어야 되고 충분하게 협의가 되고 꼭 가져가겠다고 그러면 국무조정실이라든지 이런 데에서 조정을 해 가지고 와야지요."
n_id.540,o_id.354,소위원장 김도읍,"소관 상임위에서는 그럴 수 있지요. 그렇지만 섭섭할지 모르지만 결국은 법사위라는 데가 소관 상임위의 이해관계를 떠나서 타 상임위에 속하는, 정부부처의 의견이 반영이 안 되고 올라오기 때문에 저희들도 힘든 것 아닙니까? 여기서 방심위하고 문체부하고 앉아 가지고 갑론을박을 하기 시작하면 저희들보고 어떻게 하라는 겁니까? 그래서는 안 됩니다."
n_id.541,o_id.354,소위원장 김도읍,그래서 제가 조금 전에 말씀드렸다시피 계속 심사하도록 하겠습니다.
n_id.542,o_id.355,송기헌 위원,저도 간단히 말씀드리겠습니다.
n_id.543,o_id.355,송기헌 위원,그러니까 그 말씀이거든요. 여기에 와서 누구 말이 맞느냐 이렇게 하면 안 되잖아요.
n_id.544,o_id.356,표창원 위원,합의를 해 오셔야 될 것 같습니다.
n_id.545,o_id.357,송기헌 위원,부처 간 협의를 해 가지고 오셔야지.
n_id.546,o_id.358,문화체육관광부제1차관 나종민,부처 간에 협의가 끝났었는데 이 회의에서...... 
n_id.547,o_id.359,송기헌 위원,"아니, 그 내용이 달라."
n_id.548,o_id.360,문화체육관광부제1차관 나종민,"예, 무슨 뜻인지 알겠습니다."
n_id.549,o_id.361,송기헌 위원,협의가 됐다고 그러시는데 내용이 다르잖아요. 그렇게 하면 안 되지.
n_id.550,o_id.362,채이배 위원,"위원장님, 그러면 가·나 항목 둘 다 보류로 하시는 겁니까? "
n_id.551,o_id.363,소위원장 김도읍,"예, 이 법안 자체를 계속 심사하도록 하겠습니다."
n_id.552,o_id.364,채이배 위원,"끝내야 될 것 같은데요, 정족수가 안 돼서."
n_id.553,o_id.365,송기헌 위원,이문한 전문위원님!
n_id.554,o_id.366,전문위원 이문한,예.
n_id.555,o_id.367,송기헌 위원,이게 부처 간 합의가 됐다고 보고서에 써 놓으셨는데 안 돼서 어떡해? 
n_id.556,o_id.368,전문위원 이문한,방통위원회에서는 '협의 내용을 반영해서 이견 없다'고 내놨는데 사실 방통심의위원회하고 충분한 협의가 안 된 것 같습니다.
n_id.557,o_id.369,송기헌 위원,위원회는 괜찮은데 심의위원회는......
n_id.558,o_id.370,전문위원 이문한,"예, 방통위에서 독립적으로 심의위가 분리돼 있다 보니까 방통심의위원회에서는 본인들 의사를 충분히 반영해 주지 않았다는 겁니다. "
n_id.559,o_id.371,채이배 위원,무슨 말인지 알겠습니다.
n_id.560,o_id.372,소위원장 김도읍,그러니까 권한이나 권능을 가져가는 건데 상위법이 아니라 문체부의 법률로 방송통신심의위원회의 권한을 가져가는 이것은 있을 수 없는 일이에요.
n_id.561,o_id.373,표창원 위원,합의를 해야지요.
n_id.562,o_id.374,소위원장 김도읍,합의 안 하면 이게 나중에 큰 문제가 될 수 있고...... 
n_id.563,o_id.375,전문위원 이문한,사실은 위원장님이 말씀하신 대로 전체회의에 상정할 때까지도 이견이 없는 것처럼 왔는데 저희가 아무래도 이상해서 다시 확인해 보니까...... 
n_id.564,o_id.376,소위원장 김도읍,문체부에서 좀 과욕을 부린 것 같은데요.  
n_id.565,o_id.376,소위원장 김도읍,지금 의결 자체가 안 되네요. 
n_id.566,o_id.376,소위원장 김도읍,사실은 위원님들께 좀 송구하다는 말씀을 드리겠습니다.
n_id.567,o_id.376,소위원장 김도읍,저희들이 법안심사를 서둘러야 된다는 의욕은 앞서고 그러다 보니 다소 무리하게 법안심사소위 일정을 잡은 경우가 좀 있었습니다. 그러다 보니 전문위원실에서도 미처 준비가 안 되는 경우가 있고 조금 저희들이 진행상 매끄럽지 못한 부분들이 있었습니다. 
n_id.568,o_id.376,소위원장 김도읍,오늘 전문위원실에도 신속하게 검토보고서를 성안을 하자고 했고 우리 위원님들께서 검토할 수 있는 시간적 여유를 적어도 이틀씩은 줘야 된다라는 이야기도 했었습니다. 전문위원실에서 그렇게 하겠다고 이야기를 했고요. 사실 이번도 그렇고 내일도 조금 촉박하게 아마 전체회의가 잡힌 것으로 그렇게 송기헌 간사님하고도 이야기가 됐는데요.
n_id.569,o_id.376,소위원장 김도읍,오늘 전체회의 연이어서 법안심사소위를 하는 것도 참 이례적인 일정이었습니다. 위원님들 바쁜 일정 중에서도 이렇게 많이 참여해 주시고 그나마 몇 건의 법안심사를 충실하게 마치게 되었습니다.
n_id.570,o_id.376,소위원장 김도읍,오늘 의결한 법률안에 대한 세부 자구의 정리는 소위원장에게 위임하여 주시기 바랍니다. 
n_id.571,o_id.376,소위원장 김도읍,"끝으로 위원님 또 관계기관 직원분들, 수고 많으셨습니다. "
n_id.572,o_id.376,소위원장 김도읍,산회를 선포합니다. 
