new_id,ori_id,speaker,utterance
n_id.276,o_id.56,류성걸 위원,"그런 부분들이 없이 그냥 만날 똑같은 이야기만 해 가지고 1년 전 이야기나 2년 전 이야기나 3년 전 이야기나 똑같은 소리인데 실제로 세수는 결손이 계속 늘어나는 것 아닙니까? 2조 5000억, 2조 8000억, 8조 5000억, 11조, 10조 9000억, 본 위원이 작년도에 세수 부족이 11조 원이 되겠다 한 그 이야기가 반올림하면 11조 전후가 됐습니다. "
n_id.277,o_id.56,류성걸 위원,그런데 물론 이런 부분들이 정부에서 아무런 노력을 안 했다는 것은 아니지만 근본적인 대책을 마련해야 될 것 아닙니까? 매년마다 추가경정예산 편성해 가지고 세입경정 할 겁니까? 
n_id.278,o_id.56,류성걸 위원,"국가재정법 제89조제1항에 의하면 세수경정에 관련되는 근거도 없어요, 추경에. 물론 헌법 제56조에 의하면 정부는 필요할 때에 추경을 편성할 수 있기 때문에 사실 어떻게 보면 국가재정법 위헌이라고 할 수도 있어요. 그렇지만 지금 현재 따르는 것은 국가재정법에 따라서 하는 것 아닙니까? 국가재정법에 따라 하면 세수경정이 어디 있습니까? "
n_id.279,o_id.56,류성걸 위원,"어쨌든 이런 부분들을 포함해서 해 주시기 바랍니다. 관련되는 자료는, 조금 전에 법인세 관련된 사항은 정리를 해서 충분히 제시를 해 주시기 바랍니다. "
n_id.280,o_id.56,류성걸 위원,이상입니다.
n_id.281,o_id.57,소위원장 강석훈,"차관님, 마지막으로 정리하시지요."
n_id.282,o_id.58,기획재정부제1차관 주형환,"예, 관련되는 자료는 가용된 범위 내에서 정리해서 드리도록 하겠습니다."
n_id.283,o_id.58,기획재정부제1차관 주형환,"존경하는 홍종학 위원님께서 재벌 혜택 주는 것 아니냐 그러는데 사실은 기업 하기 좋은 환경을 조성한다는 차원에서 해 왔고요 그것을 하는 과정에서도 대기업에 돌아가는 비과세·감면이라든가 이런 부분들은 최대한 축소하려고 했고 중소·중견기업 위주로 그 혜택이 많이 돌아가도록 해 왔고, 특히 최저한세율만 보더라도 대부분 대기업이 해당되는 구간의 부분만 14%에서 17%로 올려 오지 않았나 이런 말씀을 드리고요."
n_id.284,o_id.58,기획재정부제1차관 주형환,왜 법인세율 인상을 했음에도 불구하고 투자가 크게 늘지 않았냐? 투자라는 건 위원님도 잘 아시다시피......
n_id.285,o_id.59,홍종학 위원,법인세율 인하요.
n_id.286,o_id.60,기획재정부제1차관 주형환,"예, 인하를 했음에도."
n_id.287,o_id.60,기획재정부제1차관 주형환,법인세율 인하도 중요한 요소지만 그와 더불어 경기 전망이라든가 또 규제라든가 이런 부분들이 있습니다. 그래서 정부도 법인세율 인하와 더불어 규제 완화라든가 또 경기 상황을 최대한 거시적으로 좋게 유지하도록 노력을 해 왔다는 말씀을 드리고요.
n_id.288,o_id.60,기획재정부제1차관 주형환,저는 잘못된 세제가 경기 침체를 가져왔다 이렇게는 보지 않습니다. 많은 논자들이 얘기하듯이 세계 경기가 계속 둔화되어 왔던 게 가장 큰 거고요 또 우리 내부적으로 노동이라든가 금융시장 부분에서 구조 개혁 부분이 좀 더딘 것들이 영향을 주면서 저성장을 고착화시킬 우려가 있지 않나 이런 생각을 하고 있습니다.
n_id.289,o_id.60,기획재정부제1차관 주형환,"기본적으로 성장을 하되 위원님께서 얘기하신 대로 저희도 소득이 소비로 연결될 수 있도록 일자리 창출을 한다든가 아니면 작년에 논의해 주신 대로 근로소득 증대세제라든가, 올해 같으면 청년 고용을 작년보다 더 늘린 경우에 청년 고용 세제 같은 것들을 저희가 고민을 하고 있습니다. 그래서 가급적이면 전반적인 경제성장을 올리는 노력도 하지만 취약 부분의 소비가 증가될 수 있는 방향으로도 노력하고 있다 이런 말씀을 드리고요."
n_id.290,o_id.60,기획재정부제1차관 주형환,"세입경정은 좀 불가피한 측면이 있었습니다. 세계 경기 둔화도 있었고 이러다 보니까 수출도 부진하고 또 최근에 메르스 사태 이런 부분이 있어 가지고 불가피하게 세수 결손이 있고, 또 세수 결손을 그대로 방치하게 되어서 예정된 사업이 지출이 안 되게 되면 결과적으로 작년 4/4분기같이 정부 부문이 수요를 진작시켜 주지는 못할망정 줄여 주는 효과가 있기 때문에 그런 부분들 감안해서 불가피하게 했다는 말씀을 드리고요."
n_id.291,o_id.60,기획재정부제1차관 주형환,앞으로 유념해서 하도록 하겠습니다.
n_id.292,o_id.61,홍종학 위원,간단하게 마지막으로 의사진행발언을 하겠습니다.
n_id.293,o_id.61,홍종학 위원,의사진행발언이 아니네요. 위원장님께 말씀을 드리겠습니다.
n_id.294,o_id.61,홍종학 위원,지금 부대의견에 나와 있는 '정부는 세수 기반 확대와 안정적인 세입 확보를 위해 종합적인 방안(법인세 포함)을 검토하여 이를 6월 임시국회에서 조세소위에 보고하고 조세소위는 이를 논의함' 이렇게 되어 있는데요 자료가 부실해서 제대로 된 논의가 안 된 것 같고요. 그래서 정부에서 자료를 제대로 제출하고 조세소위에서 논의할 수 있는 기회를 마련해 주시기를 요청드리겠습니다.
n_id.295,o_id.62,소위원장 강석훈,"예, 그 부분에 대해서는 나중에 추가적으로 논의를 하도록 하시지요."
n_id.296,o_id.62,소위원장 강석훈,오늘 조세소위 부대의견 검토보고 정리하겠습니다.
n_id.297,o_id.62,소위원장 강석훈,여러 위원님들 의견을 잘 참조하시고 또 이 부분에 대한 논의가 사실은 9월 정기국회에서 시작될 세법 개정안에서는 아마 전반적으로 심도 있게 더 논의가 되지 않을까라고 생각합니다.
n_id.298,o_id.62,소위원장 강석훈,그리고 오늘 여기 나온 것 중에 면세점에 관한 부분은 다시 한번 정리를 하면 아이디어 차원에서 나온 논의이고 논의를 위한 그냥 준거자료의 의미 이상의 의미는 없다라는 점을 다시 한번 말씀드리도록 하겠습니다.
n_id.299,o_id.62,소위원장 강석훈,"그리고 두 번째는, 오늘 말씀하신 여러 가지 논거 중에 세금이라는 것은 그 수준뿐만 아니라 어떻게 움직이느냐, 방향성이 경제 주체들의 행동을 좌우하는 가장 중요한 요소다라는 것들은 경제학 교과서에 기본적으로 나와 있습니다. 즉 마지널 무브먼트(Marginal Movement)가 결국 행동을 결정하게 된다는 점에서 절대 수준만을 갖고 논의하는 것이 아니라 방향성에 더 초점을 둬야 된다 이런 말씀을 드리고 싶고요."
n_id.300,o_id.62,소위원장 강석훈,법인세 인상 관련해서는 여러 가지 자료 요구가 많이 있었습니다. 그러니까 그 부분을 포함해서 정부가 보다 다양한 자료를 준비해 주시기를 부탁드리겠습니다.
n_id.301,o_id.62,소위원장 강석훈,그럼 더 이상 질의하실 위원님이 안 계시면 질의를 종결하도록 하겠습니다.
n_id.302,o_id.62,소위원장 강석훈,정부는 오늘 논의 과정에서 제기된 문제점 및 지적사항을 유념하여 세법 개정안을 성안해 주시기 바랍니다.
n_id.303,o_id.62,소위원장 강석훈,그러면 이상으로 오늘 회의는 마치고 산회하고자 합니다.
n_id.304,o_id.62,소위원장 강석훈,"위원님 여러분, 주형환 차관을 비롯한 정부 및 위원회 관계자 여러분 수고 많으셨습니다."
n_id.305,o_id.62,소위원장 강석훈,산회를 선포합니다.
