new_id,ori_id,speaker,utterance
n_id.500,o_id.378,은수미 위원,전체에 다 적용돼요. 만약에 이것을 흔들어 버리면 원금을 모든 기업이 다 쓸 수 있게 됩니다. 
n_id.501,o_id.378,은수미 위원,그러니까 한전을 위해서 하는 법이 다른 것까지를 다 조정을 해야 되는 아주 심각한 문제가 있다는 것입니다. 
n_id.502,o_id.379,이완영 위원,"지금 세 회계연도 적자 기업이 스물아홉 곳이고 두 개 되는 데가 스무 곳, 이것 자료 지난번에 노동부에서 냈잖아요. "
n_id.503,o_id.380,은수미 위원,"이완영 위원님, 지난번에 다 자료를 받았습니다. 그래서 우리는 다 알아요."
n_id.504,o_id.381,이완영 위원,그러니까 은 위원님이 한전만을 위한 것이라고 하니까 팩트를 제대로 알려 주는 것 아니에요.
n_id.505,o_id.382,은수미 위원,"아니, 한전만 해당됩니다, 지금 당장에는."
n_id.506,o_id.383,이종훈 위원,"아까 얘기했잖아요, 다른 기업들은 원하지 않는다고. "
n_id.507,o_id.384,소위원장 김성태,우리 한정애 위원님이 좋은 의견을 주시기 바라겠습니다.
n_id.508,o_id.385,한정애 위원,"논의는 할 만큼 했고요, 이것은 이제 정리를 해야 될 상황인 것 같습니다."
n_id.509,o_id.386,소위원장 김성태,정리를 해야 될 것 같지요?  
n_id.510,o_id.387,은수미 위원,예.
n_id.511,o_id.387,은수미 위원,제발 좀 이러지 마십시오.
n_id.512,o_id.388,소위원장 김성태,우리 존경하는 최봉홍 위원님도 의견을 한번 주시지요. 
n_id.513,o_id.389,최봉홍 위원,"우리 환노위의 소위 전통이 전원합의로 유지되어 왔는데 그 기본 원칙은 지켜져야 되는 것입니다. 지난번 환경의 빈용기 관련도 합의 안 되었는데, 저는 그렇게 생각합니다."
n_id.514,o_id.390,이완영 위원,그러니까 마무리를 해야 된다고 생각합니다.
n_id.515,o_id.390,이완영 위원,이것이 세 번째 논의인데 앞으로 더 이상 논의하는 것도 실익이 없고 오늘 제가 거듭 얘기하지만 이것은 한전만의 문제가 아니고 계속 지금 공기업 적자 문제가 발생되고 있어서 벌써 세 회계연도 되는 곳이 서른 군데 되고......
n_id.516,o_id.391,이종훈 위원,"논의를 좀 편하게 하기 위해서, 이종훈도 반대합니다. "
n_id.517,o_id.392,소위원장 김성태,이종훈 위원도 반대합니까?
n_id.518,o_id.393,이종훈 위원,저도 공식적으로 계속 반대해 왔고 오늘도 반대합니다. 
n_id.519,o_id.393,이종훈 위원,더 이상 얘기하지 마세요.
n_id.520,o_id.394,소위원장 김성태,이 법률안에 대해서는 계속적인 심사가 필요한 것 같습니다.
n_id.521,o_id.394,소위원장 김성태,이 법안은 심사를 보류하고 다음 회의에서 논의하도록 하겠습니다.
n_id.522,o_id.394,소위원장 김성태,"은수미 위원님, 고용정책 기본법 개정법률안에 대해서 좀 적극적인 협조를 해 주시면 원만히 진행을 하도록 하겠습니다. "
n_id.523,o_id.395,은수미 위원,"아니요, 저는 그것을 못 합니다. "
n_id.524,o_id.395,은수미 위원,오늘 의제에 올려서 말씀을 하시려면 하십시오. 저는 동의 못 합니다.
n_id.525,o_id.396,이완영 위원,안 된대요. 
n_id.526,o_id.397,소위원장 김성태,안 됩니까?
n_id.527,o_id.398,이완영 위원,"예, 그만하시지요. 저도 더 이상 할 생각이 없습니다. 근로복지기본법 통과 안 되어서 저도 별로 더 할 생각이 없습니다. "
n_id.528,o_id.399,고용노동부차관 정현옥,그래도 논의는 해 주십시오. 지금 그것이 굉장히 심각한 상황이에요.
n_id.529,o_id.400,은수미 위원,심각한 상황 아니거든요. 그러니까 노동부 차관님 그렇게 말씀하시면 안 됩니다. 더 심각한 사항들이 무지하게 많아요. 
n_id.530,o_id.401,고용노동부차관 정현옥,"아니, 일모아시스템 발주를 해 놓고...... "
n_id.531,o_id.402,은수미 위원,일모아시스템 그 돈은 그냥 환수를 하시면 됩니다.
n_id.532,o_id.402,은수미 위원,"제가 충분히 알아보았습니다, 이 문제는. 이것은 제가 동의 못 합니다."
n_id.533,o_id.403,이완영 위원,"후반기에 하세요, 그럼.  "
n_id.534,o_id.404,이종훈 위원,오늘 같은 날 법안심사소위 하면서 서로 안 맞으면 안 하는 것이 낫습니다.
n_id.535,o_id.405,소위원장 김성태,지금 세월호 침몰로 우리 많은 국민들이 가슴 아파하고 또 우리 위원회에서는 산업현장의 혼란과 또 사회적 비용을 줄여 나가는 그런 측면에서 오늘 법안심사소위원회를 가졌습니다마는 원만한 의사진행이 어렵습니다.
n_id.536,o_id.406,전문위원 김양건,"위원장님, 22항부터는 양벌조항하고요, 그다음에......"
n_id.537,o_id.407,한정애 위원,"위원장님, 지금 근로복지기본법의 양벌규정 맞추는 것 뒤에 70쪽 신계륜 위원장님 이름으로 나온 것은 사실은 벌칙조항 맞추는 거거든요."
n_id.538,o_id.408,이완영 위원,그것만 해서 오늘 대안으로 올려도 되겠네요. 
n_id.539,o_id.409,한정애 위원,양벌규정과 관련된 것들이 많으니까 그것은 좀 처리하고 하시지요.
n_id.540,o_id.410,이종훈 위원,"예, 그것은 합시다."
n_id.541,o_id.411,한정애 위원,그것만이라도.
n_id.542,o_id.412,소위원장 김성태,그래요.
n_id.543,o_id.413,전문위원 김양건,64쪽의 22항......
n_id.544,o_id.414,소위원장 김성태,그러면 의사일정 제22항 공무원의 노동조합 설립 및 운영 등에 관한 법률 일부개정법률안을 상정하겠습니다. 
n_id.545,o_id.414,소위원장 김성태,"전문위원, 검토의견 설명하십시오. "
n_id.546,o_id.415,전문위원 김양건,"이 부분은 공무원노동조합의 설립단위, 교섭상대 등과 관련하여 지방자치단체와 지방자치단체의 장의 범위에 특별자치시와 특별자치시장을 추가하는 것입니다."
n_id.547,o_id.415,전문위원 김양건,그래서 특별한 문제가 아니고 특별자치시가 추가되어서 자구정리 수준입니다. 
n_id.548,o_id.415,전문위원 김양건,이상입니다.
n_id.549,o_id.416,소위원장 김성태,정부 측 의견?
n_id.550,o_id.417,고용노동부차관 정현옥,의견 없습니다. 
n_id.551,o_id.418,소위원장 김성태,우리 위원님들?
n_id.552,o_id.418,소위원장 김성태,의견 없습니까?
n_id.553,o_id.418,소위원장 김성태,그러면 의결을 하도록 하겠습니다. 
n_id.554,o_id.418,소위원장 김성태,의사일정 제22항 이명수 의원이 대표발의한 공무원의 노동조합 설립 및 운영 등에 관한 법률 일부개정법률안은 원안대로 의결하고자 하는데 이의 없습니까? 
n_id.555,o_id.418,소위원장 김성태,가결되었음을 선포합니다. 
n_id.556,o_id.419,소위원장 김성태,다음은 의사일정 제23항 이낙연 의원이 대표발의한 공인노무사법 일부개정법률안을 상정합니다. 
n_id.557,o_id.419,소위원장 김성태,"전문위원, 검토의견......"
n_id.558,o_id.420,전문위원 김양건,법정형 정비 차원에서 징역 1년당 벌금 1000만 원으로 바꾸는 것으로 지금 1년 이하의 징역 또는 400만 원으로 되어 있는 것을 1년 이하의 징역 또는 1000만 원으로 바꾸는 것입니다. 
n_id.559,o_id.420,전문위원 김양건,이상입니다.
n_id.560,o_id.421,소위원장 김성태,정부 측?
n_id.561,o_id.422,고용노동부차관 정현옥,수용합니다. 
n_id.562,o_id.423,소위원장 김성태,위원님들 의견?
n_id.563,o_id.423,소위원장 김성태,그러면 의결하도록 하겠습니다. 
n_id.564,o_id.423,소위원장 김성태,의사일정 제23항 이낙연 의원이 대표발의한 공인노무사법 일부개정법률안은 원안대로 의결하고자 하는데 이의 없습니까? 
n_id.565,o_id.423,소위원장 김성태,가결되었음을 선포합니다.
n_id.566,o_id.424,소위원장 김성태,다음은 의사일정 제25항 윤명희 의원이 대표발의한 기간제 및 단시간근로자 보호 등에 관한 법률 일부개정법률안을 상정합니다. 
n_id.567,o_id.425,은수미 위원,지금 뭐 하시는 거예요? 
n_id.568,o_id.425,은수미 위원,잠깐만요!
n_id.569,o_id.426,한정애 위원,정신없이 하니까 잘 모르겠습니다.
n_id.570,o_id.427,소위원장 김성태,양벌조항 바꾸는 거예요. 
n_id.571,o_id.428,한정애 위원,단서조항 신설 아닙니까? 이것은 그것하고는 좀 다른 얘기인데......
n_id.572,o_id.429,은수미 위원,25항은 다른 것입니다.
n_id.573,o_id.429,은수미 위원,지금 이게 뭐예요? 25항은 동의할 수 없습니다.
n_id.574,o_id.429,은수미 위원,24항은 가능한 것 같은데요.
n_id.575,o_id.430,소위원장 김성태,"그러면 전문위원, 양벌조항 개정 법안은 뭐뭐 남았습니까? "
n_id.576,o_id.431,전문위원 김양건,"24항 신계륜 의원님 근로복지기본법 일부개정법률안은 양형조항이고요, 25항은 양벌규정 적용하는 것인데 윤명희 의원안입니다. "
n_id.577,o_id.432,은수미 위원,못 합니다.
n_id.578,o_id.433,소위원장 김성태,그러면 됐습니다. 
n_id.579,o_id.434,한정애 위원,24항만 하시지요.
n_id.580,o_id.435,전문위원 김양건,24항은 다시 의결해 주시면 되겠습니다.
n_id.581,o_id.436,소위원장 김성태,좋아요. 
n_id.582,o_id.437,소위원장 김성태,그러면 근로복지기본법 일부개정법률안을 상정합니다. 
n_id.583,o_id.437,소위원장 김성태,"전문위원, 검토의견 설명해 주세요. "
n_id.584,o_id.438,전문위원 김양건,이 부분도 양형 관련해서 징역 1년당 벌금 1000만 원으로 바꾸는 안으로 300만 원으로 되어 있는 것을 1000만 원으로 옮기는 안입니다. 
n_id.585,o_id.438,전문위원 김양건,이상입니다.
n_id.586,o_id.439,소위원장 김성태,"정부 측, 24항 이의 없습니까? "
n_id.587,o_id.440,고용노동부차관 정현옥,예.
n_id.588,o_id.441,소위원장 김성태,우리 위원님들?
n_id.589,o_id.441,소위원장 김성태,그러면 의결하도록 하겠습니다.
n_id.590,o_id.441,소위원장 김성태,의사일정 제24항 신계륜 의원이 대표발의한 근로복지기본법 일부개정법률안은 원안대로 의결하고자 하는데 이의 없습니까?
n_id.591,o_id.441,소위원장 김성태,가결되었음을 선포합니다. 
n_id.592,o_id.442,전문위원 김양건,다음은 26항을 봐 주시기 바랍니다. 
n_id.593,o_id.443,소위원장 김성태,다음은 의사일정 제26항 윤명희 의원이 대표발의한 남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안을 상정합니다. 
n_id.594,o_id.443,소위원장 김성태,"전문위원, 검토의견 설명해 주세요."
n_id.595,o_id.444,전문위원 김양건,이 부분은 성희롱 예방 교육기관의 지정을 취소할 때 청문 조항이 빠져 있습니다. 그래서 청문을 추가하는 것으로 필요한 입법으로 보았습니다. 
n_id.596,o_id.444,전문위원 김양건,이상입니다. 
n_id.597,o_id.445,소위원장 김성태,정부 측 의견 어떻습니까? 
n_id.598,o_id.446,고용노동부차관 정현옥,수용합니다. 
n_id.599,o_id.447,소위원장 김성태,우리 위원님들 의견?
n_id.600,o_id.448,고용노동부차관 정현옥,시행령에 있는 것을 법률로 올리는 거예요.
n_id.601,o_id.449,심상정 위원,그러니까 이것이 법으로서 무슨 의미가 있는지를 설명해 주세요.  
n_id.602,o_id.450,고용노동부차관 정현옥,제가 설명드릴게요.
n_id.603,o_id.450,고용노동부차관 정현옥,성희롱 교육기관을 지정했다가 취소할 때 지금은 그냥......
n_id.604,o_id.451,심상정 위원,"아니, 그냥 놔두면 무슨 문제가 있는지를 이야기를 해 보세요.  "
n_id.605,o_id.452,고용노동부차관 정현옥,지금도 시행령으로 하고 있는데 권익을 보호하기 위한 것이기 때문에 법률로 상향하는 것이 바람직하다고 합니다. 그래서 청문을 반드시 하도록 법률로 올리는 것입니다. 
n_id.606,o_id.453,이종훈 위원,법체계상 그렇다는 거예요? 
n_id.607,o_id.454,고용노동부차관 정현옥,예.
n_id.608,o_id.455,소위원장 김성태,국회의장 법체계 심사 거기에서 나온 것입니다. 
n_id.609,o_id.456,이완영 위원,"예, 찬성합니다. "
n_id.610,o_id.457,소위원장 김성태,"위원님들, 이의 없습니까? "
n_id.611,o_id.457,소위원장 김성태,그러면 의결하도록 하겠습니다. 
n_id.612,o_id.457,소위원장 김성태,의사일정 제26항 윤명희 의원이 대표발의한 남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안을 원안대로 의결하고자 하는데 이의 없습니까? 
n_id.613,o_id.457,소위원장 김성태,가결되었음을 선포합니다. 
n_id.614,o_id.458,전문위원 김양건,28항 상정하면 되겠습니다.
n_id.615,o_id.459,소위원장 김성태,다음은 의사일정 제28항 노동위원회법 일부개정법률안을 상정합니다.
n_id.616,o_id.459,소위원장 김성태,"전문위원, 검토의견 설명하십시오. "
n_id.617,o_id.460,전문위원 김양건,이 부분도 양형 관련해서 비밀엄수 의무 위반인 경우에 1년 이하의 징역 300만 원 이하의 벌금에서 1년 이하의 징역 또는 1000만 원 이하의 벌금으로 바꾸는 것입니다. 
n_id.618,o_id.460,전문위원 김양건,이상입니다. 
n_id.619,o_id.461,소위원장 김성태,정부 측 의견 주십시오. 
n_id.620,o_id.462,고용노동부차관 정현옥,의견 없습니다. 
n_id.621,o_id.463,소위원장 김성태,"위원님들, 의견 없습니까? "
n_id.622,o_id.463,소위원장 김성태,그러면 의사일정 제28항 노동위원회법 일부개정법률안은 원안대로 의결하고자 하는데 이의 없습니까?
n_id.623,o_id.463,소위원장 김성태,가결되었음을 선포합니다. 
n_id.624,o_id.463,소위원장 김성태,다음.
n_id.625,o_id.464,전문위원 김양건,다음은 86쪽의 노동조합 및 노동관계조정법 일부개정법률안인데요.
n_id.626,o_id.465,소위원장 김성태,"29항, 30항 다 상정해도 됩니까? "
n_id.627,o_id.466,은수미 위원,29항은 안 되고요. 
n_id.628,o_id.467,전문위원 김양건,안 돼서 지금 넘어가는 것입니다. 
n_id.629,o_id.468,소위원장 김성태,30항은 됩니까? 
n_id.630,o_id.469,은수미 위원,예.
n_id.631,o_id.470,소위원장 김성태,다음은 의사일정 제30항 이명수 의원이 대표발의한 노동조합 및 노동관계조정법 일부개정법률안을 상정합니다. 
n_id.632,o_id.470,소위원장 김성태,"전문위원, 검토의견 말씀하세요."
n_id.633,o_id.471,전문위원 김양건,"이 부분은 설립신고 및 신고증 교부와 관련해서 세종특별자치시가 출범하기 때문에 그것이 빠져 있어서 특별자치시, 시장 근거를 넣는 것입니다."
n_id.634,o_id.471,전문위원 김양건,이상입니다.
n_id.635,o_id.472,소위원장 김성태,정부 측 의견 말씀하세요. 
n_id.636,o_id.473,고용노동부차관 정현옥,의견 없습니다.
n_id.637,o_id.474,소위원장 김성태,"위원님들, 이의 없습니까? "
n_id.638,o_id.474,소위원장 김성태,그러면 의사일정 제30항 노동조합 및 노동관계조정법 일부개정법률안은 원안대로 가결되었음을 선포합니다. 
n_id.639,o_id.474,소위원장 김성태,이의 없습니까?
n_id.640,o_id.474,소위원장 김성태,가결합니다.
n_id.641,o_id.475,전문위원 김양건,88쪽의 31항입니다. 
n_id.642,o_id.476,소위원장 김성태,다음은 의사일정 제31항 직업안정법 일부개정법률안 김성태 의원이 대표발의한 법안을 상정하도록 하겠습니다. 
n_id.643,o_id.476,소위원장 김성태,"전문위원, 검토의견 말씀하세요."
n_id.644,o_id.477,전문위원 김양건,이 법도 징역 1년당 벌금 1000만 원으로 세 조항에 대해서 같이 맞추고 있습니다. 
n_id.645,o_id.477,전문위원 김양건,이상입니다. 
n_id.646,o_id.478,소위원장 김성태,정부 측 의견 말씀하십시오. 
n_id.647,o_id.479,고용노동부차관 정현옥,의견 없습니다. 
n_id.648,o_id.480,소위원장 김성태,위원님들 의견 말씀하십시오. 
n_id.649,o_id.480,소위원장 김성태,그러면 의결하도록 하겠습니다. 
n_id.650,o_id.480,소위원장 김성태,의사일정 제31항 김성태 의원이 대표발의한 직업안정법 일부개정법률안은 원안대로 의결하고자 하는데 이의 없습니까?
n_id.651,o_id.480,소위원장 김성태,가결되었음을 선포합니다.
n_id.652,o_id.481,전문위원 김양건,91쪽의 마지막 32항입니다.
n_id.653,o_id.482,소위원장 김성태,다음은 의사일정 제32항 김성태 의원이 대표발의한 파견근로자보호 등에 관한 법률 일부개정법률안을 상정합니다.
n_id.654,o_id.482,소위원장 김성태,"전문위원, 검토의견 설명하세요."
n_id.655,o_id.483,전문위원 김양건,"이 부분도 5년 이하의 징역, 3000만 원에서 5년 이하의 징역, 5000만 원으로 상향 조정하는 것입니다."
n_id.656,o_id.483,전문위원 김양건,이 부분은 수정해서 저희들이 1000만 원을 2000만 원으로 같이 맞추고 있습니다.
n_id.657,o_id.484,소위원장 김성태,정부 측 의견 마쳤습니까?
n_id.658,o_id.485,고용노동부차관 정현옥,"예, 이견 없습니다."
n_id.659,o_id.486,소위원장 김성태,위원님들 의견 개진하십시오.
n_id.660,o_id.487,홍영표 위원,이의 없습니다. 
n_id.661,o_id.488,은수미 위원,이의 없습니다. 
n_id.662,o_id.489,소위원장 김성태,그러면 의결하도록 하겠습니다.
n_id.663,o_id.489,소위원장 김성태,"의사일정 제32항 김성태 의원이 대표발의한 파견근로자보호 등에 관한 법률 일부개정법률안은 위원님들 의견과 전문위원의 수정의견을 반영해서 수정한 부분은 수정한 대로, 기타 부분은 원안대로 의결하고자 하는데 이의 없습니까?"
n_id.664,o_id.489,소위원장 김성태,가결되었음을 선포합니다.
n_id.665,o_id.489,소위원장 김성태,이제 없습니까?
n_id.666,o_id.489,소위원장 김성태,이상으로 고용노동부 소관 법률안에 대한 심사를 모두 마치겠습니다.
n_id.667,o_id.489,소위원장 김성태,오늘 의결한 법률안들에 대한 체계 및 자구 정리는 위원장에게 위임하여 주시기 바랍니다.
n_id.668,o_id.489,소위원장 김성태,심사 과정에서 개진하신 위원님들 의견은 심사보고서에 반영해서 위원회 전체회의에 보고하도록 하겠습니다.
n_id.669,o_id.489,소위원장 김성태,"위원님 여러분 그리고 고용노동부 차관을 비롯한 관계 공무원 여러분, 수고 많이 하셨습니다."
n_id.670,o_id.489,소위원장 김성태,특히 위원님들 오늘 후덥지근한 날씨에 많이 협조해 주셔서 감사합니다.
n_id.671,o_id.489,소위원장 김성태,산회를 선포합니다.
