new_id,ori_id,speaker,utterance,note
n_id.458,o_id.348,신창현 위원,"그런데 제가 보기에 신보라 위원님 말씀에 충분히 공감하는데 사업장 업체에게 해야 될 내용과 그것을 지도 감독하는 행정이 해야 될 내용은 구분해서, 행정은 우리가 항상 법안을 심사하면서 그런 중요한 것은 부대조건으로 다는데 그래서 이것에 대해서 여수산단 문제를 봤을 때도 행정에 조금 허점, 맹점이 있었다는 것을 우리가 공감하기 때문에 그런 것을 어떻게 커버할 것인가에 대해서 환경부는 국회 상임위에 보고를 하도록...... 어차피 행정부는 우리 국회에서 또 감시하고 비판을 해야지 그것을 법에다가 행정부는 어떻게 하라고 넣을 수는 없는 것 같아요.",
n_id.459,o_id.349,임이자 위원,이렇게 하시지요. 지금 이와 관련되어 가지고 우리가 28일 날 또 환경법안소위를 하기 때문에 39조와 관련되어 가지고......,
n_id.460,o_id.350,소위원장 한정애,내용은 대강 정리가 된 것 같고요.,
n_id.461,o_id.351,임이자 위원,39조의 법조항 정비와 벌칙에 관해서는 어느 정도 합의가 되었다고 봐져요. 그리고 단지 배출부과금 관련되어서는 또 신 위원님께서 이의 제기를 하시니까 좀 더 환경부에서......,
n_id.462,o_id.352,신보라 위원,"아니, 반대예요. 오히려 배출부과금은 그렇게 정리하는 것으로 할 수는 있겠는데 여전히 저는 법정형 상향하는 부분에 대해서 이견이 있는......",
n_id.463,o_id.353,임이자 위원,39조도?,
n_id.464,o_id.354,신보라 위원,"지금 39조 1, 2항을 나누었잖아요. 그걸 1, 2항이 있는데 지금 어쨌든 통합해서 다 5년, 5000만 원으로 하자는 의견인 것이잖아요. 그것에 대해서는 여전히 명확하게 제가 이 부분에 대해서 동의하는 논리를 가질 수는 아직은 없겠다, 물환경보전법하고......",
n_id.465,o_id.355,신창현 위원,물환경보전법에 맞추자 이겁니다.,
n_id.466,o_id.356,임이자 위원,맞습니다.,
n_id.467,o_id.356,임이자 위원,저는 타 법과 관련되어 가지고 이 사항을 봤을 때는 수질오염이나 대기오염이나 별 차이는 없다고 봐져서......,
n_id.468,o_id.357,신보라 위원,잠시만요. 질문 하나만 해도 되겠습니까?,
n_id.469,o_id.358,소위원장 한정애,예.,
n_id.470,o_id.359,신보라 위원,"차관님, 법무부에서는 법정형이 유사 입법례에 비추어 낮다고 보기 어렵다는 의견을 제시했다고 하는데 그 유사 입법례가 무엇을 의미하는 것인가요?",
n_id.471,o_id.360,환경부차관 박천규,법무부에서 나온 것은 윤상현 의원님께서 5년도 아니고 7년으로 올린 게 있습니다. 그게 7년은 너무 높다......,
n_id.472,o_id.361,신보라 위원,"그런데 윤상현 의원님 안은 분리해 놨잖아요. 그래서 여전히 5년에서 7년 높인 것은 과도하다, 그런데 과태료 조항은 그대로 살리면서 이것을 상향하는 안으로 제시가 된 것인데 이것에 대해서도 유사 입법례 사례가 없다는 것이었습니까, 아니면 7년형으로 상향하는 것에 대해서만......",
n_id.473,o_id.362,환경부대기환경정책관 금한승,"예, 그렇습니다.",
n_id.474,o_id.363,환경부차관 박천규,"7년 올리는 것, 그러니까 7년은 너무......",
n_id.475,o_id.364,신보라 위원,그것에 대해서만 유사 입법례 사례가 없다라고 답변을 하셨다는 것이지요?,
n_id.476,o_id.365,환경부차관 박천규,"예, 7년은 좀 너무 높다는 생각을 하고 있습니다.",
n_id.477,o_id.366,임이자 위원,"7년, 1억은 최고로 무거운......",
n_id.478,o_id.367,환경부차관 박천규,"예, 최고로 무거운......",
n_id.479,o_id.368,신보라 위원,"예, 그것은 이해했습니다.",
n_id.480,o_id.369,임이자 위원,"그러면 위원장님, 우리가 28일 날 하루 더 해야 되니까 이걸 이해를 좀 돕도록 하고, 저는 큰 문제는 없다고 봅니다. 그래서 일단......",
n_id.481,o_id.370,신창현 위원,그래도 신보라 위원님이 또......,
n_id.482,o_id.371,소위원장 한정애,신보라 위원님은 조금......,
n_id.483,o_id.372,신창현 위원,그게 있나요? 없으면 저는 의결하면 좋겠는데......,
n_id.484,o_id.373,소위원장 한정애,송옥주 위원님이 가셔서 의결정족수가 안 됩니다. 그래서 내용은 다 아셨으니까 28일 날 그때 한 번 더 정리를 하고요.,
n_id.485,o_id.374,임이자 위원,환경부에서는 신보라 위원님께 다시 한번......,
n_id.486,o_id.375,환경부차관 박천규,"예, 설명 한번 올리겠습니다.",
n_id.487,o_id.376,신보라 위원,"저도 물환경보전법하고 다시 한번 조문을, 어쨌든 결국 지금 맞추자는 취지라고 이해를 했는데......",
n_id.488,o_id.377,환경부차관 박천규,"예, 그렇습니다.",
n_id.489,o_id.378,신보라 위원,그 맞추자는 취지가 정말 부합하는지를 제가 한번 검토를 해 보겠습니다.,
n_id.490,o_id.379,환경부차관 박천규,"예, 보고드리겠습니다.",
n_id.491,o_id.380,전문위원 윤광식,"위원장님, 전문위원으로서 한 말씀 드려도 되겠습니까?",
n_id.492,o_id.381,소위원장 한정애,예.,
n_id.493,o_id.382,전문위원 윤광식,"지금 정부가 자가측정과 관련해서 2항, 3항을 신설했지 않습니까?",
n_id.494,o_id.383,소위원장 한정애,예.,
n_id.495,o_id.384,전문위원 윤광식,"그런데 2항 부분에 대해서 조금 전에 송옥주 의원님 안도 결코 그렇게 바람직스럽지 않은 안, 좀 모험이 되는 안이에요. 그런데 지금 2항에서 '측정결과를 누락시키거나 거짓으로 측정결과를 작성하는 등' 해 가지고 이와 유사한, 대통령령으로 정하도록 되어 있지 않습니까? 이 부분은 사업자에 대한 벌칙을 주는 부분이기 때문에 바람직스러운 입법례라고 할 수는 없습니다. 그렇기 때문에 다음에 의결할 때 환경부로 하여금 대통령령으로 정할 사항은 뭔가를 포함해서 각호로 명확하게 명시를 했으면 좋겠습니다.",
n_id.496,o_id.385,소위원장 한정애,물환경보전법이 그렇게 호로 정리가 되어 있지요?,
n_id.497,o_id.386,전문위원 윤광식,"예, 호로 되어 있습니다.",
n_id.498,o_id.387,소위원장 한정애,그런데 우리가 39조에 아마 다 넣으려고 하다 보니까 그렇게 된 것 같은데 그걸 조금 그렇게 구분을 하시지요.,
n_id.499,o_id.388,임이자 위원,"예, 전문위원님 말씀에 동의합니다.",
n_id.500,o_id.389,소위원장 한정애,이게 지금 죽 열거해서 그냥 한 항으로 집어넣은 것인데 이게 호로 정리는 가능한 내용이거든요.,
n_id.501,o_id.390,환경부차관 박천규,"예, 그렇습니다.",
n_id.502,o_id.391,소위원장 한정애,그렇게 해 주시면 맞을 것 같습니다.,
n_id.503,o_id.392,임이자 위원,"예, 그렇게 하시지요. 동의합니다.",
n_id.504,o_id.392,임이자 위원,28일 날 이대로 그대로 하면 되지.,
n_id.505,o_id.393,소위원장 한정애,그러면......,
n_id.506,o_id.394,환경부차관 박천규,아닙니다. 아직도 뒤에 하나 남았습니다.,
n_id.507,o_id.395,소위원장 한정애,하나가 남았나요?,
n_id.508,o_id.396,환경부차관 박천규,윤상현 의원님 것......,
n_id.509,o_id.397,환경부대기환경정책관 금한승,마지막에 이게 과태료를 상향 조정하는 것이기 때문에 기존 과태료 규정을 삭제하는 것은 다 저희가 수용하는 것으로 했고요. 다만 손금주 의원님의 자가측정 자료 제출이 있는데 이 제출을 안 했을 경우에는 손 의원님이 500만 원 이하 과태료를 부과하시는 것으로 의견을 내셨는데 저희가 배출시설 운영 기록 같은 것 제출 안 했던 게 지금 대기법상에 300만 원 이하 과태료입니다. 그래서 그거랑 맞춰서 300만 원 이하 과태료로 하시면 수정 수용하는 것으로......,
n_id.510,o_id.398,소위원장 한정애,"예, 그건 그렇게 맞추면 될 것 같고요.",
n_id.511,o_id.399,환경부차관 박천규,그다음에 마지막으로 10쪽의 윤상현 의원님 안이 남아 있습니다.,
n_id.512,o_id.400,임이자 위원,28일 날 해요.,
n_id.513,o_id.401,환경부차관 박천규,윤상현 의원님 안은 우리가 5년을 채택하게 되면 이것은 자동으로 불수용하게 되는 겁니다.,
n_id.514,o_id.402,소위원장 한정애,"예, 이건 자동으로 정리가 되는 내용이고요.",
n_id.515,o_id.402,소위원장 한정애,그리고 하게 되면 시행 시기는 어떻게 됩니까?,
n_id.516,o_id.403,환경부차관 박천규,"시행 시기에 대해서, 이것은 53쪽이 되겠습니다만 기본적으로 지금 현재 이 조항하고, 금년 3월에 위원님들께서 해 주신 것처럼 그게 내년 4월 3일 날 시행됩니다.",
n_id.517,o_id.404,소위원장 한정애,같이하는 것으로?,
n_id.518,o_id.405,환경부차관 박천규,예.,
n_id.519,o_id.405,환경부차관 박천규,그런데 이것을 4월 3일로 못 박을 때는 혹시 나중에 국회의 상황에 의해 달라질 수 있기 때문에 현재로서는 그냥 공포 후 6개월로 하고 나중에 부칙 변경이 필요할 때는 법사위나 전체회의에서 바꾸는 것으로 그렇게 생각하면 좋을 것 같습니다.,
n_id.520,o_id.406,소위원장 한정애,"예, 그렇게 하시지요. 알겠습니다.",
n_id.521,o_id.406,소위원장 한정애,그러면 이것은 28일 날 저희 소위 다시 하면서 그때 의결을 하는 것으로 하겠습니다. 그때까지 신보라 위원님 한 번 더 고민해 봐 주시고요.,
n_id.522,o_id.407,신보라 위원,한 가지만 더...... 제가 없을 때 이게 사전 합의가 되었는데 5페이지의 1번 김동철 의원안에 대해서 이것을 환경부에서 답변을 국가미세먼지센터에서 담당하면 된다라고 하셨는데 제가 아무리 생각해도......,
n_id.523,o_id.407,신보라 위원,"그렇게 답변하신 것 맞나요? 대기오염물질 배출 관련해서 각종 정보와 통계를 검증할 수 있는 체계를 구축하도록 한다, 그래서 이것을 사실상 국가미세먼지센터에서 기능을 맡도록 하는 것으로 얘기가 됐다라고 말씀을 하신 것으로 제가 들었는데 맞습니까?",
n_id.524,o_id.408,환경부차관 박천규,"예, 그렇게 보고 올렸습니다.",
n_id.525,o_id.409,신보라 위원,그런데 저는 아무리 생각해도 국가미세먼지센터가 미세먼지의 동향이랄지 중국발 미세먼지 체크 이런 것들을 할지는 모르겠지만 대기오염물질 전체에 대해서 정보와 통계를 다 검증을 여기서 한다는 게 불가능한 일이라고 저는 생각이 되는데 이게 가능하시다고 하니까 저는 이해가 잘 안 되거든요.,
n_id.526,o_id.410,소위원장 한정애,이것은 인벤토리를......,
n_id.527,o_id.411,신창현 위원,차관님 설명하세요.,
n_id.528,o_id.412,소위원장 한정애,"예, 정부가 설명하시지요.",
n_id.529,o_id.413,신보라 위원,지금 국가미세먼지센터 조직도 사실상 10명도 안 되는 조그마한 조직에서 지금 우리나라 미세먼지 정보 자체도 컨트롤타워 기능이 없다고 해서 미세먼지법 신설해 가지고 이것 만든 건데 저는 이걸 그냥 상징적으로 법안 넣어서 놔둘 것 아니면 굳이 이 조항을 넣어야 되나 싶은 생각이 드는데요.,
n_id.530,o_id.414,환경부차관 박천규,간단히 보고 올리겠습니다.,
n_id.531,o_id.414,환경부차관 박천규,"지금까지는 환경과학원에서, 그다음에 CAPSS라는 프로그램과 SEMS라는 프로그램 등에서 배출한 전체 배출량에 대해서 TMS 통해서 온 양과 해당 사업자가 보고한 양을 정리해서 그동안에 배출원, 배출량을 정리해 왔습니다.",
n_id.532,o_id.414,환경부차관 박천규,그런데 그 과학원이 했던 것이 부족했기 때문에 이번에 국가미세먼지정보센터를 설립하면서 9명이 순증이 되고 과학원에 있던 10명을 다시 이관받습니다. 그다음에 전문요원이 또 따로 있습니다.,
n_id.533,o_id.414,환경부차관 박천규,"그래서 총계 한 30명 이상으로 국가미세먼지정보센터를 설립하고 국가미세먼지정보센터에서는 기존의 CAPSS라는 프로그램과 SEMS라는 프로그램을 좀 더 업그레이드시키고 그다음에 그 배출원에 대해서는 누락된 배출원도 조사를 하고 배출량에 대해서는, 실제적으로 측정하지 않았을 때는 계산 방식이 있습니다. 그 계산 방식이 적용되는 것이 배출계수입니다. 배출계수에 대한 연구도 확대해서 전체적으로 배출량에 대한 통계에 대해서 신뢰성, 특히 불확도를 제거하고 신뢰성을 높이는 역할을 해야 된다는 뜻입니다.",
n_id.534,o_id.414,환경부차관 박천규,위원님께서 걱정하시는 것처럼 이게 사실 정부 입장에서 앞으로 부담이 되기는 되지요. 그렇지만 이것은 안 할 수가 없습니다. 통계가 정확하지 않을 때는 정책의 효과성도 기대할 수가 없기 때문에 통계의 정확성을 할 수 있는 검증 체계를 구축하려는 노력을 해야 된다는 것을 저희들은 적극적으로 수용하겠다는 뜻입니다.,
n_id.535,o_id.415,신창현 위원,"차관님 너무 어렵게 설명을 하셔서 신보라 위원님, 제가 보충설명해 드리면 결국 초미세먼지가 질소산화물, 황산화물, VOC(휘발성 유기화합물) 등의 2차 생성물질이잖아요. 결국은 미세먼지 데이터 인벤토리를 하려면 대기오염물질 전반을 다룰 수밖에 없어요. 그래서 그것을 오히려 우리가 행정적으로 대기 따로, 미세먼지 따로 이원화하는 것보다는 하나로 통합해서 미세먼지정보센터에서 같이 다루는 것이 효율적이라고 저는 생각합니다.",
n_id.536,o_id.416,환경부차관 박천규,"그래서 과학원에 있던 그 연구인력을 미세먼지정보센터로 이관시킵니다. 그래서 미세먼지정보센터에서 대기오염물질 전체에 대해서 총괄적으로 검토를 하게 되어 있습니다. 이게 지금 현재 행안부 직제 협의 완료, 기재부 예산 협의까지 완료되었습니다.",
n_id.537,o_id.417,소위원장 한정애,그것은 저희가 이미 통과를 시키고 했으니까 해당되는 그 센터에 정확하게 업무를 지정해 주는 것은 나쁠 것 같지는 않습니다.,
n_id.538,o_id.418,신보라 위원,"예, 어쨌든 답변은 들었으니까 이 내용까지 검토해 가지고 28일 날......",
n_id.539,o_id.419,소위원장 한정애,알겠습니다.,
n_id.540,o_id.419,소위원장 한정애,이상으로 법률안 심사를 모두 마치도록 하겠습니다.,
n_id.541,o_id.419,소위원장 한정애,오늘 회의는 이것으로 마무리하도록 하겠습니다.,
n_id.542,o_id.419,소위원장 한정애,법률안 심사에 수고해 주신 위원님 여러분 수고 많으셨습니다. 차관님을 비롯한 정부 관계자 여러분도 수고하셨습니다.,
n_id.543,o_id.419,소위원장 한정애,이상으로 제1차 환경소위원회를 마치도록 하겠습니다.,
n_id.544,o_id.419,소위원장 한정애,산회를 선포합니다.,
