new_id,ori_id,speaker,utterance
n_id.440,o_id.318,법무부차관 김주현,그리고 또 이 소멸시효가 언제 완성됐느냐 이런 재판 사항들이 다 관여되어 있는데 법률이 현재 개정되어 있는 사건에 관한 어떤 처분법률로서의 성격도 있는 것이고 그렇기 때문에 이 입법에 대해서는 그런 여러 가지 문제들을 아주 신중하게 검토를 해야 된다 저희는 그렇게 생각하고 있습니다. 
n_id.441,o_id.319,소위원장 홍일표,위원님들의 의견이 없으시면 다 저 의견에 동의하시는 건지......
n_id.442,o_id.320,전해철 위원,"아니, 의견 이제부터 이야기할게요."
n_id.443,o_id.321,소위원장 홍일표,"예, 말씀하십시오. "
n_id.444,o_id.322,전해철 위원,부처의 의견을 들었고요.
n_id.445,o_id.322,전해철 위원,"저는 해야 된다고 생각합니다, 해야 된다고 생각하고요."
n_id.446,o_id.322,전해철 위원,"일단은 꼭 이 법리 보기 전에 근래 상황이 대법원에서 특히 과거사 관련해서 시효를 굉장히 좁게, 그리고 어찌 보면 좀 퇴보해서 하고 있는 것에 대한 강한 문제점을 저는 갖고 있거든요. 그동안 넓게 보던 입장을 6개월이나 또는 그 3년의 기산점 등등을 예전에 좁게 본 것도 맞지 않다고 생각을 하고 있고, 그런 의미에서 입법적으로 소멸시효를 해결할 수 있으면 해야 된다고 생각합니다. "
n_id.447,o_id.322,전해철 위원,그래서 이것은 아까 현재 5월 24일이 반드시 이 소송에 어떤 큰 영향을 주는 것이 확정이 되지 않았다 하더라도 그럼에도 불구하고 저희들이 시효를 넓혀서 좀 맞지 않는 사안에 대해서...... 지금 예가 있지 않습니까? 반인륜범죄나 이런 것들에 대해서는 공소시효든 소멸시효든 이것을 확대하자는 것도 굉장히 많고 하니까 그것의 일환으로써 방향성을 그렇게 가야 되지 않느냐라고 생각합니다. 
n_id.448,o_id.323,김도읍 위원,"그런 게 공소시효, 소멸시효가 다 새로 특별법에 의해서 적용되는 것으로 된 것은 아니지 않습니까? "
n_id.449,o_id.324,전해철 위원,제가 그래서 방향성이라고 그랬지요.
n_id.450,o_id.325,소위원장 홍일표,방향은 찬성을 한다......
n_id.451,o_id.325,소위원장 홍일표,"글쎄, 지금 우리가 판단하기에 5월 24일이면 다른 사람들의 시효가 과연 만료돼서 더 이상 할 수 없느냐 이게 확실해야 이 법의 필요성이 그래도 수긍이 되는데 그 부분이 불명확한 상황에 있는 것 같거든요."
n_id.452,o_id.326,법원행정처차장 강형주,"예, 해석상 다툼의 여지가 있습니다."
n_id.453,o_id.327,소위원장 홍일표,"뭐, 일설도 있고 A설도 있고 B설도 있고 이러다 보니까......"
n_id.454,o_id.328,법원행정처차장 강형주,그리고 저희들 의견은 근본적으로 시효제도의 존치 이유하고 함께 생각을 해야 된다고 생각합니다. 시효제도를 왜 존치하는지...... 물론 강제징용피해자를 보호해야 된다는 취지에는 공감을 합니다마는 시효제도의 근본적인 존재 이유도 고려를 해야 된다고 저희들은 생각하고 있습니다. 
n_id.455,o_id.329,서기호 위원,그런데 전문위원 보고서에 따르더라도 위헌은 아니지요? 
n_id.456,o_id.330,전문위원 강남일,"그러니까 위헌이라는 개념을 어디로 잡을 거냐 하는 그런 문제는 있습니다만 기본적으로 이것은 어찌됐건 가해자, 소위 말하는 피고의 입장에서는 재산상 예측하지 못한 심대한 손해를 입을 수 있기 때문에 재산권 보장에 대한 침해가 될 수 있고 이것은 위헌적 성격이 있습니다. "
n_id.457,o_id.331,서기호 위원,"아, 그래요?"
n_id.458,o_id.332,법원행정처차장 강형주,만일에 진정소급입법으로 볼 수 있다면 위헌의 소지가 있다고 봅니다. 
n_id.459,o_id.333,서기호 위원,그런데 여기 12쪽에 보면 헌법재판소에서 예외적으로 진정소급입법이 허용되는 사례로 '중대한 공익상의 사유가 있는 경우' 이런 예시를 해 놓았지 않습니까? 거기에 해당된다고 할 수 있지 않나요?
n_id.460,o_id.334,전문위원 강남일,정당화될 수 있다고는 하겠습니다만 이게 가정적인 것이라서 제가 해당된다고 말씀드릴 수......
n_id.461,o_id.335,서기호 위원,저는 이게 위헌이 아닌 것 같은데. 이런 사안 정도면 중대한 공익상의 사유가 있다고 보아서 진정소급입법이 되더라도 허용될 수 있는 것 아닌가 싶은데요.
n_id.462,o_id.336,임내현 위원,제가 또 얘기를 해 볼까요.
n_id.463,o_id.336,임내현 위원,"저도 기본적으로 소멸시효 제도가 굉장히 법적 안정성에 중요한 것은 맞아요. 그런데 지금 제가 동북아역사왜곡특위에 있으면서 거기서는 다행히 여야 할 것 없이 여러 가지 지금 일본이 역사를 왜곡하는 데 대해서...... 예를 들면 지금 메이지 시대의 산업시설을 가지고 세계문화유산에 넣는데 23개인가 그 중의 7개가 5만 여 명의 우리 한국인들이 징용에 끌려가서 되어 있는 것을 하기 때문에 이것을 제지하려고 그러거든요. 이처럼 상당히 우리 민족사적으로 중요한 부분이 있어서 아까 신뢰보호냐, 중대한 공익상의 사유가 있는지......"
n_id.464,o_id.336,임내현 위원,"과거에 헌정질서 파괴범죄의 공소시효 등에 관한 특례법, 5·18민주화운동 등에 관한 특별법 이런 문제로 입법정책에 의해서 쌍방이 어떤 게 옳은지 모를 정도로 논란이 심각하기 때문에 이것을 쉽게 위헌이라고 말하기도 어렵고 해서 저는 감각적으로는 이게 쉽게 해서는 안 된다고 하지만 종합적으로 한다면 이 시점을 아까 진정소급입법 되기 전에 부진정소급입법이라고 볼 수 있는 상태에서 그냥 기왕에 입법안으로 해 놓았으니까 여기서 위헌을 문제 삼아서 제지하기보다는 통과시키는 것이 의미는 더 있다는 생각이 들어서 조심스러우나 적지 않은 신념을 가지고 말씀을 드립니다."
n_id.465,o_id.337,서영교 위원,"하나 질문을 하면 이렇게 되면 불법행위에 대해서 손해배상청구를 어디다가 하는 거예요, 이분들이?"
n_id.466,o_id.338,전문위원 강남일,미쓰비시 회사에다 하는 겁니다. 
n_id.467,o_id.339,서영교 위원,미쓰비시 회사에다 하는 거고......
n_id.468,o_id.340,전문위원 강남일,"그러니까 이게 민사분쟁입니다. 국가에 대해서, 국가가 관련된...... 공소시효의 문제는 국가의 소추권 행사와 관련된 것이기 때문에 실제로 공소시효가 배제된 반인도적 범죄의 경우에 그런 사례가 상당히 많습니다만, 민사분쟁은 결국은 개인 대 개인의 문제이기 때문에 여기에 대해서 소멸시효 적용을 배제하는 것은 사실 어떻게 보면 공소시효 배제보다 훨씬 신중을 기해야 한다는 원칙은 맞습니다. "
n_id.469,o_id.341,서영교 위원,일본 자체의 경우에는 이런 부분의 공소시효가 얼마나 되나요?
n_id.470,o_id.342,전문위원 강남일,"일본도 마찬가지로 소멸시효가 적용됩니다, 이 경우는. "
n_id.471,o_id.343,서영교 위원,"그러니까 예를 들면 제가 태완이법 같은 경우를 발의하면서 유기 이런 것에 의해서 살해당한 경우에 공소시효가 이제 없잖아요? 우리는 있는데 일본은 없어요. 그런 것처럼 우리 피해자들이, 우리가 했던 것을 미쓰비시가 어마어마한 이득을 취한 걸 우리가 알게 되었고, 그래서 우리가 그쪽에다 청구하는데 우리가 우리 시효가 있다라고 놓고 강제할 이유가 별로 없는 거 아닙니까? 그래서 이런 부분에 대해서는 이걸 배제하고 해 나가야 되지 않나요?"
n_id.472,o_id.344,이한성 위원,"그런데 정부 입장은 우리보다 훨씬 자유롭지요. 우리 정치인들은 피해자가 또 있기 때문에, 유권자가 있기 때문에 참 조심스럽기는 한데."
n_id.473,o_id.344,이한성 위원,"공소시효는 국제적으로 대학살 이런 경우에 시효를 배제한 경우도 있지만 외국 민간회사를 상대로 우리가 이제까지 소송 실컷 안 하고 있다가 이제 와서 소멸시효 없애는 법을 60년 지난 뒤에 만든다는 게, 안 그래도 우리가 위안부 문제로 지금 손해배상 하는 중에 굉장히 혼란스러운......"
n_id.474,o_id.344,이한성 위원,"될 것은 추진하고 뭔가 과한 건 정리를 해야 외국에서 보기에, 국제 시선이 보기에 대한민국 사람들이 저건 저렇게 하고...... 이렇게 정리를 하고 보는데 이것을 지금 와서 수십 년, 60년 흐른 뒤에 이런 입법을 한다는 게 다른 세계적인 시선은 어떻게 볼 것인가 걱정스럽습니다."
n_id.475,o_id.345,서영교 위원,세계적인 시선은 좋아질 것 같은데요.
n_id.476,o_id.345,서영교 위원,"제가 생각하는 건 저희가 2012년 5월 24일에 대법원도 판단을 내렸잖아요. 그러면서 기회가 조금 더 생기는 거고, 헌재에도 이것이 가 있는데 헌재가 일정 부분 국회가 입법적 판단을 해 주기를 기다리고 있는지 헌재도 몇 년 동안 판단을 안 내리고 있는데 그 사이에 대법원이 소멸시효를 배제한다고 하는 판단을 내렸고. 그러면 국회 차원에서는 획기적으로 이 부분에 대해서 판단을 내려야지, 일본에 대해서 사과하라고 그러면서 자기네끼리도 소멸시효를 인정하고 한참이 지나서 청구하지 못한다, 이러면 안 되는 거지요. 일본에다가 사과하라는 얘기를 하고 자기네끼리도 '소멸시효 지났으니까 청구하면 안 돼' 이렇게 하면 안 될 것 같고."
n_id.477,o_id.345,서영교 위원,"제가 보기에 이것을 새롭게 알았고 미쓰비시 같은 경우에 그 금고에 어마어마한 우리 것이 들어 있다는 걸 알았으면 당연히 청구해야 되는데, 그래서 이 부분에 대해서는 배제하고 빨리 청구할 수 있게 국회가 빨리 앞서 나가서 도와주는 게 제가 보기에는 필요할 것 같고 이것을 외국이 '이제서야 와서' 이런 건 아닌 건 같아요."
n_id.478,o_id.345,서영교 위원,외국은 오히려 더...... 남의 나라가 우리한테 이런 게 있으면 우리가 더 빨리 소멸시효 배제해 버리고 해 줘야 되는 거라고 우리 스스로 이야기해야 될 것 같고 요. 저는 이 부분은 아주 소중한 법이고 그래서 판단해서 가야 되지 않을까 싶어요.
n_id.479,o_id.346,전문위원 강남일,참고로 말씀드리면 이게 민사소송 판결...... 우리나라의 경우도 일본의 확정판결이 우리나라에 적용되려면 기본적으로 공서양속에 반하지 않는다는 조건하에 집행할 수 있습니다. 그러니까 불법행위가 안 돼야 되는 거거든요.
n_id.480,o_id.346,전문위원 강남일,예를 들어서 여기서 판결이 난다 하더라도 사실은 일본에서 집행하려면 일본도 역시 우리와 마찬가지의 조항을 가지고 있습니다. 그래서 결국은 소멸시효 적용을 배제한 입법에 따른 손해배상청구권이라고 한다면 일본에서도 그게 사실상 집행력을 가지기는 거의 불가능할 것으로 예상이 돼서......
n_id.481,o_id.347,서영교 위원,국가 대 국가니까 다르지요.
n_id.482,o_id.348,전해철 위원,불가능이라고 확실하게 말하면 안 될 것 같고......
n_id.483,o_id.349,전문위원 강남일,"아니, 가능성이 있다는 말씀입니다."
n_id.484,o_id.350,전해철 위원,"그다음에 실익은 한국에 있는 기업들 있어요, 실제로 있다고."
n_id.485,o_id.351,전문위원 강남일,"예, 있습니다."
n_id.486,o_id.352,전해철 위원,"그래서 아마 그때 했던 것 가압류도 하고 그렇게 갔지요. 그러니까 일본에서 불가능은 아닌 것 같고, 또 실익이 전혀 없다 이것도 아닌 것 같아요."
n_id.487,o_id.353,전문위원 강남일,그런 측면이 있다는 걸 말씀드리는 겁니다. 그 가능성이 상당히 낮다 하고 말씀을 드리는 거고요.
n_id.488,o_id.353,전문위원 강남일,그리고 아까 말씀드렸지만 국가를 상대로 하거나 국가와 관련된 것이 아니라 기본적으로 사인 간의 문제에 대해서 재산권 안정의 문제를 어떻게 할 것이냐 하는 부분은 분명히 고려가 돼야 될 것으로 생각이 됩니다. 
n_id.489,o_id.354,서영교 위원,"그런데 사실상 중간에 국가가 개입돼 있었잖아요, 국가 대 국가가?"
n_id.490,o_id.355,전문위원 강남일,그렇기는 한데 이 소송에서 피고는 사인입니다.
n_id.491,o_id.356,서영교 위원,"그러니까 사인 간으로만 볼 것이 아니라 국가가 도와줘야지, 국가가 법을 만들어서. 놔두면 절대 안 되지요. 지금이라도 찾아서 왔으니 이것을 계기로 소멸시효를 배제할 수 있는 근거를 우리가 만들어야지."
n_id.492,o_id.356,서영교 위원,"우리가 먼저 만드는 것은, 우리가 법을 만들어 놓고 소멸시효를 배제하자라고 하는 건 우리에게 근거가 없는데 이것을 이제 알았고 이제 찾아서 국민들이 이야기하고 나라 대 나라 거였는데 거기에 사인 간의 것이 있었지만 나라가 도와야 된다라고 했을 때 우리는 그것을 계기로 그것을 요구조건으로 해서 뛰어들 수가 있는 거지요, 먼저는 하기 어려웠다고 친다면. 그렇지요?"
n_id.493,o_id.357,소위원장 홍일표,"필요성은 우리가 당연히 다 인정되고, 그런데 법으로 이런 것을 사상 처음으로 만들고 이렇게 하다 보니까 법을 하시는 분들로서는 망설여질 수밖에 없다고 생각이 됩니다."
n_id.494,o_id.357,소위원장 홍일표,이게 시효 때문에 기일이 촉박해서 사실은 오늘 급히 넣은 법안인데 지금 논의 결과가 이렇게 확실하게...... 필요성은 있는데 여러 가지로 적극적인 찬동까지 다 끌어지기도 어려운 상황인 것 같습니다.
n_id.495,o_id.357,소위원장 홍일표,"한 번만 더 논의를 해 보도록 하시지요, 그렇게 하시지요."
n_id.496,o_id.358,서영교 위원,시간이 괜찮은가요?
n_id.497,o_id.359,소위원장 홍일표,시간은 많지는 않지만 하여간 만일에 그것이 분명하다면 그 안에라도 한번 원포인트로 하든지 그렇게...... 
n_id.498,o_id.360,서기호 위원,그런데 현실적으로 오늘밖에 시간이 없지 않습니까? 
n_id.499,o_id.361,이한성 위원,6일 날.
n_id.500,o_id.362,서기호 위원,5월 6일 날이요? 그날은 법사 전체위도 해야 되고......
n_id.501,o_id.363,이한성 위원,1시 반쯤 하면......
n_id.502,o_id.364,서영교 위원,그러면 공부를 많이 해서 그날 팍팍 해 버리지요. 
n_id.503,o_id.365,소위원장 홍일표,그렇게 하시든지.
n_id.504,o_id.366,서영교 위원,6일 날 한 번 더 논의하는 것으로 하고. 
n_id.505,o_id.367,전해철 위원,"그걸 지금 차장께서, 그러니까 5월 24일에 대해서 유권해석이라 하면 그렇고 좀 더 정확한 판단을 해 줄 수는 없지요?"
n_id.506,o_id.368,법원행정처차장 강형주,대법원에서 판결을 해야 될 사안이기 때문에 궁극적으로 어떤 해석이 맞다라고 하기는 어렵습니다.
n_id.507,o_id.369,소위원장 홍일표,"그러면 하여간 일단 계속 심사하도록 하시지요, 하더라도 한 번 딱 심사해서 통과하기는 조금 무거운 법이기 때문에."
n_id.508,o_id.369,소위원장 홍일표,의사일정 제18항과 19항은 계속 심사하도록 하겠습니다.
n_id.509,o_id.369,소위원장 홍일표,이상으로 오늘 회의를 마치겠습니다. 
n_id.510,o_id.369,소위원장 홍일표,"위원님 여러분, 그리고 법무부 차관과 행정처 차장을 비롯한 관계관 여러분, 모두 수고하셨습니다. "
n_id.511,o_id.369,소위원장 홍일표,산회를 선포합니다.
