new_id,ori_id,speaker,utterance
n_id.399,o_id.255,추경호 위원,"여러 차례의 지적에 의해서 지금 종합적으로 연구용역도 하고 검토를 하겠다 그러고 심포지엄도 한다고 그러니, 위원님들께서 늘 걱정하시는 것은 '종합적으로 검토한다, 잘 검토하겠습니다' 이래 놓고 그게 언제쯤 될지 진정성에 관해서 굉장히 걱정을 많이 하시니까 이번에는 반드시 거기에서 안을 가져와서, 접근은 아까 윤호중 위원님도 말씀하셨다시피 이 틀에서 분류를 하나 더 넣는 게 맞는지 아니면 이 분류체계를 조금 달리 해 가지고 가는 게 특성 반영을 더 현실적으로 할 수 있는지 등에 관한 고민은 조금 필요할 것 같아요. "
n_id.400,o_id.255,추경호 위원,"그리고 그들을 어떻게 관리해 나갈 것이냐, 그게 서로 맞물려서 우리가 종합적인 그림을 보고 분류체계를 잡아 줘야 된다, 그런 측면에서 이번에는 우리 위원님들 지적한 부분에 관해서 굉장히 무겁게 받아들이고 이번에는 반드시 좋은 안들을 구체적으로 제안해서 다음 회의 때나 이런 때는 구체적인 진전된 내용을 소개시키고 그것을 가지고 논의해서 결론을 낼 수 있도록 반드시 정부 측에서 그렇게 해 주시기 바랍니다. "
n_id.401,o_id.256,소위원장 박광온,제가 하나 여쭐게요. 
n_id.402,o_id.256,소위원장 박광온,"김성식 위원님의 저 말씀은 과학기술자들 입장에서는 피를 토하고 싶은 얘기입니다, 사실은. "
n_id.403,o_id.256,소위원장 박광온,"연구목적기관은 돈을 쓰는 데잖아요, 돈을 버는 데가 아니고. 그런데 그것을 똑같은 기준으로 평가를 하겠다고 그러면 연구하지 말라는 것이다 하는 절박한 마음이 있어요. 그들이 인격적 모욕감까지 느낄 정도라고 얘기를 합니다, 실제로."
n_id.404,o_id.256,소위원장 박광온,그리고 이런 것들이 어떻게 보면 우리의 기초과학 연구의 발전을 저해하는 장치도 될 수 있다는 생각에 이르게 되는데요. 지금 김성식 위원님의 이 말씀에 책임 있는 답변을 해 주셨으면 좋겠어요. 연구목적기관에 대해서 어느 정도의 생각을 갖고 있다는 말씀을 해 주셔야 김성식 위원님이...... 
n_id.405,o_id.257,기획재정부공공정책국장 정기준,"신용현 의원님이 낸 안이 두 가지인데, 하나는 연구목적기관을 별도로 분류해 달라는 말씀이시고 그다음에 14조하고 15조, 기능조정하고 혁신에 대한 '특성을 반영하여야 한다'는 조항인데 그 내용의 취지가 반영되도록 하는 안을 지금 용역에서도 역시 다루고 있고 정부안에도 그런 부분이 충분히 포함될 수 있도록 준비하고 있습니다. "
n_id.406,o_id.258,박명재 위원,이것 수십 번 얘기했던 것 아닙니까? 
n_id.407,o_id.259,소위원장 박광온,"아니, 그런데 여전히 의문을 갖고 있으니까 그런데요. "
n_id.408,o_id.260,박명재 위원,"별도로 분리·관리하는 것은 좋은데 저도 지난번에 느슨한 관리를 얘기했습니다마는 연구목적기관을 다른 공기업하고 관리나 성과 측정, 일률적 적용은 할 수가 없겠지요. 그 특수성과 자율성을 널리 옹호하고 보호해야 될 것은 분명한데, 그러기 위해서는 그와 동시에 세밀하고 정교한 성과관리 측정도 이루어져야 됩니다. "
n_id.409,o_id.260,박명재 위원,"저도 사실 대학 같은 데 있으면서 봤습니다마는 신문에 보도되는 문제, 예산 유용사례·남용사례가 가장 많은 데가 어디입니까? 교육부에서 지난번에 한번 조사했지요? 물론 선량한 학자들도 있기는 합니다마는 그런 것들을 방지해야 돼요. "
n_id.410,o_id.260,박명재 위원,"그다음에 '자율성, 책임성' 그럽니다마는 사실 연구기관에 있어서 기관장의 책임성 그리고 다른 기관에 비해서 통솔력이 미약한 것은 틀림없거든요. 그런 점도 생각해 봐 주시고. 그와 동시에 같이 병행할 수 있도록, 그런 점에 대해서도 아마 연구를 하겠지요, 어떻게 성과 관리를 하고 어떻게 측정할 것인지. 그것을 동시에 해 주시기 바랍니다. "
n_id.411,o_id.261,소위원장 박광온,김성식 위원님. 
n_id.412,o_id.262,김성식 위원,하나는 짚어 놓겠습니다. 
n_id.413,o_id.262,김성식 위원,오늘 존경하는 소위 위원님들께서 전체적으로 연구목적기관의 별도 분류와 일반적인 공공기관에 적용되는 것을 그대로 해서는 안 된다는 것에 대해서는 공감을 가지시면서도 조금 더 종합적인 논의 과정을 밟자라는 말씀도 더러 해 주시고 이런 상황에 있습니다. 
n_id.414,o_id.262,김성식 위원,그런데 본 위원이 우리 소위 위원님들께 말씀드리고 싶은 것은 사실 이런 일이 법안소위에서 논의되는 과정 속에 정부가 바로 동의하기 어려운 법의 경우 상습적으로 이렇게 하다가 진행되어 온 게 너무 많기 때문에 소위 위원님들께서 다음에 우리가 기획재정위를 열어서 경제재정소위를 할 시점에 정부의 논의가 또 '몇 월 달 이후에 해 봐야 되겠습니다' 이런 식으로 나올 경우에는 의결을 해 주셔야 됩니다. 
n_id.415,o_id.263,김현미 위원,그러시지요.
n_id.416,o_id.264,소위원장 박광온,잘 알겠습니다.
n_id.417,o_id.265,김성식 위원,"그것이 저는 우리가 해야 될 일이라고 생각하고, 그런 마음을 담아 주신다면 또 오늘 여러 위원님들의 견해도 담아서 위원장님이 정리하시는 상황에 함께하겠습니다."
n_id.418,o_id.266,소위원장 박광온,감사합니다.
n_id.419,o_id.266,소위원장 박광온,아까 토론회를 언제 하신다고 그랬지요? 3월 31일인가요?
n_id.420,o_id.267,기획재정부공공정책국장 정기준,"예, 3월 31일 날 하게 되어 있습니다."
n_id.421,o_id.268,소위원장 박광온,"하시고, 그다음에 초안을......"
n_id.422,o_id.269,기획재정부공공정책국장 정기준,"실무 초안은 4월 달 중에 만들 예정입니다. 제가 잠깐 보충말씀 드리면 지정을 1년에 1회, 1월 달에 합니다. 그래서 이번에 법 개정돼도 실질적인 내용이 내년 1월부터 적용된다고 하면 이번 정기국회 안에 되면 실질적인 효력은 똑같이 내년 1월부터 적용할 수 있다고 생각됩니다."
n_id.423,o_id.270,김성식 위원,"그러니까 국장님, 저는 그런 얘기를 자꾸 안 하셨으면 좋겠거든요. 법안이 되어서 언제쯤 실행되는지는 위원들도 다 잘 알아요. 그게 아니라 2월까지 대안을 내기로 한 것을 안 내고 있는 점에 대해서 한 번 더 익스큐즈를 하고 넘어가는 소위 위원들한테 그런 이야기를 하시면 안 돼요. 하실 일을 잘하시면 돼요."
n_id.424,o_id.270,김성식 위원,언제일지는 모르겠지만 다음 국회가 또 열리고 경제재정소위가 열려서 경제재정소위에서 이 논의를 다시 하게 될 때 분명하게 진전된 이야기를 하지 않는다면 정말 그때는 의결해 주십시오.
n_id.425,o_id.271,소위원장 박광온,예.
n_id.426,o_id.271,소위원장 박광온,위원장이 책임을 갖고 김성식 위원님 말씀을 존중해서 그렇게 하도록 하겠습니다.
n_id.427,o_id.271,소위원장 박광온,정부 측 충분히 오늘 우리 소위원회의 이 분위기를 잘 반영하셔서 좋은 대안을 마련해 주시기 바라고요. 또 더불어민주당에서도 안을 만들고 있다고 하니까 더 심도 있는 논의가 종합적으로 이루어질 것으로 기대하면서 오늘 회의를 마치도록 하겠습니다.
n_id.428,o_id.271,소위원장 박광온,나머지 안건들은 보다 심도 있는 논의를 위해서 소위원회에서 계속해서 심사하도록 하겠습니다.
n_id.429,o_id.271,소위원장 박광온,"위원님들과 위원회 관계자 여러분, 수고 많으셨습니다."
n_id.430,o_id.271,소위원장 박광온,"그리고 송언석 2차관을 비롯한 관계 공무원 여러분, 수고 많이 하셨습니다."
n_id.431,o_id.271,소위원장 박광온,산회를 선포합니다.
