new_id,ori_id,speaker,utterance,note
n_id.513,o_id.382,전문위원 김요환,"예, 그렇습니다. ",
n_id.514,o_id.383,심재철 위원,말도 안 되는 소리잖아. ,
n_id.515,o_id.384,전문위원 김요환,국가 공사는 설립목적에 따른 주된 업무를 수행하는 것이 일차적이고 아울러 인근 지역주민의 복리증진 및 지역경제 활성화에도 관심을 가져야 하기는 하지만 일률적으로 법령이나 정관을 개정해서 지역경제 활성화 목적을 우선 명시하도록 하는 것은 공공기관의 설립 취지를 고려할 때 신중한 검토가 필요하다고 생각이 됩니다. ,
n_id.516,o_id.385,심재철 위원,이것은 말이 안 됩니다.,
n_id.517,o_id.386,전문위원 김요환,이 청원을 낸 주요 이유는 인천국제공항공사에서 연간 순수입이 사오천억씩 나는데 인천 및 영종도 주변에 복지사업이 부족하다는 측면에서 내고 있는데......,
n_id.518,o_id.387,심재철 위원,"인천 것만 따로 올리라고 그러세요. 국가 공사 전체를 상대로 해서 이렇게 고쳐 주라는 것은 말도 안 되는 내용인데, 이것은 아웃. 볼 것도 없지. 말이 안 되는 거지. ",
n_id.519,o_id.388,전문위원 김요환,인천국제공항공사 정관에도 주변지역의 개발사업을 할 수 있는 근거 규정이 들어 있고 일부 사업도 하기는 했습니다. 하늘고등학교도 설치했고 하늘문화센터도 설립하기는 했는데 더욱 확대할 필요가 있기는 한 사항입니다. ,
n_id.520,o_id.389,심재철 위원,인천국제공항공사로 딱 좁혀서 다시 얘기를 하든지 그렇게 하라고 하세요. ,
n_id.521,o_id.389,심재철 위원,"대한민국 공사의 모든 것을 다 통틀어서 고쳐 주라? 안 돼요, 이것은. 말도 안 되는 소리. ",
n_id.522,o_id.390,함진규 위원,"이것 여쭈고 싶은 게, 언뜻 보기에는 설립 목적의 '국민경제 이바지' 부분을 좀 좁혀서 '지역주민 복리......', 더 구체화 시키는 것 아니에요, 그것보다는? ",
n_id.523,o_id.390,함진규 위원,"그러면 그게 무슨 차이가 있어요? 다시 말해서 '지역주민의 복리증진 및 지역경제 활성화를 통한 국민경제 이바지'라는 말이나 그것보다 더 포괄적인 '국민경제 이바지'나 같은 말인데 이것을 이런 식으로 해 버리면 지금 우리 심 위원님 말씀하신 대로 이것은 좀 문제가 있지, 내가 봐도. 결국은 지역주민 복리증진이나 국민경제 이바지나 같은 말이지, 그게.",
n_id.524,o_id.391,국토교통부제1차관 박기풍,그런데 김병철 청원인의 숨은 뜻은 뭐냐면 이렇게 지역주민의 복리증진을 넣어 놓으면......,
n_id.525,o_id.392,함진규 위원,안 할 수 없다 이거지? ,
n_id.526,o_id.393,국토교통부제1차관 박기풍,예를 들어서 지역 업체에서 우선 발주를 한다든지 지역에다 좀 도움을 줄 수 있는 근거를 나중에 이것으로 찾을 수 있지 않는가 하는 생각을 하는데요. 설사 그렇더라도 그것은 국가계약법이나 다른 데서 할 것이지 이런 목적에다 넣는 것은 심재철 위원님 뜻처럼 이것은 안 될 듯싶고요.,
n_id.527,o_id.394,함진규 위원,나도 이것은 청원 대상이 아닌 것 같아. ,
n_id.528,o_id.395,국토교통부제1차관 박기풍,그다음에 저는 심재철 위원님께서 인천국제공항공사만 넣으라고 그러는데 그것조차도 동의할 수 없는 것이......,
n_id.529,o_id.396,심재철 위원,"아니, 그것은 그때 올라오면 얘기하고. ",
n_id.530,o_id.397,함진규 위원,이런 식으로 하면 그러면 이런 것 대형사업 안 들어가는 데는 아무 해당 사항이 없네? ,
n_id.531,o_id.398,국토교통부제1차관 박기풍,"그런데 지금 인천공항공사가 지역사회 공헌 활동, 저희가 조사해 보니까 한 900억 정도 하고 있습니다. ",
n_id.532,o_id.399,함진규 위원,거기만 하지 시흥 같은 데는 거들떠보지도 않아요. 청원도 청원 낼 것을 청원을 내야지. ,
n_id.533,o_id.400,소위원장 문병호,그런데 이 청원을 낸 취지는 공기업이나 공사나 국가에서 운영하는 기관들이 지역에 갔을 때 그 지역하고 소통을 잘하라는 얘기입니다.  ,
n_id.534,o_id.401,함진규 위원,무슨 말인지 알아들어요. ,
n_id.535,o_id.402,소위원장 문병호,사실 그것이 좀 부족한 것은 사실이에요. 중앙기관들은 지역에 가나 어디를 가나 중앙기관만 생각하고 자기들 이기주의적으로 많이 하는 것은 사실이고......,
n_id.536,o_id.403,함진규 위원,여기서 다룰 것은 아닌 것 같아. ,
n_id.537,o_id.404,소위원장 문병호,그러니까 어느 지역이든 그 지역에 가면 그 지역과 연관성을 가지고 그 지역에 상당히 기여를 해라. ,
n_id.538,o_id.404,소위원장 문병호,그렇습니다. 제가 소개 의원이지만 특히 인천 같은 경우는 국제공항도 보면 인천으로 왔는데 인천에 별로 기여도 안 하고 관심도 없어요. 그러니까 인천 지역사회에 좀 더 관심을 가지고 기여도 하고 봉사도 하고 이런 것을 좀 더 확대하자 그런 취지로 낸 것입니다. ,
n_id.539,o_id.405,심재철 위원,취지는 알겠는데 접근법이 잘못됐어요. ,
n_id.540,o_id.406,함진규 위원,위원장 거라 말도 제대로 못 하겠고 말이야......,
n_id.541,o_id.407,소위원장 문병호,취지는 다 공감하시는 것 아닙니까? ,
n_id.542,o_id.408,함진규 위원,취지는 공감하지. ,
n_id.543,o_id.409,소위원장 문병호,다만 그 실현하는 방법을 조금 더 다른 방법을 찾아봐라 그렇게 이해하도록 하겠습니다. ,
n_id.544,o_id.409,소위원장 문병호,그러면 그렇게 하고 이 안건은 본회의에 부의하지 않는 것으로 하겠습니다. ,
n_id.545,o_id.409,소위원장 문병호,이의 없으시지요? ,(｢예｣ 하는 위원 있음)
n_id.546,o_id.409,소위원장 문병호,가결되었음을 선포합니다. ,
n_id.547,o_id.410,소위원장 문병호,다음은 기계식 주차장의 실질적 주차공간 활용을 위한 청원입니다. ,
n_id.548,o_id.410,소위원장 문병호,전문위원께서 말씀하시지요. ,
n_id.549,o_id.411,전문위원 김요환,자료 27쪽입니다. ,
n_id.550,o_id.412,정우택 위원,미안합니다마는 김병철이라는 분이 어떤 분이에요? 또 같은 분이 청원하셨네? ,
n_id.551,o_id.413,소위원장 문병호,"맞습니다. 김병철, 우리 인천 시의원입니다. ",
n_id.552,o_id.414,정우택 위원,"시의원, 역시 많이 아시니까 이렇게 하시는구먼. ",
n_id.553,o_id.414,정우택 위원,하세요. ,
n_id.554,o_id.414,정우택 위원,미안합니다. ,
n_id.555,o_id.415,전문위원 김요환,"건물을 지으면 부설 주차장을 같이 건설하도록 되어 있는데, 주차장의 종류는 크게 두 가지가 있습니다. ",
n_id.556,o_id.415,전문위원 김요환,"자주식 주차장은 그냥 평면에 자기가 직접 줄쳐 가지고 세우는 주차장이고요, 기계식 주차장은 보통 2층으로 해 가지고 기계로 해서 위에 올릴 수 있도록 하는 주차장인데요. 기계식 주차장을 처음에 설치할 때는 아무래도 주차장 면적이 반이라든지 적게 들어가게 됩니다, 자주식 주차장에 비해서. 그래서 면적을 적게 들여 가지고 주차장을 설치한 다음에 노후화돼서 기계식 주차장을 제대로 운영하지 못하는 상황에서 운영을 못 할 바에는 철거를 하고 그 밑바닥 면적이라도 주차장 면적을 인정해 달라 그런 취지가 되겠습니다. ",
n_id.557,o_id.415,전문위원 김요환,법령상으로는 반으로 줄어든 주차 면적을 그 인근에 추가 설치하도록 되어 있고 추가 설치를 못할 경우에는 지방자치단체 조례로 정하는 바에 따라서 주차장 설치비용을 납부를 해야 됩니다. 인천의 경우에는 한 면에 5300만 원 부과가 되겠습니다.,
n_id.558,o_id.415,전문위원 김요환,"그래서 청원 요지는 기계식 주차장이 노후, 고장 등으로 활용이 어차피 불가능한 경우에는 철거를 하고 바닥 면적이라도 이용할 수 있도록 그렇게 주차장법 시행령을 개정해 달라는 취지가 되겠습니다. 다만 이 경우에 자주식 주차장 설치 운영자와 형평성 문제가 있고 그다음에 부설 주차장의 주차 면적이 줄어드는 측면이 있습니다. ",
n_id.559,o_id.415,전문위원 김요환,"주차장법 시행령을 보면 현재는 폐지할 경우에 한 면을 감소할 수 있도록 되어 있습니다. 그러면 한 면을 두 면으로 한다라든지, 약간의 청원 취지를 반영할 수 있는 소지는 국토부에서 검토하면 있을 수도 있을 것 같습니다. ",
n_id.560,o_id.415,전문위원 김요환,"그에 대한 정부 측 의견을, 답변을 듣도록 하겠습니다. ",
n_id.561,o_id.416,소위원장 문병호,정부 쪽 의견은 어떻습니까?,
n_id.562,o_id.417,국토교통부제1차관 박기풍,(자료를 들어 보이며),
n_id.563,o_id.417,국토교통부제1차관 박기풍,"그림을 보시면 기계식 주차장이라는 것은 지하에 보면 이렇게 2단으로 되어 있지 않습니까? 보통 자주식이면, 이게 만약에 열 대를 놔야 되는데, 위에 다섯 대, 밑에 다섯 대인데 이게 노후화되어 가지고 기계를 없애 버리면 그냥 기존의 다섯 대만 갖고도 인정을 해 달라.",
n_id.564,o_id.417,국토교통부제1차관 박기풍,그런데 이것 취지는 뭐냐면 원래는 자주식으로 열 대를 놔야 되는데 협소해 가지고 민원인이 나는 기계식으로 하겠다 그러면 2층으로 할 수 있도록 예외조항을 둔 겁니다. 그런데 만약에 이게 없어지면......,
n_id.565,o_id.418,함진규 위원,예외를 합법화시켜 달라는 것 아니에요? ,
n_id.566,o_id.419,국토교통부제1차관 박기풍,그렇습니다. ,
n_id.567,o_id.419,국토교통부제1차관 박기풍,"그러니까 그냥 해 놓고, 그러면 나중에 기계식으로 한 열 대, 스무 대 해 놓고 나중에는 철거해 버리면 5대만 가지고 해도 되겠느냐 하면 이것은 굉장히 형평성 문제나......",
n_id.568,o_id.420,함진규 위원,이것도 또 말도 안 되는 소리 하는 것이구먼. ,
n_id.569,o_id.421,국토교통부제1차관 박기풍,"예, 그런데 다만 어떤 방법이 있냐면 이제 다섯 대만 남으면 다섯 대는 어딘가 확보를 해야 되지 않습니까? 그래서 저희 법에는 지자체가 만든 노외주차장을 쓰거나 아니면 노외주차장도 주위에 없으면 돈으로 대신 납부를 해라, 그런데 그런 것은 조례로 감하게 되어 있습니다, 노외주차장도 없으면. ",
n_id.570,o_id.421,국토교통부제1차관 박기풍,"그렇기 때문에 저희 입장에서는 정 그렇다면 조례를 고쳐 가지고, 인천시가 조례를 고쳐서 납부 비용을 줄여 주거나 아니면 감해 주거나 그러면 되지 이것을, 다른 형평성 문제 때문에 이것을 법령을 고쳐서는...... 왜냐하면 애당초부터 이것은 인센티브를 준 것인데요, 그것을 준 것을 가지고 또 없애 가지고 밑에 것을 인정해 달라는 것은 상당히 무리라고 저희들이 봅니다. ",
n_id.571,o_id.422,소위원장 문병호,"그런데 현실적으로 기계식 주차장이라는 게, 저도 현장에 가보면 실질적으로 아무 쓸모가 없게 돼 버려서 실제로 보면 있는 땅도 못 이용하게 된다는 그런 이유가 있는 것이지요. 사실 그것은 현실적으로 국토부에서도 검토를 해야지 않겠습니까? ",
n_id.572,o_id.422,소위원장 문병호,"기계식 주차장 하는 데가 쓸모 있는 데가 별로 없어요, 다 형식적으로만 돼 있는 것이지. ",
n_id.573,o_id.423,국토교통부제1차관 박기풍,그렇습니다마는 그렇다면 맨 처음부터...... ,
n_id.574,o_id.423,국토교통부제1차관 박기풍,"이게 그분들한테는 상당히, 특별히 해 준 것 아닙니까? ",
n_id.575,o_id.424,소위원장 문병호,아니면 국토부에서 아예 기계식을 하지 말든지. 현실적으로 그것은......,
n_id.576,o_id.425,함진규 위원,그것은 아까 심 위원님 말씀하신 대로 원칙의 문제기 때문에......,
n_id.577,o_id.426,소위원장 문병호,"그런데 나는 기계식 주차장 써 본 데가 없는 것 같은데, 거의 유명무실화된 것 같은데, 형식적으로 갖고 있는 것이지. ",
n_id.578,o_id.427,함진규 위원,이것은 위원장이 내신 거니까 우리에게 발언권 좀 줘요. ,
n_id.579,o_id.427,함진규 위원,"그것은 솔직히 말해서 눈 가리고 아웅 하는 거예요. 왜냐하면 그런 식으로 하면 다 기계식으로 해 놨다가 다 때려 부수고 그냥 저것으로 해 버리면 되지. 그것 말이 되나, 설득력 있는 소리를 해야지. 설득력 있는 소리를 안 하고......",
n_id.580,o_id.428,국토교통부제1차관 박기풍,일반 주차장 확보 차원에서도 안 좋을 것 같습니다. ,
n_id.581,o_id.429,심재철 위원,저건 안 돼요. ,
n_id.582,o_id.429,심재철 위원,"3층, 4층짜리 기계식으로 하겠다 해 가지고 대충 하고 1년 후에 없애 버리고 나면 그것으로 개기면 얼마나 땅이 이득이에요, 땅값 그만큼 절약되고. ",
n_id.583,o_id.430,함진규 위원,말이 안 돼. ,
n_id.584,o_id.431,심재철 위원,이것은 안 돼요. ,
n_id.585,o_id.432,함진규 위원,그렇지 않아요? 그게 어느 정도 타당성 있는 소리를 해야지. 나도 조례 많이 해 봤지만 어느 정도 설득력 있는 소리를 해야지. ,
n_id.586,o_id.433,심재철 위원,이것은 편법으로 인한 이득이 너무나 뻔히 보여요. ,
n_id.587,o_id.434,국토교통부제1차관 박기풍,그런데 저희들이 할 수 있는 게 조례로써 감액할 수 있는 것은 해 봤기 때문에 그 납부하는 비용을 좀 줄여 줄 수는 있습니다. 그것은 인천시에서 당연히......,
n_id.588,o_id.435,함진규 위원,각 지자체에서? ,
n_id.589,o_id.436,국토교통부제1차관 박기풍,"예, 할 수 있습니다. ",
n_id.590,o_id.437,함진규 위원,이것을 그런 식으로 소화를 해야지. ,
n_id.591,o_id.438,소위원장 문병호,"예, 더 의견 없으시지요? ",(｢예｣ 하는 위원 있음)
n_id.592,o_id.438,소위원장 문병호,그러면 이 사안에 대해서도 본회의에 부의하지 않는 것으로 하겠습니다. ,
n_id.593,o_id.438,소위원장 문병호,이의 없으시지요? ,(｢예｣ 하는 위원 있음)
n_id.594,o_id.438,소위원장 문병호,가결되었음을 선포합니다. ,
n_id.595,o_id.439,정우택 위원,여당에서는 좀 된다고 하지 다 안 된다고 하네. ,
n_id.596,o_id.440,소위원장 문병호,마지막 하나 있습니다. ,
n_id.597,o_id.441,소위원장 문병호,공공택지내 기반시설설치 장기지연에 따른 주택업체 피해 구제책 마련에 관한 청원을 상정하겠습니다. ,
n_id.598,o_id.441,소위원장 문병호,전문위원께서 말씀......,
n_id.599,o_id.442,수석전문위원 허태수,12쪽 보고드리겠습니다. ,
n_id.600,o_id.442,수석전문위원 허태수,이 청원은 영종도·청라지구 제3연륙교 건설 지연 문제하고 김포 한강 신도시의  도시철도 건설 지연 문제에 관련된 사항입니다. ,
n_id.601,o_id.442,수석전문위원 허태수,"요지를 말씀드리면, LH가 공공택지를 분양하면서 교량 등 기반시설 설치금액을 택지원가에 포함하여 주택업체에 판매한 경우에는 기반시설 설치가 나중에 지연·변경되는 경우 택지 계약해제 또는 교환을 허용하고 입주 이후 주택업체가 부담한 추가비용을 보상해 줄 것을 요구하는 내용입니다. ",
n_id.602,o_id.442,수석전문위원 허태수,"검토의견을 말씀드리면, 현재 LH에 귀책사유가 있는 경우에는 계약해제를 허용하고 있다는 것이 국토부 입장입니다. 그런데 기반시설 설치 지연은 반드시 LH의 귀책사유라고 볼 수가 없어 이에 대한 책임을 LH에 묻는 것은 곤란한 것으로 보입니다. ",
n_id.603,o_id.442,수석전문위원 허태수,판례도 LH하고 업체 간 소송에서 서울고법 판례를 보면 제3연륙교 건설 지연이 LH의 책임이 아니기 때문에 계약해제나 손해배상을 요구할 수 없다고 판결한 바 있습니다. ,
n_id.604,o_id.442,수석전문위원 허태수,이상 보고를 마치겠습니다. ,
n_id.605,o_id.443,소위원장 문병호,정부 측 의견 어떻습니까?  ,
n_id.606,o_id.444,국토교통부제1차관 박기풍,저희도 전문위원 검토의견에 적극 동의를 합니다. ,
n_id.607,o_id.444,국토교통부제1차관 박기풍,LH 귀책사유가 있으면 계약해제를 당연히 해야 되는데 지금 나와 있는 제3연륙교 지연이나 김포 도시철도 지연에 관해서는 LH의 귀책사유가 아니기 때문에 계약해제를 요구하는 것은 좀 무리라고 보고요. 전문위원 검토보고와 같이 현재까지 법원 판결 내용도 이와 같습니다. ,
n_id.608,o_id.444,국토교통부제1차관 박기풍,"그렇다면 여태까지 기존의 성실 납부자하고의 형평성 문제도 있고, 그다음에 주택건설을 만약에 해제를 하게 되면 그 주택건설을 전제로 해 가지고 상업용지 등 타 용지를 분양받은 개인이나 업체가 있을 것 아닙니까? 그분들의 반발도 있을 수가 있고, 그래서 이 문제는 청원에서 딱 의무화하는 것보다는, 획일적으로...... ",
n_id.609,o_id.444,국토교통부제1차관 박기풍,"지금 이 청원인 박창민·김충재 씨는 주택협회 회장님이고 작은 주택협회 회장님이십니다. 그래서 아마 주택협회에서 좀 이런 것을 일반화시켜 달라는 것인데요. 이것은 저희들이 획일적으로 계약해제가 된다, 안 된다 하는 것보다는 지구별로, 여건에 따라서 어떤 지구는 동일 지구 안 되면 인근 지구로 한다든지, 그래서 LH가 이쪽 지역하고 필요시에 TF를 구성해서 어떻게 연체이자율을 좀 낮춰 준다든지, 그렇게 하는 방법이 실질적으로 도움이 된다고 저희들은 판단하고 있고요. ",
n_id.610,o_id.444,국토교통부제1차관 박기풍,또 하나는 지금 여기에서 얘기하는 두 가지 중에 김포 도시철도는 올 12월 달에 착공하기로 이미 진전이 됐고요. 또 제3연륙교 문제도 문병호 위원장님 잘 아시지만 지금 TF가 구성이 되어 있기 때문에 인천시하고 지속 협의 중인데 이것을 일반화시켜서 지체가 되면 무조건 계약을 해제해서 하겠다는 것은 조금 무리라고 저희들은 봅니다. ,
n_id.611,o_id.445,심재철 위원,저도 정부 입장에 공감을 합니다. 특히나 이게 재판이 진행 중에 있는데 우리가 중간에 이것을 뜯어고치게 되면 재판에 상당한 영향을 미치게 될 거라고요. 특히나 이 부분은 케이스 바이 케이스로 다루어 나가도록 국토부에 재량권을 주는 게 나을 것 같습니다. ,
n_id.612,o_id.446,소위원장 문병호,"그 소송 결과가 일부승소 하지 않았나요, 원고들이요? ",
n_id.613,o_id.447,국토교통부주택토지실장 도태호,"입주민이 일부, 한 15% 정도 승소한 내용이 있습니다. ",
n_id.614,o_id.448,소위원장 문병호,"15%, 10% 전후해서 감액해서 판결이 나왔지요? 하여튼 LH가 잘못한 건 인정이 된 거예요, 계약해제까지는 이르지 않았지만 LH가 좀...... ",
n_id.615,o_id.449,국토교통부제1차관 박기풍,그것은 건설업체가 부담하도록...... ,
n_id.616,o_id.450,소위원장 문병호,업체가 부담하도록? ,
n_id.617,o_id.451,국토교통부제1차관 박기풍,예. ,
n_id.618,o_id.452,함진규 위원,그것은 최종심이에요?,
n_id.619,o_id.453,국토교통부제1차관 박기풍,"아닙니다, 고법까지 지금 되어 있기 때문에 심 위원님 말씀대로...... ",
n_id.620,o_id.454,함진규 위원,최종심은 아니고요? ,
n_id.621,o_id.455,국토교통부제1차관 박기풍,"예, 최종심 아닙니다. ",
n_id.622,o_id.456,함진규 위원,더 기다려 봐야 돼요. ,
n_id.623,o_id.456,함진규 위원,"그리고 아까 말씀하신 시의원이고 주택협회 회장이고, 청원소위 앞으로 할 때 그 옆에다 'cf.' 해 가지고 이것 좀 달아 놔요, 이런 것을. 이 청원을 넣은 사람이 어떤 사람인지 딱 보기만 하면 이게 나오거든.",
n_id.624,o_id.457,국토교통부주택토지실장 도태호,협회 차원에서 집어넣은 것 같습니다. ,
n_id.625,o_id.458,함진규 위원,그것을 좀 달아 놓으시라고.,
n_id.626,o_id.459,국토교통부제1차관 박기풍,"예, 알겠습니다. ",
n_id.627,o_id.460,함진규 위원,전문위원도 마찬가지고. ,
n_id.628,o_id.461,수석전문위원 허태수,예. ,
n_id.629,o_id.462,국토교통부제1차관 박기풍,위원님들 참고하시기 좋을 것 같습니다. ,
n_id.630,o_id.463,함진규 위원,"그러니까, 우리가 참고할 때 다각도로 참고를 해야지.",
n_id.631,o_id.464,국토교통부주택토지실장 도태호,"차관님 말씀에 첨언드리면, 하여튼 이것은 개별 지구별로 택지 교환해 준다든지 대금 납부기한 연장한다든지, 입주민 지원하는 여러 가지 다양한 방법으로 애로점을 해소해 주는 방향으로 하겠습니다.  ",
n_id.632,o_id.465,함진규 위원,"예, 그럽시다. ",(｢그렇게 하는 게 낫겠습니다｣ 하는 위원 있음)
n_id.633,o_id.466,소위원장 문병호,"하여튼 이 문제는 법적으로 따지면 엄격한 증거가 필요하기 때문에 사실 피해 변제가 좀 잘 안 되는 면이 있어요. 사실상은 이게 피해자가 있지요. 땅 분양 받고 토지를 분양 받았는데 개발이 안 되고, 택지는 개발이 안 되면 피해 보는 것은 사실이고 그러니까 그런 심정을 LH나 국토부에서도 이해를 하고 그 부분에 대처를 잘 해 주시기를 바랍니다. ",
n_id.634,o_id.467,국토교통부제1차관 박기풍,예.,
n_id.635,o_id.468,소위원장 문병호,그냥 '법적으로 알아서 해라' 이렇게만 해서는 안 됩니다. ,
n_id.636,o_id.469,국토교통부주택토지실장 도태호,알겠습니다. ,
n_id.637,o_id.470,소위원장 문병호,사실상 굉장히 피해를 당하고 고통을 당하고 있다는 것은 또 유념하셔야 돼요. ,
n_id.638,o_id.470,소위원장 문병호,그러면 이것은 그냥 부의하지 않는 것으로 그렇게 의결하도록 하겠습니다. ,
n_id.639,o_id.471,함진규 위원,예.,
n_id.640,o_id.472,소위원장 문병호,그러면 이 청원에 대해서도 본회의에 부의하지 않는 데 이의 없으시지요? ,(｢없습니다｣ 하는 위원 있음)
n_id.641,o_id.472,소위원장 문병호,가결되었음을 선포합니다. ,
n_id.642,o_id.472,소위원장 문병호,그러면 이상으로 오늘 예정된 의사일정 모두 마쳤습니다. ,
n_id.643,o_id.472,소위원장 문병호,오늘 본회의에 부의하기로 심사의결 해 주신 청원에 대한 의견서의 체계·자구 정리 등에 대해서는 위원장에게 위임하여 주시기 바라고요. ,
n_id.644,o_id.472,소위원장 문병호,"위원님들 고생이 많으셨고, 국감 끝나고 위례신도시 편입 문제는 한 번 더 심사를 해서 결정하도록 하겠습니다.  ",
n_id.645,o_id.473,국토교통부제1차관 박기풍,"예, 저희들이 다시 회의 한 번 소집하겠습니다. ",
n_id.646,o_id.474,소위원장 문병호,"여러분, 수고하셨습니다. ",
n_id.647,o_id.474,소위원장 문병호,산회를 선포하겠습니다. ,
