new_id,ori_id,speaker,utterance
n_id.527,o_id.351,김병기 위원,"그리고 그 뜻에서 아까 특별상에 대해서 제가 한 말씀만 더 드리면, 우리가 보통 어떤 상을 받을 때 특별상이 더 영예로울 수 있습니다. 예를 들면 문화예술 이렇게 하면 연예인들 같은 경우 평생 거기에 있어 가지고 70에 특별상을 서명할 때 전부 다 헌정을 하거든요. 문화대상이 그때 당시 1등이라고 치고 1등상보다 훨씬 영예스러울 수 있지만 1등상은 아니거든요. 그러니까 그런 것에 대한 해석이 어떻게 됐는지 다시 한번 가서 봐주시고 만약에 그런 것에 대한 의견을 변경하실 게 있으면, 특별상 이런 부분에 변경하실 게 있으면 다음 오셨을 때 말씀해 주시기 바랍니다."
n_id.528,o_id.351,김병기 위원,이상입니다.
n_id.529,o_id.352,소위원장 하태경,"마치기 전에 사실 봉사활동 부정도 문제지만 면제 혜택을 받는 것과 같은 예술·체육요원 편입된 거예요. 이것은 굉장히 중요한 문제예요. 우리 젊은이들의 공정성·정의에 대한 문제인데, 관련해서 논란이 되고 있는 건이 지금 방금 김병기 위원님 말씀하신 일반상하고 특별상이 있을 때 특별상에도 면제 혜택을 준 것인데 여기에 대해서 어쨌든 이 최종 책임은 병무청에 있어요. 최종 책임은 병무청에 있습니까? "
n_id.530,o_id.353,병무청차장 김태화,부인 안 하겠습니다. 
n_id.531,o_id.354,소위원장 하태경,여기 있잖아요. 여기에 대해서 판단을 하셔야 돼요. 그리고 특별상인 것은 명확해요. 그런데 특별상을 가지고 1등이라는 이름이 붙었다고 해서 면제를 해 주는 것은 말이 안 되지요. 
n_id.532,o_id.355,병무청차장 김태화,아까도 말씀드렸지만 그 문제에 대해서는......
n_id.533,o_id.356,소위원장 하태경,"그러니까 내가 이야기하는 게 여기 지금 답변을 가져왔단 말이에요, 조직위원회의 재량권에 대한 심사가 곤란하다. 특별상을 준 것은 조직위원회 재량인데 그 특별상도 병역 혜택을 줄 것이냐라고 판단하고 결정하는 것은 정부란 말이에요. 그렇지요? 맞잖아요. 규정에 정해진 대로 하면 되는 거예요. "
n_id.534,o_id.356,소위원장 하태경,"거기 규정에 시니어라고 하는 것은 일반상을 의미하는 거예요. 오늘 내가 답변을 요구하지는 않을 텐데 거기에 대해서 나중에 발표를 할 때 명확한 입장을 정해서...... 그때까지 해 오실 것입니까, 어떻게 할 것입니까? "
n_id.535,o_id.357,병무청차장 김태화,일단 아까 업무보고 때 간략히 보고했지만 그 문제는 다시 한 번 문체부와 협의해서 어떻게 할 것인지를 결정해서 기회가 되면 그때 말씀드리겠습니다. 
n_id.536,o_id.358,소위원장 하태경,"최종 발표를 언제 할 거예요, 며칟날? 원래도 지금 이달 안에 하기로 한 것인데 지금 연기한 거예요. 더 이상 연기 안 돼요. 언제 할 거예요? "
n_id.537,o_id.359,병무청차장 김태화,저희 병무청 입장은 아까 말씀드렸듯이 문체부에서 내부적으로 파드되상이 시니어상하고 같다고 저희한테 통보가 왔습니다. 그래서 저희는 그것을 보고 이리로 편입시켰다는 것을 말씀드리고요.
n_id.538,o_id.359,병무청차장 김태화,문체부 입장에서는 그 문제에 대해서 문체부 자체에서도 고민을 많이 했습니다. 그래서 이 판단을 어디다 할 것이냐 해서 위원회로부터 그렇게 파드되랑 시니어 1위랑 같다는 것을 받아서 저희한테 추천한 것을 알고 있습니다. 그래서 저희는 그것을 보고 편입시켰다는 것을 다시 한번 말씀드립니다. 
n_id.539,o_id.360,소위원장 하태경,그랬는데 지금 문제점이 여러 가지 제기된 것에 대해서......
n_id.540,o_id.360,소위원장 하태경,민 위원님 먼저 말씀하세요. 
n_id.541,o_id.361,민홍철 위원,"무슨 말씀이냐 하면, 우리 병무청이 여기 있잖아요. 소속기관에서 어느 상, 어느 상, 어느 상 조직위원회가 안 있겠습니까? 콩쿠르 대회 뭐 이런 게 있는데 그러면 문체부나 그 위원회에서 수상 방법이나 결정 이런 걸 결정할 것 아닙니까? "
n_id.542,o_id.362,병무청차장 김태화,예. 
n_id.543,o_id.363,민홍철 위원,그러면 거기서 수상자를 결정하고 어떤 방법에 의해서 결정한다 이것은 그 상 자체 규정일 것이고요. 그래서 그러한 수상자 결정 방법이나 뭐 여러 가지 그런 것은 그 조직위원회에 주어진 재량권에 대한 것이기 때문에 병무청은 그것을 확인할 수 없다 그런 의견 아니에요? 
n_id.544,o_id.364,병무청차장 김태화,그것은 맞습니다. 
n_id.545,o_id.365,민홍철 위원,"그래서 그 조직위원회에서 문체부, 병무청의 공식 라인은 문체부니까 문체부 관련 국이나 관련 과로 이 수상 결정 방법이나 수상자 해서 통보를 하면 문체부에서 병무청으로 단순히 통보만 해 주고 병무청에서는 왜 이 사람이 1등을 했고 2등을 했고 3등을 했고, 어떤 이유에서 추천이 됐는지 실질적으로 심사할 권한이 없다는 것이지요. 그렇지요? "
n_id.546,o_id.366,병무청차장 김태화,"예, 그렇습니다. 만약에 거기에 금품이 오가면서 불법행위가 났을 때는......"
n_id.547,o_id.367,민홍철 위원,그러니까 그런 것까지도 확인할 수 없지요. 왜냐하면 병무청이 수사기관도 아니고 해당 기관에서 추천을 받아오면 그것을 다시 심의하는 위원회가 있는 것도 아닐 것이고요. 
n_id.548,o_id.368,병무청차장 김태화,"예, 그렇습니다. "
n_id.549,o_id.369,민홍철 위원,"그래서 현재 제도상의 미비다 저는 그렇게 보는데, 왜냐하면 병무청에서 진짜로 이 사람이 1등을 했는지 안 했는지를 현재로서는 알 수 없는 것이지요. 문체부에서 통보해 준 그대로 믿을 수밖에 없는 것 아닙니까? "
n_id.550,o_id.370,병무청차장 김태화,"예, 그렇습니다. "
n_id.551,o_id.371,민홍철 위원,그래서 그 말인 것 같아요. 재량권을 심사하기 곤란하다 이런 것이고요. 
n_id.552,o_id.371,민홍철 위원,그래서 그게 잘못됐다고 그러면 앞으로 우리가 소위원회 청문회를 통해서 제도를 존치한다 하면 그것을 개선해야 될 부분이 어떤 것인지는 앞으로 논의를 해 봐야 될 것 같고요. 그렇지요? 
n_id.553,o_id.372,병무청차장 김태화,"예, 그렇습니다. "
n_id.554,o_id.373,민홍철 위원,그런 의견인 것 같습니다. 
n_id.555,o_id.374,정종섭 위원,"김병기 위원님, 민홍철 위원님 두 분 말씀과 연결되어 있는 그런 취지인데, 여러분들이 여기에 대해서 무슨 내가 책임을 피해야 되겠다 이렇게 생각하시면 안 되고, 그렇게 하면 지금 있는 실태 자체가 왜곡이 되어 버려요. 뭐가 문제인지도 다 안 드러나니까 모든 것을 드러내는 방식......"
n_id.556,o_id.374,정종섭 위원,"우리가 이렇게 되잖아요. 어떤 사람이 상을 받아왔다라고 하면 첫째 체육진흥공단하고 문화예술위원회 담당자는 그 자료를 전부 다 수합을 하겠지요, 제출해라. 그러고 미비한 게 있으면 이게 부족하니까 더 이런 것 제출해라, 당사자가 더 이상 제출할 게 없다 이렇게 되면 더 이상 다른 일은 할 수 없지요. 있나 없나 한번 보자 이렇게 조사할 수는 없잖아, 조사 권한이 없으니까. 그러니까 당사자한테 미비한 자료는 제출해 다오 했는데 제출 안 하면 그것으로 끝이지요? 지금 일은 그렇게 할 것 아니에요. 그렇지요? "
n_id.557,o_id.375,한국문화예술위원회문화나눔본부장 강병주,예. 
n_id.558,o_id.376,정종섭 위원,그리고 거기에 관련되어 있는 것이 예를 들어서 이게 위조된 것인지 아닌지 이것도 조사할 방법이 없잖아요. 당사자가 '이게 진본입니다' 하면 진본이고. 그러면 문화예술위원회하고 체육진흥공단에는 그것만 수합해서 문체부에 올려주겠지요. 그게 끝이겠지요. 그렇지요? 
n_id.559,o_id.376,정종섭 위원,그러면 그것인지 아닌지 또 그렇게만 해 왔다면 그렇게 해 왔다 이렇게 해야 우리가 뭐가 문제인지 알 수가 있다고. 
n_id.560,o_id.376,정종섭 위원,"문체부에 올리면 문체부 담당자는 일단 여기에 해당되는 모든 단체 행사 여기의 시상 규정을 내놔라 이것은 할 수 있지요? 시상 규정 다 가지고 있지요? 그것은 다 공개돼 있지요, 시상 규정? "
n_id.561,o_id.376,정종섭 위원,"어떻게 합니까, 문체부에서는? "
n_id.562,o_id.377,문화체육관광부공연전통예술과장 이선영,"일단은 말씀하신 내용에 대해서만 답변드리면, 규정을 공개하는 데도 있고 공개하지 않는 데도 있습니다. "
n_id.563,o_id.378,정종섭 위원,"안 돼 있으면 내놔라 이렇게 해야 안 되겠어요, 그렇지요? 아니, 그러면 이게 거기에 따라서 온 사항인지 아닌지는 누가 조사를 하는 거예요? "
n_id.564,o_id.379,문화체육관광부공연전통예술과장 이선영,그래서 지금 저희가 문예위로부터 받게 되면 기존의 거랑 비교해서 특이한 사항이 없으면 다 추천을 하고......
n_id.565,o_id.380,정종섭 위원,그냥 넘어갔다? 오케이. 
n_id.566,o_id.381,문화체육관광부공연전통예술과장 이선영,이게 이상하다 했을 때는 저희가 두 가지를 확인합니다. 해당 대회......
n_id.567,o_id.382,정종섭 위원,"아니 아니, 그게 아니고 내가 그냥 물어보는 거예요. "
n_id.568,o_id.382,정종섭 위원,"앞으로 어떻게 해야 되느냐 하는 문제인데 지금 문체부에서 넘어왔다, 체육진흥공단하고 문화위원회에서 할 수가 없잖아요, 그렇지요? 자료를 넘겨줬다, 그러면 문체부에서 그것을 받으면 우선 이 사항이 진짜냐 그다음에 서류가 가짜냐 진짜냐 하는데 그것도 깊이 수사는 할 수 없어요. 왜냐하면 그게 속이면 위계에 의한 공무집행방해거든. 당사자가 책임지는 거니까. "
n_id.569,o_id.382,정종섭 위원,"그런데 문체부 쪽에서 일응 봤을 때 이것은 위조한 것 같지가 않다, 담당자가 그렇게 판단할 수 있는 거고. 그다음에 이 수상이나 모든 것에 대해서 규정을 내놔라 이것은 당연히 해야 되겠지. 왜? 그 규정에 따라서 이게 수상한 건지 아닌지. "
n_id.570,o_id.382,정종섭 위원,그래서 그 공개된 것은 문체부에서 찾아 할 수도 있고 공개 안 되면 거기에 따라서 내놔라 해야 되는 거고 그리고 그동안에 그렇게 했는지 안 했는지 그것만 확인해 주시면 되는 거라 이 말이에요. 
n_id.571,o_id.382,정종섭 위원,"그다음에 문체부에서 어느 정도까지 해 줘서 병무청에 넘어와야만, 사실 병무청에서는 업무상 이것은 우리가 하는 게 아니고 이것은 문체부에서 걸러서 다 하고 오는 건데 우리가 할 수 있는 영역이 이것까지는 아니다 그것을 이제까지 해 온 것만 얘기해 달라 이 말이야, 지금까지 어떻게 해 왔는가. "
n_id.572,o_id.383,병무청차장 김태화,"예, 알겠습니다. "
n_id.573,o_id.384,소위원장 하태경,김 위원님. 
n_id.574,o_id.385,김병기 위원,간단하게 하겠습니다. 
n_id.575,o_id.385,김병기 위원,아까 허준환 관련돼 가지고 문체부에서 행정심판 요청했는데 기각됐다고 그랬지요? 
n_id.576,o_id.386,문화체육관광부공연전통예술과장 이선영,"아니요, 그 요원이 행정심판을 제기한 거고 저희는 피소당한 겁니다. "
n_id.577,o_id.387,소위원장 하태경,허준환 때문에 탈락한 친구가 있어요. 그 친구......
n_id.578,o_id.388,김병기 위원,이게 쟁점이 그때 당시에 뭐였는지 좀 보고 싶거든요. 그래서 그때 행정심판한 그것 좀 보여주세요. 왜냐하면 이게 쟁점이 만약 밑에 적혀 있는 이런 게 아니라면 직권취소가 가능할 것 같아요. 
n_id.579,o_id.388,김병기 위원,"또 하나가 뭐냐 하면 행정심판에 기속된다 하더라도 이 상 자체를 받은 게 문제가 있으면, 전제가 그냥 간단하게 얘기하면 속였다 이렇게 되면 이것 자체가 병역법 위반이 아니라 다른 법에 되기 때문에 이게 직권취소가 될 것 같으니까 이 문제도 짚어 보겠습니다. "
n_id.580,o_id.388,김병기 위원,그래서 그 자료를 좀 제출해 주십시오. 
n_id.581,o_id.389,문화체육관광부공연전통예술과장 이선영,예. 
n_id.582,o_id.390,소위원장 하태경,제출해 주시고요. 
n_id.583,o_id.390,소위원장 하태경,  (패널을 들어 보이며)
n_id.584,o_id.390,소위원장 하태경,마지막으로 전혀 증빙자료가 없는 이런 서류 한 장짜리 확인 자료가 문예위로 넘어왔단 말이지요. 문예위에서 통과시켰어요. 그러면 문체부로 넘어가지요. 문체부에서는 전혀 증빙자료가 없는데 이런 경우 병무청으로 그대로 넘겼어요. 왜 이런 일이 발생하지요? 
n_id.585,o_id.391,문화체육관광부공연전통예술과장 이선영,아까 말씀드린 것처럼 저희는 이 건에 대해서 관리를 잘못한 것에 대해 되게 잘못했다고 생각하고 있습니다. 
n_id.586,o_id.392,소위원장 하태경,문체부에서 이 담당자가 딱 한 명이에요? 
n_id.587,o_id.393,문화체육관광부공연전통예술과장 이선영,저희는 전담인력은 없고 여러 가지 사무 업무를 병행하면서 오면 처리를 해 주는데......
n_id.588,o_id.394,소위원장 하태경,여러 업무 중의 하나다? 
n_id.589,o_id.395,문화체육관광부공연전통예술과장 이선영,예.  
n_id.590,o_id.395,문화체육관광부공연전통예술과장 이선영,그런데 그것을 떠나서 사실은 굉장히 중요한 일인데 저희가 제대로 관리하지 못한 것에 대해서는 책임이 분명하다고 생각하고......
n_id.591,o_id.396,소위원장 하태경,"그렇지, 이것은 변명의 여지가 없지. 여러 업무 중의 하나라도 증빙자료가 하나도 없고 이것 한 장인데. "
n_id.592,o_id.397,문화체육관광부공연전통예술과장 이선영,"그런데 그 학원 건에 대해서 다시 한번 보고드리겠지만 간단하게 설명드리면, 저희가 학원에 대해서 문예위에 확인했을 때는 청소년이나 이런 사람들을 대상으로 실습이든 공연을 해 줘야 되는데 장소 자체가 없기 때문에 사설학원을 빌려서 한 거지 거기 영리행위를 지원한 것은 아니다라고 해서 한번 확인하고 통화를 시켜 줬다고 했는데 세부 내용에 대해서는 저희가 다시 한번 다 보완해 가지고 보고를 드리도록 하겠습니다. "
n_id.593,o_id.398,소위원장 하태경,"병무청에도 똑같은 질문인데, 어쨌든 문체부에서 왔어요. 그런데 여기에 증빙자료를 첨부하라고 돼 있는데 첨부자료가 전혀 없는데 병무청도 문체부에서 온 거니까 그냥 오케이, 이렇게 넘어간 거지요? "
n_id.594,o_id.399,병무청차장 김태화,만약에 그렇다면 저희도 인정합니다. 
n_id.595,o_id.400,소위원장 하태경,그렇지요? 
n_id.596,o_id.401,병무청차장 김태화,예. 
n_id.597,o_id.402,소위원장 하태경,"여태까지 이런 관행으로 일을 해 왔다는 것 아니에요, 그렇지요? "
n_id.598,o_id.403,병무청차장 김태화,그래서 이번 실태조사 때 그런 문제들까지 저희가 다 조사해서 잘못된 것 있으면 다 그대로 보고하고......
n_id.599,o_id.404,소위원장 하태경,"그러니까 사실은 이게 선수들의 명예가 걸린 일인데 이렇게 외부로 공개되기 전에 감독청에서 미리미리 이것 좀 보완하라고 했으면...... 우리 국가대표가 다 훌륭한 선수들, 국가의 인재들이잖아요. 사실 정부의 책임이 커요. "
n_id.600,o_id.404,소위원장 하태경,이 정도로 하고요. 
n_id.601,o_id.404,소위원장 하태경,오늘 최종 말씀 안 계세요? 
n_id.602,o_id.404,소위원장 하태경,"없고, 더 정부 측에서는......"
n_id.603,o_id.405,병무청차장 김태화,없습니다. 
n_id.604,o_id.406,소위원장 하태경,그러면 위원님 여러분 수고하셨습니다. 
n_id.605,o_id.406,소위원장 하태경,병무청 차장을 비롯한 정부 측 관계자 여러분들도 수고하셨고요. 
n_id.606,o_id.406,소위원장 하태경,다음 회의는 12월 5일 오후 2시 30분에 제3차 소위원회 회의를 개의하여 공청회를 하도록 하겠습니다. 
n_id.607,o_id.406,소위원장 하태경,참고로 공청회 일정이 촉박한 관계로 진술인의 발표 자료 준비를 위해서 각 간사님실에서는 조속히 진술인을 추천해 주시기 바랍니다. 
n_id.608,o_id.406,소위원장 하태경,이상으로 오늘 회의를 마치겠습니다. 
n_id.609,o_id.406,소위원장 하태경,산회를 선포합니다. 
