new_id,ori_id,speaker,utterance
n_id.381,o_id.60,소위원장대리 윤종필,"임이자 위원께서도 얘기했지만 우리가 대기업은 알아서 하지만 중소기업에서 쉽지 않다라는 그런 부분이 됩니다. 그래서 우리가 여러 가지 많은 역할들도 하고 정부에서도 인센티브도 주고 하지만 좀 더 강제하는 조항을 해야 되지 않을까, 남성 육아휴직에 대해서는. 그런 부분도 한번 고려해 주시면 좋겠다라는 말씀을 드립니다."
n_id.382,o_id.61,정춘숙 위원,한 가지만 더 말씀드릴게요.
n_id.383,o_id.61,정춘숙 위원,아까 우리가 성폭력 문제에 있어서 아직도 최협의설을 선택하고 있지 않습니까? 저는 이 부분이 상당히 전향적으로 검토되지 않으면 무엇이 강간이냐에 대한 논란이 계속 있을 수밖에 없거든요.
n_id.384,o_id.61,정춘숙 위원,"그래서 아마 저는 어떨지 모르겠습니다만 이번에도 이것에 대한 논의가 분명히 될 거라고 생각을 해서 저는 4년에 한 번 내는 국가보고서니까 상당히 수세적으로 얘기했던 것을 서로 그냥 반복할 것이 아니라 CEDAW에서 제안하는 것들을 가지고 오히려 전향적으로, 우리 대한민국이 국가의 경제력 수준이라든지 이런 걸 보면 사실은 세계적인 수위에 있는데 여성의 사회적 지위는 그렇지 않단 말입니다. 그래서 그런 글로벌한 기준으로 보아서도 우리의 최협의설은 문제가 있기 때문에 이것을 법무부에서 전향적으로 다시 한번 이번 기회에 봐 주셨으면 좋겠습니다. "
n_id.385,o_id.62,법무부인권국장 황희석,그것 관련해서 말씀을 드리자면 저 개인적으로는 당연히 나라의 격에 맞게끔 성폭력 문제에 대한 구성요건을 변경해 나가는 것들이 적극적으로 추진돼야 되는 입장이고요. 아마 이번 정부하에서 저희들도 나름대로는 심각하게 고민을 하고 있는 중이고요. 세계적인 추세에 맞게끔 어떤 부분에서는 좀 더 빨리 앞서 나가야 될 부분에 대한 필요성은 느끼고 있습니다. 
n_id.386,o_id.62,법무부인권국장 황희석,그래서 지금 당장은 구체적으로 결정된 사항은 아니지만 저희들 검토과제와 추진과제 속에는 염두에 두고 있다는 말씀을 드립니다.
n_id.387,o_id.63,정춘숙 위원,알겠습니다.
n_id.388,o_id.64,소위원장대리 윤종필,더 이상 말씀 주실 분 안 계십니까? 
n_id.389,o_id.64,소위원장대리 윤종필,수고하셨습니다. 
n_id.390,o_id.64,소위원장대리 윤종필,그러면 더 이상 질의하실 위원님이 안 계시기 때문에 질의종결을 하도록 하겠습니다. 
n_id.391,o_id.64,소위원장대리 윤종필,오늘 위원님들께서 많은 의견을 제시해 주셨습니다. 답변을 서면으로 요구하시는 분들 계시면 서면으로 제출해 주시기 바랍니다.
n_id.392,o_id.64,소위원장대리 윤종필,위원님들의 의견에 대해서 정부부처에서는 정책에 반영할 사항은 적극 검토하시어 정책 집행에 반영하여 주시고 시정할 사항은 지체 없이 시정하여 여성차별철폐협약 이행 업무수행에 만전을 기해 주시기 바랍니다.
n_id.393,o_id.64,소위원장대리 윤종필,"여러 가지로 바쁘신데도 불구하고 회의에 참석하신 여러 위원님들께 감사의 말씀을 드립니다. 그리고 여성가족부차관을 비롯한 관계기관에서 오신 분들 수고하셨습니다. 수석전문위원을 비롯한 위원회 직원, 보좌진 여러분도 수고 많았습니다. "
n_id.394,o_id.64,소위원장대리 윤종필,이상으로 오늘 회의를 모두 마치겠습니다. 
n_id.395,o_id.64,소위원장대리 윤종필,산회를 선포합니다. 
