new_id,ori_id,speaker,utterance
n_id.557,o_id.435,강은희 위원,그러면 2항을 빼는 게......
n_id.558,o_id.436,박인숙 위원,교육감한테 너무 부여하는 것보다......
n_id.559,o_id.437,교육부기획조정실장 성삼제,예.
n_id.560,o_id.438,도종환 위원,'2항에 따른'이라는......
n_id.561,o_id.439,박인숙 위원,그 말을 빼고.
n_id.562,o_id.440,수석전문위원 임진대,"예, 그 부분을 빼면......"
n_id.563,o_id.441,유기홍 위원,"좋아졌네, 좋아졌어."
n_id.564,o_id.442,박인숙 위원,그리고 이 법안도 살리고.
n_id.565,o_id.443,교육부기획조정실장 성삼제,"예, 그렇습니다. "
n_id.566,o_id.444,김장실 위원,오케이.
n_id.567,o_id.445,유은혜 위원,그러면 노웅래 의원안을 그렇게 수정해서 하고......
n_id.568,o_id.446,수석전문위원 임진대,"수정해서 들어가는 거지요. 전체적으로는 아까 강은희 의원님안하고 해서 전부 다 대안으로, 하나의 안으로 정리가 되겠습니다."
n_id.569,o_id.447,유은혜 위원,"아, 그러면 평생교육과 관련해서는 하나의 안으로 정리하는 겁니까?"
n_id.570,o_id.448,수석전문위원 임진대,예.
n_id.571,o_id.449,소위원장 김희정,의사일정 제58항 및 제59항은 위원님들의 의견과 전문위원의 의견을 반영하여 위원회 대안으로 제안하기로 하고 2건의 법률안은 각각 본회의에 부의하지 않고자 하는데 이의 없으십니까?
n_id.572,o_id.449,소위원장 김희정,가결되었음을 선포합니다.
n_id.573,o_id.450,소위원장 김희정,다음은 의사일정 제62항 서기호 의원이 대표발의한 교육공무원법 일부개정법률안을 상정하겠습니다.
n_id.574,o_id.450,소위원장 김희정,전문위원 보고해 주시기 바랍니다.
n_id.575,o_id.451,전문위원 박용수,교육공무원법은 전문위원이 보고드리겠습니다.
n_id.576,o_id.451,전문위원 박용수,제일 끝에서 두 번째에 있습니다. 
n_id.577,o_id.451,전문위원 박용수,1쪽입니다. 
n_id.578,o_id.451,전문위원 박용수,주요내용이 교육공무원이 신체상·정신상 장애로 휴직하는 경우 그 휴직 기간을 1년의 범위에서 연장할 수 있도록 하는 것입니다.
n_id.579,o_id.451,전문위원 박용수,그다음 2쪽입니다.
n_id.580,o_id.451,전문위원 박용수,교육공무원 질병 휴직 기간을 연장하는 것으로 동일한 내용의 국가공무원법과 지방공무원법이 2014년 2월 7일부터 시행될 예정입니다. 형평성 차원에서 개정할 필요가 있다고 봅니다.
n_id.581,o_id.451,전문위원 박용수,3쪽입니다.
n_id.582,o_id.451,전문위원 박용수,따라서 부칙 시행일도 2014년 2월 7일부터 시행하도록 그렇게 할 필요가 있습니다. 
n_id.583,o_id.451,전문위원 박용수,이상입니다.
n_id.584,o_id.452,소위원장 김희정,정부 의견 있습니까?
n_id.585,o_id.453,교육부기획조정실장 성삼제,법률 개정안 의견과 전문위원의 수정의견에 동의합니다. 
n_id.586,o_id.454,소위원장 김희정,위원님들 의견 어떻습니까?
n_id.587,o_id.455,이에리사 위원,"지난번 국감에 제가 교육청 이런 데에서 이 사항을 굉장히 많이 지적을 했었거든요. 왜냐하면 이게 질병으로 휴직을 했을 때 기간이 만료돼서 복직하는 사람들한테 아무 처리 없이 아무 조항 없이 규제 없이 그냥 복직을 해 버려요. 그 사람이 정말 건강해졌는지 안 해졌는지 의사의 진단서라든지 그런 문제 또 휴직기간 도중에 본인이 원해서 복직하는 사람들도 있어요. 그런 경우에도 이분이 건강해졌는가에 대한 확인서, 이런 규제가 없는 것이 제가 아쉽다고 지적한 사안이거든요. 그런 거에 대한 대안이 있는지......"
n_id.588,o_id.455,이에리사 위원,이것 연장해 놓으면 더 문제가 생길 것 같은데? 지금 질병 1년에서 2년으로 연장하는 거잖아요.
n_id.589,o_id.456,교육부기획조정실장 성삼제,예. 휴직하는 것도 허락을 받아야 되고 복직할 때도 허락을 받아야 됩니다. 위원님께서 말씀하신 것을 저희들이 검토하고 있습니다. 
n_id.590,o_id.457,이에리사 위원,그 제도가 마련이 됐습니까?
n_id.591,o_id.458,교육부기획조정실장 성삼제,"아니요. 그것을 법률안에 넣어야 될 사항인지, 왜냐하면 기본적으로 병 때문에 휴직했다 그러면 치유되는 것을 확인하는 게 당연한 건데 지금 위원님께서는 당연한 그게 안 된다는 걸 지적해 주신 것으로 저희들이 이해하고......"
n_id.592,o_id.459,이에리사 위원,"예, 그런 것들이 규제가 정확하게 안 돼 있다라는 부분을 지적했는데 그게 준비가 안 된 데에서 기간만 1년에서 2년 연장하는 게 맞는지......"
n_id.593,o_id.460,교육부기획조정실장 성삼제,지금 연장할 필요는 있다고 저희들이 보고요. 단지 복직할 때 휴직 사유가 해소돼야 복직되는 게 당연한데 그게 안 지켜지고 있는 것을 저희들이 점검을 해 보고 법률상으로 보완해야 될지 행정지침으로......
n_id.594,o_id.461,이에리사 위원,기간이 만료되지 않은 사람은 보니까 의사 진단서를 가지고 한다든지 조치가 있는데......
n_id.595,o_id.462,교육부기획조정실장 성삼제,그러겠습니다.
n_id.596,o_id.463,이에리사 위원,"기간이 만료된 사람은 자동...... 그게 제가 지금 확실히 기억은 안 나는데 중도나 만료 중에 하나가 뭔가 잘못돼 있어요. 그래서 그것이 제도적인 장치가 마련이 되면서 보완이 돼야지, 기간이 연장돼야지 하는 생각이 제가 들어요."
n_id.597,o_id.464,교육부기획조정실장 성삼제,휴직하는 사유가 해소돼야 복직되는 게 당연한데 저희들이 그 내부적인 절차가 부족했던 것 같습니다. 
n_id.598,o_id.465,이에리사 위원,한번 확인해 줘 보세요. 제가 지금 확실히 기억이......
n_id.599,o_id.466,교육부기획조정실장 성삼제,"예, 그러겠습니다."
n_id.600,o_id.467,이에리사 위원,둘 중의 하나가 문제가 있었거든요.
n_id.601,o_id.468,교육부기획조정실장 성삼제,"예, 그것은 따로 보고드리겠습니다. "
n_id.602,o_id.469,이에리사 위원,제가 국감 때 여러 군데에서 이 부분을 지적을 했었거든요.
n_id.603,o_id.470,유기홍 위원,하여간 이것은 형평을 맞추는 차원의 문제이기 때문에......
n_id.604,o_id.471,교육부기획조정실장 성삼제,"예, 그렇습니다. "
n_id.605,o_id.471,교육부기획조정실장 성삼제,이에리사 위원님 지적한 사항은 저희들이 따로 검토하고 보고드리도록 하겠습니다. 
n_id.606,o_id.472,소위원장 김희정,그러면 어쨌든 국가공무원법과 지방공무원법에 따른 다른 부처 공무원들과 우리 교육공무원 간의 형평을 맞추기 위한 것이기 때문에 법안 내용에 대해서는 다 찬성하시는 것 같고요. 그리고 수정의견은 역시 시행시기도 그러면 그 두 법하고 같이 맞춰서 2014년 2월 7일부터 시행한다로 수정해서 정리하도록 하겠습니다. 
n_id.607,o_id.472,소위원장 김희정,"그러면 의사일정 제62항은 위원님들의 의견과 전문위원의 의견을 받아들여 수정한 부분은 수정한 대로, 기타 부분은 원안대로 의결하고자 하는데 이의 없으십니까?"
n_id.608,o_id.472,소위원장 김희정,가결되었음을 선포합니다.
n_id.609,o_id.472,소위원장 김희정,다음은 계속해서 심사를 2건 정도 더 했으면 합니다. 
n_id.610,o_id.472,소위원장 김희정,"63번 그리고 4번, 두 법에 대해서 조금 더 심사를 진행을 하도록 하겠습니다. "
n_id.611,o_id.473,전문위원 박용수,63번 보고드리겠습니다.
n_id.612,o_id.474,소위원장 김희정,"잠시만요, 아직 상정 안 했습니다. "
n_id.613,o_id.475,소위원장 김희정,의사일정 제63항 김세연 의원이 대표발의한 초·중등교육법 일부개정법률안을 상정합니다.
n_id.614,o_id.475,소위원장 김희정,전문위원 보고해 주시기 바랍니다.
n_id.615,o_id.476,전문위원 박용수,제일 끝에 있습니다. 보고드리겠습니다.
n_id.616,o_id.476,전문위원 박용수,주요내용이 학력인정 각종학교 학생들이 학교 이름에 따른 불평등한 사회적 차별을 해소하기 위하여 각종학교의 이름에 초등학교·중학교 또는 고등학교라는 명칭을 사용할 수 있게 하도록 하는 것입니다.
n_id.617,o_id.476,전문위원 박용수,2쪽입니다.
n_id.618,o_id.476,전문위원 박용수,단서를 신설하는 것인데 개정안에 따를 경우 각종학교 81개 학교 중 학력인정을 받은 29개 학교가 우선적으로 초·중·고등학교 명칭을 사용할 수 있습니다. 
n_id.619,o_id.476,전문위원 박용수,교육 수요자인 학생과 학부모에게 정확한 정보를 제공할 수 있고 각종학교도 학교 명칭에 있어 일반 초·중·고교와 차별을 받지 않는다는 점에서 개정안의 조치는 적절하다고 봅니다. 
n_id.620,o_id.476,전문위원 박용수,전문대학도 4년제 대학과 차별 없이 대학교 명칭을 허용하고 학력인정 평생교육시설도 초·중·고등학교 명칭을 사용을 하고 있습니다. 
n_id.621,o_id.476,전문위원 박용수,그 밑의 자구 수정은 생략하겠습니다.
n_id.622,o_id.477,교육부기획조정실장 성삼제,초·중·고등학교 명칭은 괜찮은데 외국인학교는 좀 신중할 필요가 있다고 봅니다. 왜냐하면 외국인학교가 외국인을 대상으로 하는 학교라서 이 명칭 자체가 향후 변경될 여지가 있을 것 같습니다.
n_id.623,o_id.477,교육부기획조정실장 성삼제,그것이 우리 부 검토의견입니다.
n_id.624,o_id.478,소위원장 김희정,전문위원이 준 자료 3페이지에 보니까 일반 초·중·고등학교와 그리고 대안학교―지금 법에서 각종학교라고 명시를 했는데―그리고 지금 부처에서 얘기하는 외국인학교를 별도로 분류해서 설명이 있는 것 같은데 이 부분에 대해서 위원님들 의견 주시기 바랍니다. 
n_id.625,o_id.479,김장실 위원,특별히 반대할 이유가 없을 것 같습니다.
n_id.626,o_id.480,유기홍 위원,"앞의 것은 문제가 없는 것 같고, 외국인학교......"
n_id.627,o_id.481,김장실 위원,이게 지금 대체로 '인터내셔널 스쿨' 이래 가지고 초·중·고 이렇게 과정이 돼 있는 거지요?
n_id.628,o_id.482,교육부기획조정실장 성삼제,예.
n_id.629,o_id.483,김장실 위원,"외국인학교, 그렇지요? 인터내셔널 스쿨이라고......"
n_id.630,o_id.484,교육부기획조정실장 성삼제,"예, 그렇습니다."
n_id.631,o_id.485,김태년 위원,그런데 이것은 학력인정하는 데만 지금 해 주자는 것 아니에요? 
n_id.632,o_id.486,유기홍 위원,우선.
n_id.633,o_id.487,전문위원 박용수,"예, 그렇습니다. "
n_id.634,o_id.488,김태년 위원,"여기는 학력인정이 안 되는데, 외국인학교는?"
n_id.635,o_id.489,전문위원 박용수,그런데 외국인학교가 지금 46개 있는데 한 학교가 인정을 받고 나머지는 미인정입니다.
n_id.636,o_id.490,김태년 위원,"아, 한 군데만 돼 있구나."
n_id.637,o_id.491,전문위원 박용수,예.
n_id.638,o_id.492,유기홍 위원,그러니까 그 한 군데에는 쓰게 해 주자는 거예요?
n_id.639,o_id.493,김태년 위원,청라달튼외국인학교?
n_id.640,o_id.494,전문위원 박용수,어쨌든 학력인정을 받은 데만 초·중·고등학교 명칭을 사용할 수 있도록 하자는 겁니다.
n_id.641,o_id.495,유기홍 위원,받은 데만? 그러면 큰 문제는 없겠네.
n_id.642,o_id.496,김태년 위원,"외국인학교가 다 학력이 미인정인데, 뭐."
n_id.643,o_id.497,소위원장 김희정,"그러면 개정안에서 각종학교 중에서 대안학교의 명칭을 허용하되 지금 이 법에 따르면 외국인학교까지 그냥 자동 포함이 되게 되는 거잖아요, 그렇지요?"
n_id.644,o_id.498,교육부기획조정실장 성삼제,"예, 그렇습니다. "
n_id.645,o_id.499,소위원장 김희정,외국인학교 중에서는 학력인정을 받은 학교에만 명칭을 허용하자라는 것으로 지금 정리를 했습니다. 
n_id.646,o_id.500,교육부기획조정실장 성삼제,"예, 그렇습니다. "
n_id.647,o_id.501,소위원장 김희정,그러면 거기에 맞게 자구 수정을 좀 해야 될 것......
n_id.648,o_id.502,전문위원 박용수,"그 밑의 자구 수정을 제가 보고를 안 드렸는데요. '법률이 정한 절차'를 '법령이 정하는 절차'로 수정해야 되고 또 법 제8절의 각종학교에 고유의 각종학교 외에 외국인학교, 대안학교가 있어서 이것을 명시하는 것으로 그렇게 하겠습니다. "
n_id.649,o_id.503,소위원장 김희정,예.
n_id.650,o_id.504,김태년 위원,하나만 물어볼게요.
n_id.651,o_id.504,김태년 위원,4쪽의 학력인정에서 원적교에서 처리한다는 게 뭐예요?
n_id.652,o_id.505,유기홍 위원,서울산업정보학교......
n_id.653,o_id.506,교육부기획조정실장 성삼제,학생의 적이 서울산업정보학교는 산업정보학교에 적이 있는 게 아니라 원래 학교가 있습니다. 거기서 학생들이 위탁교육 형식으로 받고 있습니다. 
n_id.654,o_id.507,김태년 위원,"아, 원적교."
n_id.655,o_id.508,소위원장 김희정,원래의 적이 따로 있다.
n_id.656,o_id.509,강은희 위원,원적.
n_id.657,o_id.510,소위원장 김희정,"그러면 전문위원 보고에 따라서 우리 현행법 60조와 60조의2와 60조의3에 각종학교, 외국인학교, 대안학교가 명확히 구분이 되어 있으니까 이 적용을 하는 데 있어서도 이것을 구분해서 외국인학교는 별도로 학력인정된 곳만 하는 것으로 그렇게 정리를 하면 되겠지요?"
n_id.658,o_id.510,소위원장 김희정,"그러면 제63항도 위원님들의 의견과 전문위원님의 의견을 받아들여 수정한 부분은 수정한 대로, 기타 부분은 원안대로 의결하고자 합니다."
n_id.659,o_id.510,소위원장 김희정,이의 없으시지요?
n_id.660,o_id.510,소위원장 김희정,가결되었음을 선포합니다.
n_id.661,o_id.511,소위원장 김희정,다음은 의사일정 제4항 이상민 의원이 대표발의한 유아교육법 일부개정법률안을 상정하겠습니다.
n_id.662,o_id.511,소위원장 김희정,전문위원님 보고해 주시기 바랍니다.
n_id.663,o_id.512,전문위원 박용수,보고드리겠습니다.
n_id.664,o_id.512,전문위원 박용수,심사경과가 지난 4월 달에 상정해서 우리 교육위원회에 회부되었고요. 7월 달에 소위원회에서 한 번 심사가 있었습니다.
n_id.665,o_id.512,전문위원 박용수,그 내용은 만 3세부터 6세 미만의 어린이에 대한 교육이 어린이집과 유치원으로 이원화되어 있어 국무총리 소속의 유아교육·보육위원회의 심의사항에 관계부처 협조사항을 추가하는 것입니다. 
n_id.666,o_id.512,전문위원 박용수,그 당시 내용과 더불어 절차적인 면에서 의결 필요성에 관한 이상민 의원실의 의사 확인이 필요하다고 해서 확인을 했습니다. 확인을 해 본 결과 소위원회의 결정을 존중할 것이고 다만 법 개정을 통해 유보 통합 등에 대한 유아교육·보육위원회의 활발한 활동을 촉구할 수 있을 것으로 기대한다고 하고 개정안대로 해 줬으면 하는 입장입니다.
n_id.667,o_id.512,전문위원 박용수,이상입니다.
n_id.668,o_id.513,소위원장 김희정,"그때 회의에서 심사할 때 1, 2호와 거의 동일하지 않느냐라고 얘기를 해서 본인의 의사를 물어보기로 했는데 더 명확하게 하기 위해서 3호를 신설하도록 하는데 이의 있으십니까? "
n_id.669,o_id.513,소위원장 김희정,그러면 의사일정 제4항은 원안대로 의결하고자 하는데 이의 없으시지요?
n_id.670,o_id.513,소위원장 김희정,가결되었음을 선포합니다. 
n_id.671,o_id.513,소위원장 김희정,"어떻게, 시간이 괜찮으십니까?"
n_id.672,o_id.514,유기홍 위원,여기까지 하지요.
n_id.673,o_id.515,소위원장 김희정,그러면 어제까지 다들 결산 심사하시느라고 고생하셨고 또 오늘도 법안 심사를 하시는데......
n_id.674,o_id.515,소위원장 김희정,"내일, 아니 오늘 상황 좀 먼저 말씀을 드리면 만약에 본회의가 조금 빨리 끝난다 싶으면 저랑 유기홍 간사가 상의를 해서 다시 만나는 걸로 바로 즉석에서 문자를 보내고 별 연락이 없으면 그냥 오후에는 계속하기 힘든 걸로 그렇게 생각하면 될 것 같습니다. 시간을 봐 가면서 좀 조절을 하도록 하겠습니다. "
n_id.675,o_id.516,유기홍 위원,그냥 명확히 하시지요. 우리가 지금......
n_id.676,o_id.517,김태년 위원,"70개래, 오늘 법이."
n_id.677,o_id.518,강은희 위원,77개 안건이 올라와 있어요.
n_id.678,o_id.519,유기홍 위원,"그러니까 우리가 월요일, 화요일도 계속할 것이니까......"
n_id.679,o_id.520,소위원장 김희정,"예, 현실적으로 계속하기가 힘든 내용이라는 보고를 행정실장으로부터 받았습니다."
n_id.680,o_id.521,유기홍 위원,"9건이나 했습니다, 9건이나."
n_id.681,o_id.522,소위원장 김희정,뭐 밤을 새서 하시자는 의견이 있으면 소위원장은 언제든지 개의할 의사가 있습니다. 
n_id.682,o_id.522,소위원장 김희정,오늘 의결한 법안 중에는 같은 제명의 법률안인 경우가 있어서 위원회 대안으로 통합해서 처리해야 될 것이 있습니다. 그러면 앞에서 의결 형태가 있었음에도 불구하고 여러 가지 법안을 함께 묶다 보면 대안 및 대안 반영 폐기 같은 형태로 정리가 될 수 있습니다. 
n_id.683,o_id.522,소위원장 김희정,그리고 경미한 자구 수정에 대해서는 소위원장에게 위임하여 주시면 야당 간사랑 상의를 해서 정리를 하도록 하겠습니다. 
n_id.684,o_id.522,소위원장 김희정,그러면 내일 그리고 다음 주 월요일·화요일 이렇게 계속해서 심사하는 걸로 알고 회의는 마치도록 하겠습니다. 
n_id.685,o_id.522,소위원장 김희정,"교육부 관계자분들과 전문위원님들, 며칠간 계속 준비하시느라고 굉장히 고생 많으셨습니다. "
n_id.686,o_id.522,소위원장 김희정,산회를 선포합니다. 
