new_id,ori_id,speaker,utterance,note
n_id.351,o_id.192,소위원장 김현미,여기까지가 오늘 대략 정리된 내용인 것 같습니다. ,
n_id.352,o_id.192,소위원장 김현미,"오늘은 의결은 하지 않고요. 24일 날, 다음 주 월요일입니다. 월요일 날 기재위 공청회가 있습니다. 그리고 25일 날 또 기재위 공청회가 있어서 전체회의가 열리는데요. 그래서 24일 날 오후에 이번 회기에 통과시켜야 될 법안들에 대해서 의결할 수 있는 소위를 열었으면 좋겠습니다. 24일 날 공청회 후에 2차 경제재정소위원회를 했으면 합니다. ",
n_id.353,o_id.193,이재영 위원,한 말씀 드려도 되나요?,
n_id.354,o_id.194,소위원장 김현미,예.,
n_id.355,o_id.195,이재영 위원,"재정정보원 관련해서요, 아까 논리적으로 좀 빈틈이 많았던 것 같거든요. 예를 들어서 보안상 이건 국가가 직접 관리를 해야 된다라는 건 맞는데 또 정보원을 만들어서...... 결국에 그것은 위탁을 조금은 해야 됩니다, 기존에 있던 중소기업들한테. 그런데 그게 뭐가 됐든 간에 136명 정도가 되는 인원들이 그 부분의 일을 하고 있다고 여기 적혀 있잖아요. 여하튼 앞뒤가 맞게끔 보완을 해서 가져오셨으면 좋겠어요. ",
n_id.356,o_id.196,기획재정부제1차관 추경호,"예, 그러겠습니다.. ",
n_id.357,o_id.197,소위원장 김현미,"그러면 기재위 전체회의 시간을 제가 나성린 위원님하고 협의해서 조정하겠는데, 일단 우리는 잠정적으로 24일 날 10시에 소위를 하고요. 10시에 소위를 하고 소위 끝나면서 바로 전체회의를 하는 걸로, 의결할 수 있는 것들이 많지 않으니까 10시에 소위 하는 걸로 하겠습니다. ",
n_id.358,o_id.198,안종범 위원,"위원장님, 지금 통과시킬 법 몇 개 더 포함시켜 주십시오. 중요한 것들, PAYGO도 있고...... ",
n_id.359,o_id.199,소위원장 김현미,지금 PAYGO를 통과시킬 수는 없잖아요. ,
n_id.360,o_id.200,기획재정부제1차관 추경호,PAYGO는 저희들이 안을 바로 만들어서 가져오겠습니다.,
n_id.361,o_id.201,소위원장 김현미,바로 하실 수 있다고요? ,
n_id.362,o_id.202,기획재정부제1차관 추경호,지금 의원입법안들이 운영위에 몇 개 와 있거든요. 저희들이 그거 조금만 손을 보면 다 같이 소화시킬 수 있을 것 같으니까요.,
n_id.363,o_id.203,안종범 위원,"그래서 그것하고 같이, 운영위는 하고 우리는 안 해 버리면 또 그러니까요, 같이 해서 하는 게 좋을 것 같아요. ",
n_id.364,o_id.204,소위원장 김현미,일단 그 안 되는 대로 의견을 주시고요. ,
n_id.365,o_id.205,기획재정부제1차관 추경호,저희들이 조금 시간을 갖고 보겠습니다. 해 가지고 한번 상의를 드리겠습니다. 저희들이 안을 어느 정도까지......,
n_id.366,o_id.206,소위원장 김현미,"2, 3일 만에 어떻게 해요?",
n_id.367,o_id.207,안종범 위원,운영위에는 지금 가 있다니까요.,
n_id.368,o_id.208,소위원장 김현미,거기도 못 하지요.,
n_id.369,o_id.209,기획재정부제1차관 추경호,"그런데 그 안을 저희들이 조금 더 정치하게 봐야 될 부분이 있기 때문에, PAYGO 관련해서는 한번 저희들이 성안을 해 보고 말씀을 드리겠습니다. ",
n_id.370,o_id.210,안종범 위원,그동안 많이......,
n_id.371,o_id.211,소위원장 김현미,그런데 우리 소위에서 지금 논의가 된 게 처음인데......,
n_id.372,o_id.212,기획재정부제1차관 추경호,운영위에서 온 건 논의 진도가 소위에서 이 부분이 충분히 논의 안 될 가능성이 굉장히 크다고 하니까......,
n_id.373,o_id.213,박명재 위원,운영위원회에서? ,
n_id.374,o_id.214,기획재정부제1차관 추경호,"예, 국회법 개정도 같이 움직여 줘야 될 부분이 있거든요. 그래서 저희들이 그것은 상황을 봐 가지고 한번 설명을 드리겠습니다. ",
n_id.375,o_id.215,소위원장 김현미,그러면 24일 날 오전 10시에 기재위 경제재정소위 2차 회의를 하는 걸로 하겠습니다. ,
n_id.376,o_id.215,소위원장 김현미,그러면 오늘 회의는 이상으로 마치겠습니다. ,
n_id.377,o_id.215,소위원장 김현미,위원님들 수고 많으셨습니다.,
n_id.378,o_id.215,소위원장 김현미,추경호 기획재정부차관님을 비롯한 관계 직원 여러분들도 수고 많으셨습니다. ,
n_id.379,o_id.215,소위원장 김현미,산회를 선포합니다. ,
