new_id,ori_id,speaker,utterance
n_id.543,o_id.433,임이자 위원,"그래서 아마 그전에 김문수 지사가 경기도지사일 때도 이게 하도 서울시에서 잘 안 되니까 그러면 경기도에서 '우리가 땅 줄게. 한번 해 봐라'라고 이렇게 한 적도 있는데, 그래서 부지가 안 된다라고 한다면 여주에 가면 한국노총 연수원 부지가 굉장히 크게 있습니다. 거기서 외국인 노동자들 교육도 시키고 다 하는데 아마 안 되면 거기서, 한국노총에서 부지를 내놓게 되면...... 그래서 한국노총이 노동역사박물관을 하려고 하는 겁니다."
n_id.544,o_id.434,한정애 위원,"그게 아마 노총의 부지를 내놓는다면 그런 방식이 있을 수 있고요. 그게 아니면 노동교육원이라고 하는 곳이 있지 않습니까, 광주 오포리에? 그리고 거기에 청소년 교육까지를 같이하겠다고 하기 때문에 그 위치도 생각해 볼 수 있는 것 아닌가 그런 생각이 듭니다. "
n_id.545,o_id.435,임이자 위원,그렇습니다.
n_id.546,o_id.436,신보라 위원,그런데 너무 동떨어져요.
n_id.547,o_id.437,고용노동부차관 임서정,어떻든 내년에 증액 요청한 게 전체적으로 부지라든가 경제성이라든가......
n_id.548,o_id.438,신보라 위원,타당성 검사를 한다는 거예요?
n_id.549,o_id.439,고용노동부차관 임서정,운영 방안 이런 것을 고민하는 것이기 때문에 고민이 나오면 보고드리도록 하겠습니다.
n_id.550,o_id.440,신보라 위원,그리고 임이자 위원님께서 내주시기는 했는데 중앙교육원 시설개선사업 지원은 노총 건물도 여의도에 있지만 삐까뻔쩍하게 잘 지어 놓으셨던데 왜 중앙교육원 개보수에 노동부 세금을 투입해서 진행해야 되는지 저는 좀 의문인데요. 원래 중앙교육원 지을 때도 고용노동부가 지원을 했습니까?
n_id.551,o_id.441,고용노동부차관 임서정,"예, 정부가 지원했습니다. 저희들이 경사노위에서도 하듯이 노사정 간에 대화도 하고 그다음에 적정한, 합리적인 노동운동이 경제·사회에 미치는 영향이 크지 않습니까? 그래서 정부에서...... 그렇다고 해서 한국노총에서 그것을 지어 가지고 할 수 있는 경제적인 여력도 없기 때문에 그런 차원에서 정부가 지원한다고 보시면 될 것 같습니다."
n_id.552,o_id.442,신보라 위원,당시 지을 때는 얼마나 지원하셨어요?
n_id.553,o_id.443,고용노동부차관 임서정,"그때는 저희가 예산을 124억 건축비를 드렸습니다, 92년부터 95년까지. 그리고 그 이후에 시설비, 노후화된 부분들은 정부가 예산 지원해 가지고 했었습니다. 이번에만 특별히 하는 것은 아니고요."
n_id.554,o_id.444,임이자 위원,"정치적인 산물이라고 보시면 됩니다. 옛날에 한국노총이 안양의 석수동에 연수원이 있었어요. 그것을 팔아서 그 돈을 가지고 부지는 우리가 샀고, 한국노총에서 부지는 매입했고 건물 짓는 것만 정부에서 지원해 줬는데 지원해 줄 때 노사정 대타협이라든가 어떤 그런 큰 굵직굵직한 이슈가 있다거나 했을 때는 정치적인 산물로 해 준 거지요. 그러다 보니까 지어 놓고 나니까 노총 자체에서는 그것을 유지 보수할 수 있는 여력이 안 되다 보니까 이렇게 지원해 주는 거지요."
n_id.555,o_id.445,설훈 위원,몇 년도에 지었는데요?
n_id.556,o_id.446,임이자 위원,90......
n_id.557,o_id.447,설훈 위원,90년?
n_id.558,o_id.448,임이자 위원,"아니, 92년......"
n_id.559,o_id.449,한정애 위원,구십몇 년일 걸요?
n_id.560,o_id.450,고용노동부차관 임서정,92년부터 95년 사이에 건축했습니다.
n_id.561,o_id.451,설훈 위원,그런데 그 보수비용이 필요하다는 것 아니야? 그러면 지원해 줘야지요.
n_id.562,o_id.452,소위원장 김동철,다른 말씀 없으시지요?
n_id.563,o_id.452,소위원장 김동철,일단 의결은 자료가 준비되는 대로 의결할 거고요.
n_id.564,o_id.452,소위원장 김동철,전체회의를 5시에서 2시로 당기려고 했더니 위원장 일정이 안 된답니다. 그래서 5시 전체회의는 그대로 두고 의결은 10분 전인 4시 50분에 하도록 하겠습니다.
n_id.565,o_id.452,소위원장 김동철,그다음에 근로감독관을 내년에 몇 명 증원하지요?
n_id.566,o_id.453,고용노동부차관 임서정,내년에 550명 증원합니다. 
n_id.567,o_id.454,소위원장 김동철,550명 증원한다고 돼 있지요? 정부 예정이잖아요?
n_id.568,o_id.455,고용노동부차관 임서정,"예, 그렇습니다."
n_id.569,o_id.456,소위원장 김동철,"그런데 이것은 저는 절대 반대입니다. 근로감독관 1명 증원하면 일자리가 몇백 개씩 없어져요. 근로감독관이 이 기업 저 기업 들쑤시고 다니면서, 일자리 없어지기 때문에 우리는 근로감독관을 포함해서 내년도 공무원 증원은 절대 반대라는 말씀을 드리고."
n_id.570,o_id.456,소위원장 김동철,그 예산은 지금 고용노동부 예산으로 된 게 아니라 행안부 예산으로 돼 있지요?
n_id.571,o_id.457,고용노동부차관 임서정,"예, 정부 인건비이기 때문에 그렇습니다."
n_id.572,o_id.458,소위원장 김동철,정부 인건비니까 행안부 예산으로 돼 있지요.
n_id.573,o_id.458,소위원장 김동철,기록을 남기기 위해서 제가 드리는 말씀입니다.
n_id.574,o_id.459,설훈 위원,그런데 지금 이 정부가 갖고 있는 최대 과제가 일자리 늘리기인데 근로감독관을 늘렸다 그래서 일자리를 줄일 수는 없을 것 아니에요? 그것 논리적으로 이해하기 쉽지가 않으니까 그 판단은 유예하고 논쟁을 해 볼 필요가 있다고 생각합니다.
n_id.575,o_id.460,소위원장 김동철,아무튼 그것은 예결위에서 논의할 거고요.
n_id.576,o_id.461,설훈 위원,일자리 문제는 여야를 떠나서 우리가 해결해야 할 제일 큰 과제이기 때문에 근로감독관 증원한다고 그래 가지고 일자리 줄어들 거라는 얘기는 그건 아닐 거라고 생각해서 논의를 다시 해 보도록 하십시다. 
n_id.577,o_id.462,소위원장 김동철,기업들의 우려가 아주 큽니다.
n_id.578,o_id.463,고용노동부차관 임서정,"제가 한 말씀만 드리면 근로감독관 증원하는 부분은 대부분 지금 임금체불이 워낙 많고요, 그 부분에 대한 해결이 안 되는 부분이 있고. 그다음에 비정규직이라든가 취약계층...... 대기업이라든가 이런 부분은 사실은 근로기준법 위반 문제는 다 정리됐기 때문에 문제는 노사관계에서 좀 있을 수는 있지만, 근로감독관 증원은 대부분 비정규직이나 체불임금이라든가 이렇게 취약계층하고 연결돼 있다 이렇게 이해를 해 주셨으면 좋겠습니다."
n_id.579,o_id.464,소위원장 김동철,아무튼 그것은 예결위에서 할 문제이고요.
n_id.580,o_id.464,소위원장 김동철,그러면 잠시 정회했다가 오후 4시 50분에 속개하도록 하겠습니다.
n_id.581,o_id.464,소위원장 김동철,정회를 선포합니다. 
n_id.582,o_id.465,소위원장 김동철,의석을 정돈해 주시기 바랍니다.
n_id.583,o_id.465,소위원장 김동철,성원이 되었으므로 회의를 속개하겠습니다.
n_id.584,o_id.465,소위원장 김동철,고용노동부 소관 안건을 의결하겠습니다.
n_id.585,o_id.465,소위원장 김동철,수석전문위원께서 정리된 내용을 보고해 주시기 바랍니다.
n_id.586,o_id.466,수석전문위원 김양건,고용노동부 소관 예산안 관련해서 심사 결과를 보고드리겠습니다. 
n_id.587,o_id.466,수석전문위원 김양건,"예산은 전체 증액 의견이 4124억 2900만 원, 감액이 60억 5000만 원이 되겠습니다. 그래서 순증이 4063억 7900만 원이 증액되겠습니다."
n_id.588,o_id.466,수석전문위원 김양건,기금은 증액이 2007억 7300만 원이 증액되고 110억 6000만 원 감액해서 총 1897억 1300만 원이 순증이 되겠습니다. 개별 사업별로는 저희들이 지금 자료를 준비해서 전체회의장에 깔도록 하겠습니다. 
n_id.589,o_id.466,수석전문위원 김양건,그리고 20건에 대해서 부대의견을 정리하였습니다. 이 부분도 전체회의 자료에 포함되어 있습니다. 다만 이 자료 중에서 일부 표현에 있어서 조금 강한 표현 이런 부분은 저희들이 정리해서 전체회의장에 깔도록 하겠습니다.
n_id.590,o_id.466,수석전문위원 김양건,이상 보고를 마치겠습니다. 
n_id.591,o_id.467,임이자 위원,특이사항을 해야지요.
n_id.592,o_id.468,수석전문위원 김양건,"특이사항에 대해서는 소위원장 보고사항에 반영을 하겠습니다만 일자리안정자금 지원, 취업성공패키지 지원, 청년내일채움공제사업, 청년구직활동지원금, 청년추가고용장려금, 직업정보제공 및 직업지도 등의 사업에서는 여야 간 이견이 크게 존재하여 합의에 이르지 못한 채 의결하였음을 보고드리고 이 내용은 우리 위원회 예비심사보고서에 특이사항으로 담도록 하겠습니다."
n_id.593,o_id.468,수석전문위원 김양건,이상입니다.
n_id.594,o_id.469,소위원장 김동철,방금 보고한 내용과 관련해서 의견이 있으신 위원님 계시면 말씀해 주시기 바랍니다.
n_id.595,o_id.469,소위원장 김동철,더 이상 의견이 없으시면 의결하도록 하겠습니다.
n_id.596,o_id.469,소위원장 김동철,의사일정 제1항 고용노동부 소관 2019년도 예산안은 보고한 바와 같이 수정한 부분은 수정한 대로 기타 부분은 원안대로 의결하고자 하는데 위원님 여러분 이의 없으십니까? 
n_id.597,o_id.469,소위원장 김동철,가결되었음을 선포합니다. 
n_id.598,o_id.469,소위원장 김동철,의사일정 제2항 고용노동부 소관 2019년도 기금운용계획안은 보고한 바와 같이 수정한 부분은 수정한 대로 기타 부분은 원안대로 의결하고자 하는데 이의 없으십니까? 
n_id.599,o_id.469,소위원장 김동철,가결되었음을 선포합니다. 
n_id.600,o_id.469,소위원장 김동철,방금 의결한 안건에 대한 심사결과의 자구 정리는 위원장에게 위임해 주시기 바랍니다.
n_id.601,o_id.469,소위원장 김동철,이상으로 우리 위원회 소관 2019년도 예산안에 대한 심사를 모두 마무리하였습니다. 
n_id.602,o_id.469,소위원장 김동철,바쁘신 가운데도 성실하게 심사에 수고해 주신 위원님 여러분과 차관을 비롯한 관계 공무원 여러분께 감사의 말씀을 드립니다.
n_id.603,o_id.469,소위원장 김동철,오늘 회의는 이것으로 마치겠습니다. 
n_id.604,o_id.469,소위원장 김동철,산회를 선포합니다. 
