new_id,ori_id,speaker,utterance
n_id.308,o_id.117,송영근 위원,"그래서 내가 거기 갔어. 가서 오 장군한테 전화 걸어 가지고 '이것 좀 하나 봐줘' 이랬을 때 오 장군, 봐줄 거야, 안 봐줄 거야?"
n_id.309,o_id.118,방위사업청방산진흥국장 오원진,절대 안 봐주겠습니다. 
n_id.310,o_id.118,방위사업청방산진흥국장 오원진,  (웃음소리)
n_id.311,o_id.119,송영근 위원,마치겠습니다. 
n_id.312,o_id.120,소위원장 안규백,제가 하나 더 물어보겠습니다. 
n_id.313,o_id.120,소위원장 안규백,"김용수 사장님, 5페이지를 보니까 방산비리 방지를 위해서 무기 도입 시 국내 체계개발과 중소업체가 참여하면 마치 이런 것들이 다 해결될 것처럼 적시를 하셨는데 이에 대해서 한 말씀 할 수 있습니까? "
n_id.314,o_id.121,연합정밀㈜대표이사 김용수,......
n_id.315,o_id.122,소위원장 안규백,"운영의 묘지요, 특별히 말씀 없으면 안 하셔도 됩니다. "
n_id.316,o_id.123,연합정밀㈜국방사업팀장 이욱진,연합정밀의 사업 담당하고 있는 이욱진 부장입니다.
n_id.317,o_id.123,연합정밀㈜국방사업팀장 이욱진,"도입 관련해서 방산비리 방지라고 이렇게 저희들이 언급한 것은, 일단 지금 현재 나타나고 있는 방산비리는 도입 관련된 비리가 대부분입니다. 기타 나머지 사항은 연구개발 단계에 이루어진 개발 실패라든지 이런 사례를 들어서 비리로 했다가 최근에는 인식이 바뀌어서 성실 실패라는 용어를 많이 쓰고 있거든요."
n_id.318,o_id.124,소위원장 안규백,성실 실패?
n_id.319,o_id.125,연합정밀㈜국방사업팀장 이욱진,"예, 성실 실패. 성실하게 했는데 연구개발 수준이 미흡하면......"
n_id.320,o_id.126,소위원장 안규백,국내에서 한 게?  
n_id.321,o_id.127,연합정밀㈜국방사업팀장 이욱진,"예, 비리에서 조금 벗어나게 해석을 하는 경향이 최근에 생긴 것 같습니다."
n_id.322,o_id.127,연합정밀㈜국방사업팀장 이욱진,"그래서 도입에서 생겨나는 비리들은 대부분 가격이 상당히 부풀려지거나 성능을 충족하지 못하는 데서 생기는 것이기 때문에 아까 위원장님도 말씀하셨듯이 국내에서 개발이 되면 다 하나하나 추적이 됩니다. 형상 관리서부터 가격, 원가, 계약단계, 전부 다 공개가 되고 오픈이 되고 방사청에서도 시스템이 너무 잘 돼 있기 때문에 하나하나를 다 추적 관리할 수 있는 정도가 다 돼 있습니다. 그렇기 때문에...... "
n_id.323,o_id.128,소위원장 안규백,옛날에는 방사청이 좀 허술했습니까?  
n_id.324,o_id.129,연합정밀㈜국방사업팀장 이욱진,시스템은 돼 있습니다. 
n_id.325,o_id.129,연합정밀㈜국방사업팀장 이욱진,"그래서 도입 비리는 지금 좀 차단하기가 어려운 것들이, 도입되면 그냥 막 들어오거든요. 그런데 저희들은 개발에서 참여해서 하면 그런 부분들이 상당 부분 다 걸러지기 때문에 다소 확률적으로 비리 하기가 조금 어려운 시스템이 지금 들어가 있고요. 그다음에 중소업체부터 연구개발 단계에서부터 참여하게 되면 그렇게 해서 부풀리거나 아니면 성능을 왜곡한다든지 이런 것들이 상당 부분 없어지게 됩니다. 그런 차원에서 국산화가 일어나면 자동적으로 비리는 줄어들게 되고요."
n_id.326,o_id.129,연합정밀㈜국방사업팀장 이욱진,"그다음에 맨 밑에 하위 단까지, 나사·볼트까지 국산화가 이루어진다고 할 것 같으면 고용창출통계뿐만 아니라 중소기업 먹을거리 창출, 그다음에 대기업이 잘 돼야 중소기업이 잘 되고요 대기업은 또 잘 돼서 국방무기체계까지 가기 때문에......"
n_id.327,o_id.130,소위원장 안규백,"고용 창출이라는 게, 요새는 사람 100명이 할 일을 로봇 1대가 다 하고 사람 50명이 할 일을 컴퓨터 1대가 다 하는데 그것 했다고 해서 고용 창출이 많이 됩니까?"
n_id.328,o_id.131,연합정밀㈜국방사업팀장 이욱진,"도입하면 외국에서 들어오기 때문에 국내에서 일어나는 기업 활동은 극히 제한이 돼 있습니다. 그러나 국산화가 되면 기업 활성이 되고요. 거기에 생겨나는, 지금 말씀하신 대로 컴퓨터를 한다 그러면 컴퓨터 치는 사람이 생기고 그 시스템을 운용하는 운용 요원이 생기고 그것을 연구개발 하는 R&D 연구원들이 수백 명이 창출이 됩니다. 그런 면에서는 대기업도 잘 돼야 되고 대기업에 소속된 협력사가 거기에서 파생되는 먹거리, 고용 창출이 어마하게 발생돼서 굉장한 효과가 나타나고 있습니다, 현실적으로. "
n_id.329,o_id.132,연합정밀㈜대표이사 김용수,"덧붙여 말씀드리면, 외국 부품을 수입해 가지고 국내에서 만들면 조립장하고 조립인원만 있으면 되는데 만약에 국내에서 개발을 한다면 설계·제조·시설·장치 산업까지 모든 게 들어가고 그 장치산업을 운영하는 노동자까지 다 필요하고요. 최소한 5배 이상의 인원과 시설투자가 이루어져야만 국산화가 이루어지는 거라고 볼 수 있습니다. "
n_id.330,o_id.132,연합정밀㈜대표이사 김용수,그래서 단순 조립하면 그냥 조립인원하고 단순한 치공구만 있으면 되는데 물건을 만들려면 모든 기반시설까지 다 투자가 되기 때문에 거기에 따른 시설투자와 고용인력들이 한 5배는 늘어난다고 지금 저희는 내부적으로 평가를 하고 있습니다. 
n_id.331,o_id.133,소위원장 안규백,"예, 잘 알았습니다. "
n_id.332,o_id.133,소위원장 안규백,끝으로 방진회는 다시 보완해서 설명할 필요는 없나요?
n_id.333,o_id.134,방위산업진흥회방산진흥본부장 서정인,교육원 관련해 가지고 저희도 국방부 산하에 교육원 설치하는 것에 대해서는 찬성입니다. 그런데 저희 방진회에서......
n_id.334,o_id.135,소위원장 안규백,뭐라고요? 다시 얘기해 봐요.  
n_id.335,o_id.136,방위산업진흥회방산진흥본부장 서정인,"아까 방사청에서 보고한 내용 중에 교육원 설치하는 것에 대해서 기본적으로는 저희도 찬성입니다. 그런데 저희 방진회가 고용노동부로부터 교육기관을 지정받아 가지고 교육을 하는 사업이 있습니다. 그런데 그 교육에 참석하는 인원들이 주로 중소업체에 해당이 되는데 중소업체의 교육수요를 파악해 보니까 영세업체가 많다 보니까 교육을 올 수 있는 일수가 하루 내지 이틀 이상은 교육에 참석을 못 하는 그런 영세업체가 많이 있고 또 교육 수준이 군의 보직을 받아 가지고 전문성을 강화하는 그런 교육항목이라기보다는 아주 기본적인 교육을 많이, 저희 방진회에서 하고 있습니다. "
n_id.336,o_id.136,방위산업진흥회방산진흥본부장 서정인,그래서 그런 교육 수준이나 교육 과목이나 교육 일수를 고려를 해서 교육원 설립에 좀 고려가 되었으면 합니다. 
n_id.337,o_id.137,소위원장 안규백,저도 한 말씀 드리겠습니다. 
n_id.338,o_id.137,소위원장 안규백,"교육원에 대해서 우리 청이 지금 너무나 나이브(naive)하게 일정을 잡고 있어요, 보니까. 연구용역이 15년 12월부터 16년 3월, 그다음에 예산 반영이 16년 12월, 설립이 1월......"
n_id.339,o_id.137,소위원장 안규백,"제가 이 교육원 설립에 대해서 강조하는 것은, 인간은 망각의 기능이 있지 않습니까? 그리고 논어 제1장 1절에 보면 학이시습지 불역열호(학이시습지 불역說호)라는 말이 나오잖아요. 배우고 때를 맞춰 익혀야 그게 사람으로서의 역할이고 연구개발이 나온다는 얘기입니다, 때때로가 아니고 때를 맞춰서 익혀야. "
n_id.340,o_id.137,소위원장 안규백,"그러니까 중국의 공산당이 공산당 당교가 있어 가지고 그 당교에 의해서 때 맞춰서 주기적으로 8720만 명, 인구 6.7%의 당원들을 교육시키기 때문에 공산당 창당 이후에 87년 동안 계속 이렇게 유지돼 온 것 아니겠습니까? "
n_id.341,o_id.137,소위원장 안규백,그래서 제가 교육의 중요성을 역설하기 위해서 교육기관 설립이 국방부보다는 전문기관인 방위사업청에 필요하다고 했는데 보니까 청장님이 의지가 없으신 것 같아요. 
n_id.342,o_id.138,방위사업청장 장명진,"아니, 저도 강력한 의지가 있고 국방부에서도 장관님께서 장관 입장을 TF팀장에 별도의 지시를 하셔 가지고 국방부에서 총괄 추진하고 있습니다. "
n_id.343,o_id.139,소위원장 안규백,며칠 전에 상임위에서 보니까 KF-X에 대해서는 목 놓아서 힘주어서 말씀하시던데......
n_id.344,o_id.140,방위사업청장 장명진,이것을 전력정책관이 총괄해서 추진하고 있습니다. 
n_id.345,o_id.141,소위원장 안규백,이것도 한번 목 놓아 얘기 한번 해 보세요. 
n_id.346,o_id.142,방위사업청장 장명진,제가 국방부에 장관님 만날 때마다 안 위원께서 관심 많으시니까 꼭 해야 됩니다하고 계속 강조하고 있습니다. 
n_id.347,o_id.143,소위원장 안규백,잘 알겠습니다. 
n_id.348,o_id.143,소위원장 안규백,오늘 더 이상 말씀이 안 계시면 이것으로 질의와 토의를 마치고......
n_id.349,o_id.144,국방부전력정책관 김헌수,"위원장님, 제가 한 말씀 드려도 되겠습니까? "
n_id.350,o_id.145,소위원장 안규백,예. 
n_id.351,o_id.146,국방부전력정책관 김헌수,용어 사용과 관련된 문제인데 지금 발표자료에 보면 '방산비리' 이렇게 나옵니다. 그런데 방산비리라는 개념은 국내업체들을 대상으로 하는 방산이라는 개념이 있기 때문에 업체들도 사용할 때 방산비리보다는 방위사업비리를 주로 사용해야 국내업체들의 비리가 아니다 하는 인식이 벗어질 수 있지 않을까 그렇게 판단을 합니다. 
n_id.352,o_id.147,주호영 위원,방산비리가 방사비리네.
n_id.353,o_id.148,국방부전력정책관 김헌수,방위사업비리입니다.
n_id.354,o_id.149,소위원장 안규백,"그것은 제가 원내수석 할 때 작년 10월 21일 날 여당의 김재원 수석하고 서명을 하면서 그 용어를 내가 바꿨습니다. 방위사업으로 용어를 바꿨는데 오늘 보니까 이 용어가 나왔는데 그렇게 명명이 되어 있어요, 방위사업으로 되어 있습니다. 작년에 제가 원내수석 하면서 서명할 때 그렇게 했습니다. "
n_id.355,o_id.150,연합정밀㈜대표이사 김용수,위원장님하고 청장님께 마지막으로 부탁드릴 말씀이 한 가지가 있습니다. 
n_id.356,o_id.151,소위원장 안규백,말씀하세요.
n_id.357,o_id.152,연합정밀㈜대표이사 김용수,"아까 모두에 말씀이 나왔던 부분인데 국산화율에 있어서는 저희가 국산화 개발이 선정되어 가지고 진행하는 과정에서는 국산화 근거 그다음에 부품에 대한 소재, 원산지까지 모든 걸 다 따지고 절차를 아주 디테일하게 해 가지고 조그마한 부품 하나 만드는 데도 3년의 시간을 거치면서 시험평가 여러 가지 다 거칩니다. "
n_id.358,o_id.152,연합정밀㈜대표이사 김용수,"그런데 체계개발 완료된 후에 저희가 보통 수입부품이나 규격이 불확실한 부분에 대해서 개발신청을 하는데 거기에 대해서는 이력이 없습니다. 그래서 개발한 부품에 대해서 이력이 없고, 그다음에 또 한 가지는 가격이 없습니다. 그래서 그 가격에 대한 정보가 없기 때문에 조립체 단위는 가격이 저조한 부분이 개발승인이 되는 거고요, 아예 단품인 경우는 통째로 수입한 것은 당연히 국산화 대상이 되는데 국내에서 뭔가를 조립을 시키는 것은 몇 가지를 조합을 시키는 건지 국산화율이 얼마인지를 따져서 거기에서 개발을 시킬 거냐 말거냐 선정을 하고 있는데 그런 부분에 있어서 가격정보가 부지합니다. "
n_id.359,o_id.152,연합정밀㈜대표이사 김용수,"그래서 그 가격정보를 어떻게 하냐 하면 청이나 국산화 관련 기관이 기품원에다가 체계업체에 물어봐서 해라, 그런데 체계업체가 안 가르쳐 줘도 이것을 강제할 방법이 없다고 방사청 법무팀에서도 명확히 제시를 하고 있거든요. 그러니까 체계업체에서 제공을 안 했을 경우에는 개발이 불수용되고 있습니다. 그래서 그런 부분에 대해서는 저희는 참 안타까운 거지요. "
n_id.360,o_id.152,연합정밀㈜대표이사 김용수,저희가 분명히 확인하고 방사청 가 가지고 규격을 열람하고 아무리 봐도 이것은 분명히 국산화를 할 필요가 있다고 판단하고 있는데 그것을 '국산화해 보겠습니다'라고 했을 때는 '가격정보가 협조가 안 되니 이것은 개발대상에서 제외되었다' 이렇게 된다는 부분은 아직까지 우리의 시스템이 국산화율에 대한 율은 정확하게......
n_id.361,o_id.152,연합정밀㈜대표이사 김용수,"지금 계속해서 처음에는 수입가격 대비 국내에서 개발한 가격만 넣었다가 그다음에 구매에 대한 가격도 넣었다가 지금은 조립비용까지 막 넣고 있는데, 실제 수입가격이나 국내 조달가격도 판단이 안 되고 있는데 거기에 조립비용이 들어가고 여러 가지 비용만 계속해서 추가가 되고 있는 상황이거든요. "
n_id.362,o_id.152,연합정밀㈜대표이사 김용수,"그러니까 불명한 게 더 불명한 이런 상황이 벌어지고 있기 때문에 우리로서는 국산화율이 과연 신뢰성이 가느냐, 그런 부분에 있어서는 좀 더 검토를 해 주셔서...... 국산화율을 우리가 조금 신뢰성을 갖고 이것은 진짜 저조하니까 우리가 해 볼 필요가 있다, 아니면 이것은 이미 국산화가 많이 되었으니까 안 해도 이미 국내에 어느 정도 기술력이 돼 있는 부분이니까 우리가 다른 부분을 찾아봐야 되겠다 이렇게 선별을 할 텐데 그런 부분이 미약하기 때문에 앞으로 국산화 규정을 개정할 때 명확히 그런 부분들을 제재...... 만약에 국산화율이 잘못되었을 때 제재조건이나 이런 게 공평성 있게 형평성 있게 국산화 완료된 후나 전이나 국산화율은 이미 낮은 것은 낮은 것대로 그러면 그것을 얼마만큼 높일 것이냐 이 기준은 명확히 해야 될 거라고 봅니다. "
n_id.363,o_id.153,소위원장 안규백,연합정밀이라는 회사가 상당히 연조가 있는 느낌이 드는데 연합정밀 회사는 부품 국산화만 합니까? 수입은 안 씁니까? 
n_id.364,o_id.154,연합정밀㈜대표이사 김용수,수입도 하는데 수입한 것을 같이 조립을 하고 있습니다. 그래서 국산화를 할 수 있는 부품의 기술력이 어느 정도 확보가 되면 점진적으로 그것은 저희가 자체적으로 또 국산화를 해 나가고요.
n_id.365,o_id.155,손인춘 위원,그러면 제가 한 가지만 질문을 해 봐요. 
n_id.366,o_id.155,손인춘 위원,"그러면 지금 계속 말씀하신 이유가 국산화하는 데 율이 잘못돼 가지고...... 아까 제가 먼저 말씀드렸잖아요. 그러면 그것을 별도로 국산상품은 국산상품률 또 수입을 해야 될 것은 수입률, 이것을 따로 율을 만들어서 사용한다면 문제가 없잖아요. "
n_id.367,o_id.156,연합정밀㈜대표이사 김용수,"예, 따로 있으면 되는데...... "
n_id.368,o_id.157,손인춘 위원,그게 따로 없고 2005년도는 국산화율 기준으로 해 놨는데 시간이 지나면서 수입업체들의 얘기에 추가가 되는 거예요. 일반 조립비용까지.
n_id.369,o_id.158,연합정밀㈜대표이사 김용수,"예, 조립비용까지 들어가니까 조립비용이 얼마가 들어갈지 이것은 아무도 모르는 거지요. "
n_id.370,o_id.159,손인춘 위원,"조립비용은 사실 부과하면 하는 대로 조립비용이 올라가거든요, 그러니까 수입해서 물건을 만드는 게 이익을 워낙 많이 창출하니까."
n_id.371,o_id.159,손인춘 위원,"그래서 내가 처음에 말한 것이 방위사업 비리는 수입에 있다, 그 수입의 비리를 막으려면 국산화를 해야 되는데 국산화율에서는 그게 잘못되었다 얘기를 한 거예요. 그러니까 수입도 해야 된다면 수입률 따로 만들고 국산화율 따로 만들어서 국산화 상품이 제시했을 때는 그 율에 맞춰서 평가를 하면 되는 거고 수입은 수입률에 맞춰야 되는데 지금 조립비용 추가는 정말로 없애야 되는 부분이에요."
n_id.372,o_id.159,손인춘 위원,"왜? 아무도 몰라요. 붙이기면 하면 계속 돈을 줘야 되는 판이기 때문에 조립비용까지 가면 안 된다, 단위품목단가를 추가하는 것은 수입율에 따로 붙이면 되는데 그냥 한 율에다가, 국산화율에다가 다시 수입률, 거기다가 조립비용까지 붙이니까 국산화가 남아날 수가 없는 거예요, 다 수입해 와야지."
n_id.373,o_id.159,손인춘 위원,그 얘기니까 그것을 더 검토해 보시고요. 하신 게 있으면 제 방으로 그 내용을 보내 주세요.
n_id.374,o_id.160,소위원장 안규백,참 다양한 경험이 많으신 분이라서......
n_id.375,o_id.161,방위사업청장 장명진,"저도 한 말씀 드리면, 저도 무기체계 개발하면서 부품 국산화 개발의 중요성 같은 것을 심각하게 생각하고 중요하게 생각하고 있습니다. "
n_id.376,o_id.161,방위사업청장 장명진,반면에 어떠한 시스템을 개발하는 것이면 아주 단순하게 기계적으로 깎아 가지고 하드웨어적으로 부품이 나오는 것 그것도 하나의 부품 국산화지만 두 개를 연결해 가지고 하나의 구성품으로 하는 것도 거기에 굉장히 하이테크(high tech)가 들어갈 수도 있습니다. 그렇기 때문에 어느 일부 업체에는 이것과 이것을 통합해 갖고 시스템을 갖춰서 그 기능이 나오는 소프트웨어적인 것이 가미된 것도 그 가치를 인정해 달라 그런 것을 요구를 하는데...... 
n_id.377,o_id.162,손인춘 위원,그것은 이원화 방식으로 투 트랙으로 가면 되는 거예요. 지금 원 트랙으로 두 개를 합해 놓으니까 안 되는 것 아니에요. 그러니까 투 트랙으로 가면서 수입과 국산화의 율을 만들면 되는 거고.
n_id.378,o_id.163,방위사업청장 장명진,그것도 심도 깊게 해서 방법을 달리해 가지고 모든 사람들이 다 윈윈할 수 있도록 그런 제도로 발전하도록 하겠습니다. 
n_id.379,o_id.164,손인춘 위원,"예, 감사합니다."
n_id.380,o_id.165,소위원장 안규백,"가장 좋은 말씀하시네요, 윈윈할 수 있도록. 그러면 얼마나 좋겠습니까? "
n_id.381,o_id.165,소위원장 안규백,"오늘 뒷좌석에 계신 분들 혹시 발언할 수 있으면 발언기회를 드리겠습니다, 오늘 회의를 통해서."
n_id.382,o_id.166,방위사업청정책조정담당관 백헌영,하나만 말씀드리겠습니다. 
n_id.383,o_id.166,방위사업청정책조정담당관 백헌영,신임 정책조정담당관입니다. 
n_id.384,o_id.166,방위사업청정책조정담당관 백헌영,시험평가 관련 되어서 아까......
n_id.385,o_id.167,소위원장 안규백,군인이 아니구나? 
n_id.386,o_id.168,방위사업청정책조정담당관 백헌영,군인입니다. 공군 대령입니다. 
n_id.387,o_id.168,방위사업청정책조정담당관 백헌영,"시험평가 F-35하고 아까 말씀을 하신 게 있는데 1차, 2차로 나눠 가지고 했었습니다. 1차 때는 3개 기종이 경합을 해서 시험평가를 해외에 나가서 직접 다 했고요. 두 번째도 F-35만 별도로 해서 시험평가를 완료한 것으로 알고 있습니다. 정확하게 말씀을 드립니다. "
n_id.388,o_id.169,소위원장 안규백,서류상으로 한 게 아니야?
n_id.389,o_id.170,송영근 위원,타 봤어요? 
n_id.390,o_id.171,방위사업청정책조정담당관 백헌영,타 보지는 않았습니다. 
n_id.391,o_id.172,소위원장 안규백,그러면 어떻게 얘기를 하고 있어요? 
n_id.392,o_id.173,송영근 위원,타 보지도 않고 시험평가를 했다고 그래요? 
n_id.393,o_id.174,방위사업청장 장명진,실물평가가 안 되었다는 그 말씀을 말씀하신 거예요. 
n_id.394,o_id.175,송영근 위원,실물이나 보고 왔지 조종 안 해 봤잖아요. 그게 무슨 시험평가야.
n_id.395,o_id.176,소위원장 안규백,공군 대령 맞아? 몇 기요? 
n_id.396,o_id.177,방위사업청정책조정담당관 백헌영,36기입니다. 
n_id.397,o_id.178,소위원장 안규백,이름이 뭐요? 
n_id.398,o_id.179,방위사업청정책조정담당관 백헌영,백헌영 대령입니다. 
n_id.399,o_id.180,소위원장 안규백,알겠습니다. 
n_id.400,o_id.180,소위원장 안규백,오늘 여러 가지 생산적이고 합리적인 정책대안이 많이 제시되었습니다. 
n_id.401,o_id.180,소위원장 안규백,우리 청장님께서는 위원님들의 다양한 고견을 방산정책에 적극적으로 반영해 주시고 또 필요하시면 위원님들과 같이 다시 한 번 설명도 하시고 협조를 요청해 주시기를 당부드립니다.
n_id.402,o_id.180,소위원장 안규백,오늘 회의를 마치기 전에 소위원회 다음 일정에 대해서 함께 논의하는 시간을 갖도록 하겠습니다. 이건 끝나고 하지요.
n_id.403,o_id.180,소위원장 안규백,이상 회의를 마치겠습니다.
n_id.404,o_id.180,소위원장 안규백,"함께 해 주신 방위사업청장님, 연합정밀, 방진회 관계자 여러분께 감사의 말씀을 드리는데, 짧지만 많은 내용과 핵심적인 사항이 많이 들어 있어서 아마 어느 회의보다도 생산적이고 좋은 분위기에서 마칠 수 있어서 다행으로 생각을 합니다. "
n_id.405,o_id.180,소위원장 안규백,산회를 선포합니다.
