new_id,ori_id,speaker,utterance,note
n_id.417,o_id.227,수석전문위원 천병호,이 사항과 관련해서는 원래 영산강 수계법이 기본적으로 강 상류의 피해를 보는 지역 주민들을 위하는 게 법률 제정의 취지이고 또 물이용 부담금 면제도 원래는 주암댐이나 섬진강댐의 건설로 인해서 하류 지역에 피해를 보는 사람이기 때문에 그것은 댐건설 및 주변지역지원에 관한 법률에서 지원하는 게 체계상 맞아서 이 점과 관련해서는 앞으로 논의가 계속 되어야 될 사항 같습니다. ,
n_id.418,o_id.227,수석전문위원 천병호,이상으로 보고를 마치겠습니다. ,
n_id.419,o_id.228,소위원장 김성태,정부 측 의견 개진하여 주시기 바랍니다.,
n_id.420,o_id.229,환경부차관 윤종수,이 법안에 대해서는 좀 문제가 있다고 저희들은 생각하고 있습니다. ,
n_id.421,o_id.229,환경부차관 윤종수,왜냐하면 수계관리기금이라고 하는 것이 상·하류 간에 공용 공존을 위해 가지고 규제를 받는 상류 지역에 있는 분들을 도와주기 위해 한 것인데 하류도 지원한다 그러면 이 법의 근본적인 취지를 벗어나는 것이기 때문에 상당히 어렵고요. 그래서 119쪽에 있는 부분이 삭제돼야 될 필요가 있다고 생각하고요. ,
n_id.422,o_id.229,환경부차관 윤종수,"그다음에 120쪽에도 마찬가지로 '상수원관리지역 등' 밑에 죽 나오는 1·2·3호의 경우에도 같은 이유로 해 가지고, 상수원 관리지역은 어디에나 있을 수 있습니다. 그 지역은 별도의 지원방안을 마련해야지 이 제도로 하는 것은 좀 문제가 있다고 생각합니다. ",
n_id.423,o_id.230,소위원장 김성태,위원님들 의견 개진하여 주시기 바랍니다.,
n_id.424,o_id.230,소위원장 김성태,이것은 특별히 의견 개진할 것도 없을 것 같아요.,
n_id.425,o_id.230,소위원장 김성태,"이 법은 사실상 상류 지역의 주민들을 원래 지원하기 위한 법인데, 그렇지요?",
n_id.426,o_id.231,은수미 위원,법의 취지에 반하는 것이잖아요.,
n_id.427,o_id.232,소위원장 김성태,"예, 맞지 않지요.",
n_id.428,o_id.232,소위원장 김성태,그러면 의사일정 제9항에 대해서는 보다 심도 있는 심사를 위하여 우리 소위원회에서...... ,
n_id.429,o_id.233,심상정 위원,기각하시지요.,
n_id.430,o_id.234,소위원장 김성태,"수석전문위원, 이것은 기각 처리해도 관계없겠지요?",
n_id.431,o_id.235,수석전문위원 천병호,"저는 계속 위원님들 사이에 논의가 있어야 된다, 오늘 처리는 좀 어려울 것 같다, 그런 의견입니다.",
n_id.432,o_id.236,심상정 위원,이게 어떤 논의가 더 필요합니까? ,
n_id.433,o_id.237,소위원장 김성태,이 법안 발의 의원 입장을 고려한 것이지요.,
n_id.434,o_id.238,홍영표 위원,보류해요.,
n_id.435,o_id.239,소위원장 김성태,그러면 의사일정 제9항에 대해서는 보다 심도 있는 심사를 위하여 우리 소위원회에서 계속 심사하도록 하겠습니다.,
n_id.436,o_id.239,소위원장 김성태,없으면 보류하도록 하겠습니다.,
n_id.437,o_id.240,소위원장 김성태,다음은 의사일정 제10항 김진태 의원이 대표발의한 한강수계 상수원수질개선 및 주민지원 등에 관한 법률 일부개정법률안을 상정합니다. ,
n_id.438,o_id.240,소위원장 김성태,의사일정 제10항에 대해서 수석전문위원 설명해 주시기 바랍니다. ,
n_id.439,o_id.241,수석전문위원 천병호,"김진태 의원께서 대표발의한 내용으로 주요 내용은,",
n_id.440,o_id.241,수석전문위원 천병호,"첫째, 주민지원사업의 대상에 청정지역의 주민을 추가하고, 청정지역은 한강수계 안에서 수질이 대통령령으로 정하는 환경기준에 해당하는 지역으로 정의하고자 합니다. 주로 강원도 지역이 되겠습니다. ",
n_id.441,o_id.241,수석전문위원 천병호,"두 번째로, 환경친화적 청정산업에 대한 지원 근거를 명확하게 하기 위해 우선 용어를 '환경친화적 청정사업'으로 변경해서 정의하고, 이를 지원하기 위한 계획을 한강수계관리위원회 심의를 거쳐 수립 시행하도록 하는 내용입니다. ",
n_id.442,o_id.241,수석전문위원 천병호,"이 내용과 관련해서도 앞으로 논의가 필요한 사항 같아서, 이것과 관련해서는 환경부에서 아마 용역을 생각하고 계시는데...... ",
n_id.443,o_id.242,심상정 위원,"제가 몰라서 여쭤 보는 건데, 이게 강원도 상류 쪽 지원방안이잖아요?",
n_id.444,o_id.243,수석전문위원 천병호,"예, 최상류 쪽.",
n_id.445,o_id.244,심상정 위원,거기는 일체의 지원이 없습니까? ,
n_id.446,o_id.245,이종훈 위원,"예, 강원도는 없습니다. ",
n_id.447,o_id.246,환경부차관 윤종수,청정산업으로 해 가지고 일부 지원되는 것은 있습니다. 그러나 상수원보호구역으로 지정돼 가지고 하는 것은......,
n_id.448,o_id.247,환경부물환경정책국장 이정섭,이 법에 의한 규제를 받지는 않고 있고요. 다른 법에 의해서 규제를 받고 있기 때문에 사실상 규제를 받는 법에서 지원을 해야 되는 게 맞고요. ,
n_id.449,o_id.248,심상정 위원,그 규제를 하는 법안에서 지원방안은 있어요?,
n_id.450,o_id.249,환경부물환경정책국장 이정섭,수도법이라든가 다른 자연환경 이런 법에서 규제를 하고 있기 때문에 그런 법에서 일부 지원할 수 있는 게 있습니다. ,
n_id.451,o_id.250,소위원장 김성태,"그런데 이 법은 그것을 강원도 지역 전체로 확대하자는 것이잖아요, 그렇지요?",
n_id.452,o_id.251,환경부물환경정책국장 이정섭,그렇습니다. 여기는 규제 대상이 0.1～0.2%밖에 없는데 강원도 전체를 다 지원하자고 하기 때문에......,
n_id.453,o_id.252,심상정 위원,"아니, 저는 이 법안에 대해서는 반대하고요. ",
n_id.454,o_id.252,심상정 위원,다만 실제 형평성이나 이런 것들을 고려해서 상류 쪽에서도 규제를 받으면 거기에 상응하는 보상이 있어야 되겠다 이런 생각은 들어요. 그런데 다른 법에서 처리를 하셔야지요.,
n_id.455,o_id.253,소위원장 김성태,서울시나 경기도는 이 법 취지에 동의가 어떻습니까? ,
n_id.456,o_id.254,환경부물환경정책국장 이정섭,반대합니다.,
n_id.457,o_id.255,환경부차관 윤종수,당연히 반대지요. 결국 군사보호구역으로 지정된다든지 그린벨트로 지정된 것을 다 지원을 해야 되는 문제도 있고요.,
n_id.458,o_id.256,소위원장 김성태,나는 이것 물어봐요. ,
n_id.459,o_id.257,환경부차관 윤종수,"그래서 이 부분에 대해서는 발의를 하신 김진태 의원님실의 입장도 있기 때문에, 앞으로 청정사업이라든지 이런 부분과 관련되는 저희 나름대로 용역사업을 해서 장기적으로 지원할 수 있는 방안이라든지 이런 것을 하겠습니다. ",
n_id.460,o_id.258,심상정 위원,"그러니까 공익에 복무하는, 공익을 위해서 손해를 보는 이런 분들에 대해서는 철저하게 보상을 해 주는 것이 맞다고 봐요. 그런 원칙들이 지켜질 필요가 있습니다. ",
n_id.461,o_id.259,수석전문위원 천병호,그런 차원에서 한번 용역을 해 볼 필요가 있을 것 같습니다.,
n_id.462,o_id.260,환경부차관 윤종수,사실 더 큰 틀에서 국가 전체를 봐야 되는데요. ,
n_id.463,o_id.261,소위원장 김성태,토론을 마치도록 하겠습니다.,
n_id.464,o_id.261,소위원장 김성태,그러면 의사일정 제10항에 대해서는 보다 심도 있는 심사를 위하여 우리 소위원회에서 계속 심사하도록 하겠습니다.,
n_id.465,o_id.261,소위원장 김성태,이의 없습니까? ,(｢없습니다｣ 하는 위원 있음)
n_id.466,o_id.262,소위원장 김성태,다음은 오늘 마지막 의사일정입니다. ,
n_id.467,o_id.262,소위원장 김성태,의사일정 제11항 주호영 의원이 대표발의한 건설폐기물의 재활용촉진에 관한 법률 일부개정법률안을 상정합니다. ,
n_id.468,o_id.262,소위원장 김성태,의사일정 제11항에 대하여 수석전문위원 설명하여 주시기 바랍니다. ,
n_id.469,o_id.263,수석전문위원 천병호,130쪽입니다.,
n_id.470,o_id.263,수석전문위원 천병호,주호영 의원은 분리·선별업을 신설하여서 분리배출이 곤란한 배출자가 위탁 처리할 수 있도록 제도를 보완하여 달라 하는 내용입니다. 주로 이 내용의 핵심은 도심지에 있는 건설폐기물 적치장에 대해서 분리·선별업이라고 하는 내용을 신설하는 내용이 되겠습니다. ,
n_id.471,o_id.263,수석전문위원 천병호,이것과 관련해서는 여러 이해 관계자들의 주장이 서로 상치하고 있는 그런 사항이 되겠습니다. ,
n_id.472,o_id.264,소위원장 김성태,"수석전문위원, 설명 끝났습니까? ",
n_id.473,o_id.265,수석전문위원 천병호,예.,
n_id.474,o_id.266,소위원장 김성태,정부 측 의견 개진하여 주십시오. ,
n_id.475,o_id.267,환경부차관 윤종수,홍영표 위원님이 지적하신 대로 배출자 책임 분리배출 원칙에 위배되기 때문에 이 안에 대해서는 수용이 어렵다고 생각합니다.,
n_id.476,o_id.268,소위원장 김성태,위원님들 의견 개진하여 주십시오. ,
n_id.477,o_id.269,홍영표 위원,사실 18대 때 주호영 의원님이 이것을 굉장히 많이 노력하셨는데 그때 사실 여야 만장일치로 안 되는 법안으로 그렇게 됐습니다. ,
n_id.478,o_id.269,홍영표 위원,"그런데 그 내용이 하나도 변한 게 없지요? 수석전문위원님, 어떻습니까? ",
n_id.479,o_id.270,수석전문위원 천병호,"예, 그렇습니다. ",
n_id.480,o_id.271,홍영표 위원,그래서 18대나 19대나 저는 의견이 똑같습니다. ,
n_id.481,o_id.271,홍영표 위원,"아니, 이게 배출자들한테 의무를 주지 않으면 그냥 마구잡이로 해서 넘겨 버리고요. 사실 엉뚱한 사람들이 그것으로 해서...... ",
n_id.482,o_id.272,은수미 위원,이익을 먹는 것이지요.,
n_id.483,o_id.273,홍영표 위원,하여튼 반대합니다. ,
n_id.484,o_id.274,소위원장 김성태,"이 법안 제출 의원의 입장을 고려해야 될 사항입니까, 아니면 기각을 해야 되겠습니까? ",
n_id.485,o_id.275,홍영표 위원,"이것은 18대 때도 똑같은 법안이고, 그래서 그분들이 헛된 꿈을 계속 가지고 이렇게......",
n_id.486,o_id.276,은수미 위원,기각을 하면 안 됩니까? 이것은 통과가 될 수 있는 법률안이 아닌 것 같은데요.,
n_id.487,o_id.277,홍영표 위원,정부까지 반대하면 그렇지요.,
n_id.488,o_id.277,홍영표 위원,정리하고 가지요.,
n_id.489,o_id.278,소위원장 김성태,안 되는 거는 안 되는 것으로 정리합시다. ,
n_id.490,o_id.278,소위원장 김성태,그러면 의사일정 제11항에 대해서는 본회의에 부의하지 않기로 하겠습니다.,
n_id.491,o_id.278,소위원장 김성태,이의 없습니까? ,(｢없습니다｣ 하는 위원 있음)
n_id.492,o_id.278,소위원장 김성태,가결되었음을 선포합니다.,
n_id.493,o_id.278,소위원장 김성태,이것으로 오늘 안건 심사를 모두 마치겠습니다. ,
n_id.494,o_id.278,소위원장 김성태,오늘 의결한 안건들에 대한 체계 및 자구정리는 위원장에게 위임하여 주시기 바랍니다. ,
n_id.495,o_id.278,소위원장 김성태,그리고 그동안 위원님들께서 심사과정에서 개진하신 의견들은 심사보고서에 충실히 반영하여 전체회의에 보고하도록 하겠습니다.,
n_id.496,o_id.278,소위원장 김성태,"위원 여러분, 그리고 환경부 차관을 비롯한 관계 공무원 여러분!",
n_id.497,o_id.278,소위원장 김성태,오늘 태풍에도 불구하고 수고 많이 하셨습니다. ,
n_id.498,o_id.278,소위원장 김성태,다음 법안심사소위 회의는 내일 오전 10시에 개의하여 고용노동부 소관 법률안 등 안건을 심사하도록 하겠습니다.,
n_id.499,o_id.278,소위원장 김성태,이상으로 오늘 법안심사소위를 마치겠습니다.,
n_id.500,o_id.278,소위원장 김성태,산회를 선포합니다.,
