new_id,ori_id,speaker,utterance,note
n_id.489,o_id.330,송영근 위원,그것은 어디 통계예요? ,
n_id.490,o_id.331,병무청차장 김노운,저희들이 지금 현역 복무 부적합자......,
n_id.491,o_id.332,송영근 위원,그 통계 나한테 제출할 수 있어요? ,
n_id.492,o_id.333,병무청차장 김노운,"예, 있습니다.",
n_id.493,o_id.334,송영근 위원,"고졸 요원들이 현역 적응률이 떨어진다는 통계, 관련 근거와 데이터 나한테 줄 수 있어요?",
n_id.494,o_id.335,병무청차장 김노운,"예, 현재 병무청에 통보된 현역 복무 부적합자들을 학력별로 저희들이 분석해 보니까......",
n_id.495,o_id.336,송영근 위원,"그것을 나한테 명확한 데이터를 주시고, 이것은 아까 얘기한 대로 더 큰 차원에서 위헌적 요소를 내포하고 있다는 것하고 인권 침해 요소를 내포하고 있다는 것을 병무청에서 간과한 것 같다, 그 점을 우선 잘 따져 봐야 될 것이다......",
n_id.496,o_id.337,병무청차장 김노운,예.,
n_id.497,o_id.338,진성준 위원,"일반적 경향이 그럴 수는 있을지 모르겠는데 병역 판정 기준, 이를테면 현역 판정 기준을 일률적으로 학력으로만 하겠다고 하는 것은 과도하다는 거예요.",
n_id.498,o_id.339,병무청차장 김노운,그런데 지금 우리가 단편으로 나온 것은 학력이고요. 2차적으로는 저희들이 징병 신체검사 등 검사규칙을 재검토하고 있습니다. 그래서 군 복무 부적합되는 부분들을 어떻게 하면 좀 줄일 수 있는 방법이 없나......,
n_id.499,o_id.340,송영근 위원,"아니, 병역법이 상위법을 지금 침해하고 있는 제도가 나왔다는 거예요.",
n_id.500,o_id.341,병무청차장 김노운,위원님 말씀하신 뜻은 저희들이 이해를 합니다. 하는데......,
n_id.501,o_id.342,송영근 위원,"위헌적 요소와 인권 침해, 상위법을 지금 침해하는 이런 제도가 나왔다는 것을 간과하고 있다는 말이야.",
n_id.502,o_id.343,소위원장 김성찬,"백군기 위원님, 잠깐만 먼저 말씀하시고.",
n_id.503,o_id.344,진성준 위원,"의결해 주시고, 더 따로......",
n_id.504,o_id.345,소위원장 김성찬,의결하고 하시지요.,
n_id.505,o_id.345,소위원장 김성찬,아주 중요한 사항이기 때문에 이 내용을 전달하셔야 되고 전체회의 때 이 부분은 논의해야 될 필요가 있을 것 같습니다. ,
n_id.506,o_id.345,소위원장 김성찬,일단 오늘 소위 결산하고 또 말씀을 한번 듣겠습니다.,
n_id.507,o_id.345,소위원장 김성찬,2014회계연도 병무청 소관 결산에 대해서는 원안대로 의결을 하되 금일 위원님들께서 심사하신 대로 시정조치 요구사항을 첨부하여 의결하고자 하는데 이의 없습니까? ,(｢예｣ 하는 위원 있음)
n_id.508,o_id.345,소위원장 김성찬,가결되었음을 선포합니다.,
n_id.509,o_id.345,소위원장 김성찬,시정요구사항과 관련된 문구 조정은 관례대로 소위원장에게 위임해 주시기 바랍니다. ,
n_id.510,o_id.345,소위원장 김성찬,결산 의결과 관련해서 병무청차장 간단하게 인사해 주시기 바랍니다. ,
n_id.511,o_id.346,병무청차장 김노운,존경하는 김성찬 위원장님 그리고 여러 위원님!,
n_id.512,o_id.346,병무청차장 김노운,많은 관심과 애정을 가지시고 저희 병무청 2014회계연도 결산을 심도 있게 검토해 주신 데에 대하여 깊이 감사드립니다.,
n_id.513,o_id.346,병무청차장 김노운,오늘 심의과정에서 위원님들께서 지적해 주신 사항에 대해서는 항상 염두에 두고 효율적 예산 운영에 최선의 노력을 다하겠습니다.,
n_id.514,o_id.346,병무청차장 김노운,감사합니다. ,
n_id.515,o_id.347,백군기 위원,이것은 송영근 위원님 말씀하신 것에 아주 100% 공감하면서 그건 한번 깊이 있게 다시 연구할 필요가 있어요. 왜냐하면 지금 가용자원 중에서 93% 정도 지금 입소하잖아요?,
n_id.516,o_id.348,병무청차장 김노운,예.,
n_id.517,o_id.349,안규백 위원,90.2%...... ,
n_id.518,o_id.350,백군기 위원,하여튼 수치는 조금 다르겠지만 한 70%대에서 지금 90%대로 올라온 것 아니야? 그래서 그 부분을 특히 정신적으로 좀 허약한 사람들 이런 사람들에 대한 신체등급에 대한 것을 좀 조절해서 그것 가지고 이렇게 하는 것은 우리 국민들이 이해를 하는데 학력이나 이런 걸 가지고 하는 건 대단히 이해가 안 돼요.,
n_id.519,o_id.350,백군기 위원,그리고 내가 군대생활 하면서 보면 대졸자보다 고졸자 중에 훨씬 더 잘하는 애들도 있어. 많아. 그래서 그걸 학력으로 규정하는 것은 조금 문제가 있다라는 생각을 하니까 그 부분을 잘 검토해 주시기 바라고.,
n_id.520,o_id.350,백군기 위원,"그다음에 국방부에서 지금 병력 감축에 대한 부분을 2022년도에서 2030년까지 52만을 유지하는 걸로 이렇게 지금 했잖아요? 그 부분도 한번 좀...... 왜냐하면 지금 출산율이 저하돼서 2030년 정도 되면 가용자원이 20만 정도, 20만 6000 정도밖에 안 되는데 과연 52만을 유지하겠다고 하는 것이 이게 가능할 것이냐? 이것도 국방부하고 병무청이 잘 검토해서, 내가 이것은 국정감사 할 때 따져 보려고 그러는데 이것도 좀...... 지금 이미 발의가 됐잖아요, 국방부에서? 그래서 이 부분이 병무청하고 충분한 토의가 이루어졌는지 그것이 내가 지금 의심스러워요.",
n_id.521,o_id.350,백군기 위원,이상입니다.,
n_id.522,o_id.351,소위원장 김성찬,병무청 관계관 여러분 수고 많았습니다.,
n_id.523,o_id.351,소위원장 김성찬,이것으로 오늘 회의를 모두 마치겠습니다.,
n_id.524,o_id.351,소위원장 김성찬,내일 회의는 10시에 개의하면서 국방부 소관 결산 심사를 하도록 하겠습니다.,
n_id.525,o_id.351,소위원장 김성찬,산회를 선포합니다.,
