new_id,ori_id,speaker,utterance,note
n_id.278,o_id.74,권은희 위원,만약에 행안부가 운영위원회 부분에 대해서 신뢰하지 못하겠다라고 한다면 종합결과와 관련해서 자료 제출 요구권이나 사무에 대한 업무를 하는 직원들에 대한 조직적인 부분에 대해서 좀 더 충실하게 마련을 해야지 이렇게 심의위원회 위원 구성과 관련해서 마련이 됐다라고 해서 이 부분이 충실하게 이행될 것 같지는 않거든요.,
n_id.279,o_id.74,권은희 위원,행안부에서 업무와 관련돼서 실효적으로 이 부분을 운영할 수 있게 어떻게 준비를 하고 있고 현행법 제도로서 어떻게 실효적으로 이게 운영될 수 있다라고 판단을 하는 건지 그 부분에 대해서 좀 듣고 싶습니다.,
n_id.280,o_id.75,행정안전부조직정책관 송상락,행정안전부 조직정책관 송상락입니다.,
n_id.281,o_id.75,행정안전부조직정책관 송상락,"지금 현재는 민간위탁과 관련해서 어떤 위원회에서 심의를 한다거나 이런 체제로 운영은 되고 있지 않습니다. 그래서 저희들이 법안을 마련했었던 것은 행정안전부에 민간위탁심의위원회를 두고 위탁기관, 그러니까 각 부·처·청에 민간위탁 운영위원회를 두기로 이렇게 안을 만들었습니다. 운영위원회에서 어떠한 업무를 위탁할지, 그러니까 민간위탁 대상 사무를 선정하고 민간위탁 대상이 되는 선정절차에 대한 사항, 그다음에 민간위탁 대상기관, 그러니까 수탁기관을 선정하는 심의를 하게 됩니다. 그리고 나중에 그 수탁업무가 제대로 관리가 되고 수행이 되고 있는지에 대한 평가 이런 것을 각 부·처·청에서 하는 것이고요. ",
n_id.282,o_id.75,행정안전부조직정책관 송상락,"행정안전부에 둘 심의위원회에서는 각 부·처·청에서 평가한 결과에 대한 평가, 그러니까 메타평가거든요. 개별사무에 대한 평가가 아니고 전체 평가절차가 잘 이루어졌는지에 대한 평가이기 때문에 행정안전부에서는 어떤 개별 부·처·청에 대한 전문성은 인정하고, 다만 그것이 제대로 수행됐는지에 대한 평가를 할 예정입니다.",
n_id.283,o_id.75,행정안전부조직정책관 송상락,그리고 평가를 너무 자주 하다 보면 부·처·청 또는 수탁기관에 대한 부담도 좀 늘어날 수 있는 염려가 있기 때문에 기재부의 공공기관 평가가 있는 경우에는 그런 평가로 갈음할 수 있도록 운영하고 있습니다. 그리고 나중에 혹시 그 과정에 어떤 위법 부당한 사항이 있을 경우에는 이것에 대한 여러 가지 요구를 할 수 있도록 하고 있습니다. ,
n_id.284,o_id.76,권은희 위원,"그 취지라면 이 법 개정안에 그 취지가 충분히 담겨져 있지 않은 것 같거든요. 그러니까 운영위원회가 무엇을 가지고 이 평가를 해야 되는지, 그러니까 예산과 성과와 업무 선정의 투명성과 업무의 수행성과와 이런 부분들에 대해서 전반적으로 관리·감독해야 될 부분들에 대해서 운영위원회가 평가를 해야 된다라는 부분이 좀 더 담겨져 있고, 이 부분에 대해서 행정안전부는 전문성과 효율성보다는 전체적인 투명성과 책임성 부분을 다시 메타평가를 하시겠다라는 거잖아요.",
n_id.285,o_id.77,행정안전부조직정책관 송상락,"예, 그렇습니다.  ",
n_id.286,o_id.78,권은희 위원,"그런 부분에 대해서 행정안전부는 심의위원회에서 전체적으로 어떤 부분에 대한 평가를 할 것인지에 대해서 심의위원회와 운영위원회 평가의 대상을 좀 구별하셔 가지고 그 평가를 할 때 무엇을, 꼭 어떤 자료를 제출받아야 되고 그 부분에 대해서 평가를 꼭 해야 된다라는 부분들을 좀 법 개정안에 넣어 주시는 것이 이 법 제정 취지에 맞다라고 보여지고요. 그래서 다음번 법안 심의에서 이 부분이 논의가 될 때 이 부분들을 보완해서 의견을 제출해 주셨으면 하는 바람입니다.",
n_id.287,o_id.79,행정안전부조직정책관 송상락,예.,
n_id.288,o_id.80,진술인 김정해,"위원님, 제가 그것과 관련해서 조금 말씀드리겠습니다.",
n_id.289,o_id.80,진술인 김정해,사실은 그 부분이 종합평가 부분에 '대통령령으로 정할 수 있다'라고 해서 시행령 부분에 조금 많이 들어가 있고요. 그다음에 현재 종합평가의 지표는 뭘로 할지 어떤 것으로 할지 이런 것들을 지금 행정연구원에서 연구 중에 있습니다.,
n_id.290,o_id.80,진술인 김정해,그래서 거버넌스를 어떻게 가져갈 것이고 어떤 절차와 방법과 일정에 따라서 종합평가를 수행할 것이고 각 평가지표는 어떻게 해야 할까를 지금 논의 중에 있고요. 올해 안에 연구가 돼서 그걸 행안부에 제출할 예정인데요. 그 시행령 안에 조금 자세히 담겨 있어서 그것들을......,
n_id.291,o_id.81,권은희 위원,"그러니까 법 내용을 보니까 이게 대통령령에 완전하게 위임이 되어 있는데 이 부분을, 각 부처의 운영위원회에 중요한 관리·감독 사항들을 평가하도록 하는 그런 방향성을 가진 거라면 결국은 지금 현 체제에서 관리·감독이 더 강화되는 내용의 법안을 우리가 입법했다고 보기에는 사실은 좀 부족한 것 같아요.",
n_id.292,o_id.81,권은희 위원,"그래서 그 부분을 완전히 대통령령에 위임하는 방식이 아니라 대통령령에 위임을 하더라도 최소한 운영위원회가 관리·감독해야 되는 내용, 평가의 내용 이런 부분들에 대해서는 어느 정도 이 법안에 근거를 두고 시행령이 제정될 수 있도록 하는 것이 법안의 취지에 필요한 내용 같습니다.",
n_id.293,o_id.81,권은희 위원,그래서 연구용역 중이라고 하시지만 기본적인 문제점과 개선 방안이 도출되었기 때문에 법안에 담을 최소한의 내용들은 보완하실 수가 있을 거라고 보거든요. 그래서 그 부분을 좀 준비해 주셨으면 좋겠습니다.,
n_id.294,o_id.82,행정안전부조직정책관 송상락,"예, 알겠습니다.",
n_id.295,o_id.83,진술인 김회창,"위원장님, 제가 한 말씀만 드려도 되겠습니까? 간단하게 말씀드릴 기회를 주시면......",
n_id.296,o_id.84,소위원장 이채익,예.,
n_id.297,o_id.85,진술인 김회창,방금 권은희 위원님께서 말씀하신 것과 관련된 내용을 좀 말씀드리겠습니다.,
n_id.298,o_id.85,진술인 김회창,"안 제4조하고 7조를 보시면, 안 제4조에는 행안부에 심의위원회가 설치될 때 위원장을 어떻게 할 것인지 언급을 하지 않으셨어요. 그런데 안 제7조에 보면 '각 중앙행정기관에 있는 운영위원회는 위원장을 선임함에 있어서 민간으로 구성한다' 이렇게 명시를 해 놨어요. 그러면 이것에 대해서 많은 중앙행정기관이 걱정하는 것이 한 부에 권한이 너무 집중되는 것 아니냐, 이런 문제가 개입될 수가 있고요.",
n_id.299,o_id.85,진술인 김회창,"연관 지어서 말씀을 드리면, 지금 구체적인 사항들을 대통령령 이하의 행정명령에 두겠다고 하는 것은, 원래 법률에 두어야 될 것을 대통령령 이하의 규정에 두는 것은 현행 법제에 바람직하지 않다고 생각이 들고, 지금 법률의 위임을 받지 않은 대통령령 이하의 규정이 우리 대한민국에 너무나 많습니다.",
n_id.300,o_id.85,진술인 김회창,그래서 이것은 권은희 위원님께서 말씀하신 대로 법률에서 구체적인 사항을 명시할 것은 명확하게 명시를 해 둬서 명료성 원칙을 우리가 확보하는 것은 굉장히 중요하다 그 말씀을 좀 드리고 싶습니다.,
n_id.301,o_id.85,진술인 김회창,이상입니다.,
n_id.302,o_id.86,소위원장 이채익,감사합니다.,
n_id.303,o_id.86,소위원장 이채익,또 질문하실 위원님들 없습니까?,
n_id.304,o_id.86,소위원장 이채익,그러면 더 이상 질의하실 위원님이 안 계시면 이것으로 질의를 마치도록 하겠습니다.,
n_id.305,o_id.86,소위원장 이채익,오늘 진술인들께서 주신 의견과 토론 내용은 우리 소위원회에서 법률안을 심사하는 데 중요한 자료로 활용하겠습니다.,
n_id.306,o_id.86,소위원장 이채익,"김정해 본부장님, 김회창 연구원장님, 수고 많으셨습니다.",
n_id.307,o_id.86,소위원장 이채익,퇴장하셔도 되겠습니다.,
n_id.308,o_id.86,소위원장 이채익,"위원님 여러분, 오늘 수고 많이 하셨습니다.",
n_id.309,o_id.86,소위원장 이채익,다음 회의는 8월 29일 목요일 10시에 개의하여 오늘 공청회를 실시한 법률안을 포함한 법안 심사를 하도록 하겠습니다.,
n_id.310,o_id.86,소위원장 이채익,이것으로 오늘 회의를 모두 마치겠습니다.,
n_id.311,o_id.86,소위원장 이채익,산회를 선포합니다.,
